level	ek-	(voorvoegsel) begin; plotseling begin	(prefix)  beginning; sudden start	grupo	0    	0000-00-00 00:00:00
level	se	indien, op voorwaarde dat	if, provided that	grupo	0    	0000-00-00 00:00:00
level	eĉ	zelfs	even	grupo	0    	0000-00-00 00:00:00
level	amo	een liefde	a love	grupo	0    	0000-00-00 00:00:00
level	jam	al, zo snel, vanaf nu	already, so soon, as of now	grupo	0    	0000-00-00 00:00:00
level	jen	Hier! Lo! Zie	Here! Lo! Behold	grupo	0    	0000-00-00 00:00:00
level	fini	eindigen, eindigen, beëindigen	to end, to finish, to terminate	grupo	0    	0000-00-00 00:00:00
level	do	dus, dan, daarom	so, then, therefore	grupo	0    	0000-00-00 00:00:00
level	ajn	~ ooit, (wat) ooit, helemaal, -soever	~ever, (what)ever, at all, -soever	grupo	0    	0000-00-00 00:00:00
level	facila	gemakkelijk, gemakkelijk	easy, facile	grupo	0    	0000-00-00 00:00:00
level	re-	(voorvoegsel) opnieuw	(prefix)  re-	grupo	0    	0000-00-00 00:00:00
level	granda	groot, geweldig, groot	big, great, large	grupo	0    	0000-00-00 00:00:00
level	-ist-	(achtervoegsel) professioneel	(suffix)  professional	grupo	0    	0000-00-00 00:00:00
level	pro ~	(voorzetsel) vanwege ~, vanwege ~	(preposition)  because of ~, due to ~	grupo	0    	0000-00-00 00:00:00
level	-estr-	(achtervoegsel) leider, baas, hoofd, chef	(suffix)  leader, boss, head, chief	grupo	0    	0000-00-00 00:00:00
level	kio	Wat	what	grupo	0    	0000-00-00 00:00:00
level	manĝi	eten	to eat	grupo	0    	0000-00-00 00:00:00
level	nenio	niets, niets, niets	nothing, none, not any thing	grupo	0    	0000-00-00 00:00:00
level	juna	jong	young	grupo	0    	0000-00-00 00:00:00
level	ĉio	alles	everything	grupo	0    	0000-00-00 00:00:00
level	riĉa	rijk, rijk, welgesteld	rich, wealthy, well-off	grupo	0    	0000-00-00 00:00:00
level	tio	dat ding, dat	that thing, that	grupo	0    	0000-00-00 00:00:00
level	konstrui	bouwen, construeren	to build, to construct	grupo	0    	0000-00-00 00:00:00
level	ĉef-	(voorvoegsel) chef, leidend, hoofd	(prefix)  chief, leading, main	grupo	0    	0000-00-00 00:00:00
level	sen ~	(voorzetsel) zonder ~	(preposition)  without ~	grupo	0    	0000-00-00 00:00:00
level	kun ~	(voorzetsel) met ~ (samen)	(preposition)  with ~ (together)	grupo	0    	0000-00-00 00:00:00
level	krom ~	(voorzetsel) behalve ~, naast ~	(preposition)  except ~, besides ~	grupo	0    	0000-00-00 00:00:00
level	amiko	een vriend	a friend	grupo	0    	0000-00-00 00:00:00
level	kies	waarvan, welke, waarvan	whose, which one's, of which	grupo	0    	0000-00-00 00:00:00
level	per ~	(voorzetsel) door ~ (een methode), met ~ (een hulpmiddel)	(preposition)  by ~ (a method), with ~ (a tool)	grupo	0    	0000-00-00 00:00:00
level	kontraŭ ~	tegen ~	against ~	grupo	0    	0000-00-00 00:00:00
level	el ~	uit ~, uit ~	out of ~, from ~	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ	Vandaag	today	grupo	0    	0000-00-00 00:00:00
level	hieraŭ	gisteren	yesterday	grupo	0    	0000-00-00 00:00:00
level	nur	alleen, alleen, uitsluitend	only, just, exclusively	grupo	0    	0000-00-00 00:00:00
level	helpi	helpen, helpen, bijstaan	to help, to aid, to assist	grupo	0    	0000-00-00 00:00:00
level	for	(bijwoord) ver, weg	(adverb)  far, away	grupo	0    	0000-00-00 00:00:00
level	nek	niet ook niet	nor, neither	grupo	0    	0000-00-00 00:00:00
level	malamo	een haat	a hate	grupo	0    	0000-00-00 00:00:00
level	preskaŭ	bijna dichtbij	almost, nearly	grupo	0    	0000-00-00 00:00:00
level	tra ~	door ~	through ~	grupo	0    	0000-00-00 00:00:00
level	super	boven, boven	over, above	grupo	0    	0000-00-00 00:00:00
level	trans ~	over ~, over ~	over ~, accross ~	grupo	0    	0000-00-00 00:00:00
level	nu	Nou, nou, dan, nu	well, well then, now	grupo	0    	0000-00-00 00:00:00
level	pri ~	over ~	about ~	grupo	0    	0000-00-00 00:00:00
level	por ~	voor ~, om ~	for ~, in order for ~	grupo	0    	0000-00-00 00:00:00
level	morgaŭ	morgen	tomorrow	grupo	0    	0000-00-00 00:00:00
level	nun	nu, op dit moment	now, at present	grupo	0    	0000-00-00 00:00:00
level	laŭ ~	volgens ~, langs ~	according to ~, along ~	grupo	0    	0000-00-00 00:00:00
level	ĉiu	elk, elke, iedereen, allemaal	each, every, everybody, all the	grupo	0    	0000-00-00 00:00:00
level	kiu	wie, welke, welke	who, which, which one	grupo	0    	0000-00-00 00:00:00
level	tiu	die persoon, die ~, die, daarginds	that person, that ~, that one, yonder	grupo	0    	0000-00-00 00:00:00
level	iu	iemand, iemand, sommigen	someone, somebody, some	grupo	0    	0000-00-00 00:00:00
level	neniu	niemand, niemand, ook niet	nobody, no one, neither	grupo	0    	0000-00-00 00:00:00
level	al ~	naar ~	to ~	grupo	0    	0000-00-00 00:00:00
level	-ebl-	(achtervoegsel) ~ mogelijk	(suffix)  ~able	grupo	0    	0000-00-00 00:00:00
level	esperi	hopen	to hope	grupo	0    	0000-00-00 00:00:00
level	unu	een	one	grupo	0    	0000-00-00 00:00:00
level	du	twee	two	grupo	0    	0000-00-00 00:00:00
level	tri	drie	three	grupo	0    	0000-00-00 00:00:00
level	kvar	vier	four	grupo	0    	0000-00-00 00:00:00
level	kvin	vijf	five	grupo	0    	0000-00-00 00:00:00
level	ses	zes	six	grupo	0    	0000-00-00 00:00:00
level	sep	zeven	seven	grupo	0    	0000-00-00 00:00:00
level	ok	acht	eight	grupo	0    	0000-00-00 00:00:00
level	naŭ	negen	nine	grupo	0    	0000-00-00 00:00:00
level	dek	tien	ten	grupo	0    	0000-00-00 00:00:00
level	cent	honderd	a hundred	grupo	0    	0000-00-00 00:00:00
level	mil	duizend	a thousand	grupo	0    	0000-00-00 00:00:00
level	-obl-	(achtervoegsel) voor veelheid, -oble, -fold	(suffix)  for multiplicity, -oble, -fold	grupo	0    	0000-00-00 00:00:00
level	-on-	(achtervoegsel) ~de, breuk	(suffix)  ~th, fraction	grupo	0    	0000-00-00 00:00:00
level	ama	van liefde	of love	grupo	0    	0000-00-00 00:00:00
level	anstataŭ ~	in plaats van ~	instead of ~	grupo	0    	0000-00-00 00:00:00
level	-iĝ-	(achtervoegsel) worden	(suffix)  become	grupo	0    	0000-00-00 00:00:00
level	voli	willen, willen, bereid zijn	to want, to will, to be willing to	grupo	0    	0000-00-00 00:00:00
level	-ig-	(achtervoegsel) veroorzaken	(suffix)  cause to become	grupo	0    	0000-00-00 00:00:00
level	sekvi	volgen	to follow	grupo	0    	0000-00-00 00:00:00
level	ĝoje	graag	gladly	grupo	0    	0000-00-00 00:00:00
level	legi	lezen	to read	grupo	0    	0000-00-00 00:00:00
level	silenta	stil	silent	grupo	0    	0000-00-00 00:00:00
level	la	de	the	grupo	0    	0000-00-00 00:00:00
level	ha!	ha!	ha!	grupo	0    	0000-00-00 00:00:00
level	-il-	(achtervoegsel) hulpmiddel, methode	(suffix)  tool, method	grupo	0    	0000-00-00 00:00:00
level	trinki	drinken (niet-alcohol)	to drink (non-alkohol)	grupo	0    	0000-00-00 00:00:00
level	-et-	(achtervoegsel) klein, weinig	(suffix)  small, little	grupo	0    	0000-00-00 00:00:00
level	-eg-	(achtervoegsel) groot, groot	(suffix)  big, large	grupo	0    	0000-00-00 00:00:00
level	inter ~	(voorzetsel) tussen ~	(preposition)  between ~	grupo	0    	0000-00-00 00:00:00
level	-um-	(achtervoegsel) gerelateerd gedrag	(suffix)  related behavior	grupo	0    	0000-00-00 00:00:00
level	-ar-	(achtervoegsel) set, groep	(suffix)  set, group	grupo	0    	0000-00-00 00:00:00
level	-an-	(achtervoegsel) lid van een groep	(suffix)  member of a group	grupo	0    	0000-00-00 00:00:00
level	danki	bedanken	to thank	grupo	0    	0000-00-00 00:00:00
level	-ind-	(achtervoegsel) de moeite waard, waardig	(suffix)  worthwhile, worthy	grupo	0    	0000-00-00 00:00:00
level	plu	nog meer, verder, enzovoort, meer	even more, further, and so on, more	grupo	0    	0000-00-00 00:00:00
level	kiel	hoe, zoals, op welke manier, zoals	how, like, in what way, such as	grupo	0    	0000-00-00 00:00:00
level	tiel	zo, op die manier, aldus	such, in that way, thus	grupo	0    	0000-00-00 00:00:00
level	en ~	(voorzetsel) in ~	(preposition)  in ~	grupo	0    	0000-00-00 00:00:00
level	apud ~	(voorzetsel) naast ~, naast ~	(preposition)  next to ~, beside ~	grupo	0    	0000-00-00 00:00:00
level	sub ~	(voorzetsel) onder, onder ~	(preposition)  under, beneath ~	grupo	0    	0000-00-00 00:00:00
level	sur ~	(voorzetsel) op ~	(preposition)  on ~	grupo	0    	0000-00-00 00:00:00
level	je ~	(voorzetsel) onbepaalde prep., bij, in, door, aan	(preposition)  indefinate prep., at, in, by, on	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ	(bijwoord) nog steeds, nog steeds	(adverb)  still, yet	grupo	0    	0000-00-00 00:00:00
level	ĉirkaŭ ~	(voorzetsel) rond ~	(preposition)  around ~	grupo	0    	0000-00-00 00:00:00
level	sed	Maar	but	grupo	0    	0000-00-00 00:00:00
level	ie	ergens	somewhere	grupo	0    	0000-00-00 00:00:00
level	kie	waar, op welke plaats	where, at what place	grupo	0    	0000-00-00 00:00:00
level	silente	stil	silently	grupo	0    	0000-00-00 00:00:00
level	ĉie	overal, overal	everywhere, all about	grupo	0    	0000-00-00 00:00:00
level	nenie	nergens, in geen geval, nergens	nowhere, in no case, not anywhere	grupo	0    	0000-00-00 00:00:00
level	tie	daar, daar, daarginds	there, over there, yonder	grupo	0    	0000-00-00 00:00:00
level	ĉi	deze ~	this ~	grupo	0    	0000-00-00 00:00:00
level	kanti	zingen	to sing	grupo	0    	0000-00-00 00:00:00
level	morti	sterven, voorbijgaan	to die, to pass away	grupo	0    	0000-00-00 00:00:00
level	dum ~	(voorzetsel) tijdens ~, terwijl ~	(preposition)  during ~, while ~	grupo	0    	0000-00-00 00:00:00
level	nacio	een natie	a nation	grupo	0    	0000-00-00 00:00:00
level	koni	(een persoon) kennen, kennis maken met	to know (a person), to be aquainted with	grupo	0    	0000-00-00 00:00:00
level	scii	weten (een feit, kennis), weten hoe	to know (a fact, knowledge), to know how	grupo	0    	0000-00-00 00:00:00
level	ĉiam	altijd ooit	always, ever	grupo	0    	0000-00-00 00:00:00
level	iam	ooit, ooit	at some time, once	grupo	0    	0000-00-00 00:00:00
level	tiam	Dan	then	grupo	0    	0000-00-00 00:00:00
level	-em-	(achtervoegsel) neiging	(suffix)  tendancy	grupo	0    	0000-00-00 00:00:00
level	ia	een soort van	some kind of	grupo	0    	0000-00-00 00:00:00
level	sukcesi	slagen	to succeed	grupo	0    	0000-00-00 00:00:00
level	ĉia	van alle soorten, van alle soorten	of all kind, every kind of	grupo	0    	0000-00-00 00:00:00
level	nenia	Nee, geen enkele, geen enkele	no, not any kind of, not any	grupo	0    	0000-00-00 00:00:00
level	-id-	(achtervoegsel) nakomelingen	(suffix)  offspring	grupo	0    	0000-00-00 00:00:00
level	ĉambro	een kamer, een kamer	a room, a chamber	grupo	0    	0000-00-00 00:00:00
level	patro	een vader	a father	grupo	0    	0000-00-00 00:00:00
level	porko	een varken, varken	a pig, swine	grupo	0    	0000-00-00 00:00:00
level	bo-	(voorvoegsel) -schoonfamilie, door huwelijk	(prefix)  -in-law, by marriage	grupo	0    	0000-00-00 00:00:00
level	ja	inderdaad	indeed	grupo	0    	0000-00-00 00:00:00
level	-ism-	(achtervoegsel) -isme	(suffix)  -ism	grupo	0    	0000-00-00 00:00:00
level	io	iets	something	grupo	0    	0000-00-00 00:00:00
level	veturi	rijden (een voertuig)	to drive (a vehicle)	grupo	0    	0000-00-00 00:00:00
level	koko	een haan, een kip, kip, gevogelte	a cock, a hen, chicken, fowl	grupo	0    	0000-00-00 00:00:00
level	libera	vrij	free	grupo	0    	0000-00-00 00:00:00
level	lasta	laatst	last	grupo	0    	0000-00-00 00:00:00
level	ĝoji	blij zijn, blij zijn, genieten	to rejoice, to be glad, to enjoy	grupo	0    	0000-00-00 00:00:00
level	preni	pakken, vasthouden	to take, to lay hold of	grupo	0    	0000-00-00 00:00:00
level	bovo	een koe, een os, een rund	a cow, an ox, bovine animal	grupo	0    	0000-00-00 00:00:00
level	alia	een ander, anders, anders	another, other, else	grupo	0    	0000-00-00 00:00:00
level	varma	heet warm	hot, warm	grupo	0    	0000-00-00 00:00:00
level	loĝi	wonen, leven, wonen, wonen	to reside, to live, to dwell, to inhabit	grupo	0    	0000-00-00 00:00:00
level	kredi	geloven	to believe	grupo	0    	0000-00-00 00:00:00
level	glacio	een leuke	an ice	grupo	0    	0000-00-00 00:00:00
level	loko	een plaats, een locatie	a place, a location	grupo	0    	0000-00-00 00:00:00
level	ovo	een ei	an egg	grupo	0    	0000-00-00 00:00:00
level	multa	veel, veel, veel	a lot of, much, many	grupo	0    	0000-00-00 00:00:00
level	havaĵo	een bezit	a possession	grupo	0    	0000-00-00 00:00:00
level	ŝafo	een schaap	a sheep	grupo	0    	0000-00-00 00:00:00
level	sono	een geluid	a sound	grupo	0    	0000-00-00 00:00:00
level	fiŝo	een vis	a fish	grupo	0    	0000-00-00 00:00:00
level	bela	mooi, knap, mooi	beautiful, handsome, pretty	grupo	0    	0000-00-00 00:00:00
level	respondi	antwoorden, reageren, antwoorden	to answer, to respond, to reply	grupo	0    	0000-00-00 00:00:00
level	fojo	een gelegenheid, een tijd	an occasion, a time	grupo	0    	0000-00-00 00:00:00
level	demandi	vragen	to ask	grupo	0    	0000-00-00 00:00:00
level	forta	sterk	strong	grupo	0    	0000-00-00 00:00:00
level	preter ~	voorbij ~, voorbij ~, recht voorbij	beyond ~, past ~, straight past	grupo	0    	0000-00-00 00:00:00
level	silento	een stilte	a silence	grupo	0    	0000-00-00 00:00:00
level	infano	een kind, een zuigeling	a child, an infant	grupo	0    	0000-00-00 00:00:00
level	feliĉa	gelukkig, gelukkig, gelukkig	happy, lucky, fortunate	grupo	0    	0000-00-00 00:00:00
level	kapti	vangen, vangen, vastgrijpen	to catch, to capture, to grapple	grupo	0    	0000-00-00 00:00:00
level	deziri	verlangen, wensen	to desire, to wish	grupo	0    	0000-00-00 00:00:00
level	longa	lang	long	grupo	0    	0000-00-00 00:00:00
level	mondo	een wereld	a world	grupo	0    	0000-00-00 00:00:00
level	okazi	gebeuren, gebeuren, tot stand komen	to occur, to happen, to come about	grupo	0    	0000-00-00 00:00:00
level	kampo	veld, een veld	field, a field	grupo	0    	0000-00-00 00:00:00
level	filo	een zoon	a son	grupo	0    	0000-00-00 00:00:00
level	montri	tonen, aanduiden, aanwijzen	to show, to indicate, to point out	grupo	0    	0000-00-00 00:00:00
level	koro	een hart	a heart	grupo	0    	0000-00-00 00:00:00
level	knabo	een jongen	a boy	grupo	0    	0000-00-00 00:00:00
level	meti	plaatsen, neerleggen, neerleggen	to put, to place, to lay down	grupo	0    	0000-00-00 00:00:00
level	edzo	een echtgenoot	a husband	grupo	0    	0000-00-00 00:00:00
level	pako	pakket	package	grupo	0    	0000-00-00 00:00:00
level	rapida	snel, snel, snel	fast, quick, speedy	grupo	0    	0000-00-00 00:00:00
level	ŝajni	lijken, lijken te zijn	to seem, to appear to be	grupo	0    	0000-00-00 00:00:00
level	saluto	een groet, groet, groet	a greeting, salute, salutation	grupo	0    	0000-00-00 00:00:00
level	skribi	schrijven	to write	grupo	0    	0000-00-00 00:00:00
level	peti	vragen, vragen, verzoeken, bedelen	to ask, to ask for, to request, to beg	grupo	0    	0000-00-00 00:00:00
level	flugi	vliegen	to fly	grupo	0    	0000-00-00 00:00:00
level	kapo	een hoofd, een cape	a head, a cape	grupo	0    	0000-00-00 00:00:00
level	krii	schreeuwen, schreeuwen, schreeuwen, schreeuwen	to shout, to cry, to scream, to shout	grupo	0    	0000-00-00 00:00:00
level	ruĝa	rood	red	grupo	0    	0000-00-00 00:00:00
level	sinjoro	een meneer, een heer	a mister, a gentleman	grupo	0    	0000-00-00 00:00:00
level	teni	vasthouden, vasthouden	to hold, to hang onto	grupo	0    	0000-00-00 00:00:00
level	tempo	tijd, een tijd	time, a time	grupo	0    	0000-00-00 00:00:00
level	tuta	totaal, alles, heel, compleet, globaal	total, all, whole, complete, overall	grupo	0    	0000-00-00 00:00:00
level	viro	een man	a man	grupo	0    	0000-00-00 00:00:00
level	vojo	een weg, een pad, een route	a way, a path, a route	grupo	0    	0000-00-00 00:00:00
level	movi	bewegen	to move	grupo	0    	0000-00-00 00:00:00
level	militi	een oorlog breken, vechten, oorlog voeren	to break a war, to fight, to wage war	grupo	0    	0000-00-00 00:00:00
level	kelka	een paar, meerdere	a few, several	grupo	0    	0000-00-00 00:00:00
level	dekstra	rechts, rechts (zijkant, richting), rechts	right, right (side, direction), righthand	grupo	0    	0000-00-00 00:00:00
level	fermi	sluiten, sluiten	to close, to shut	grupo	0    	0000-00-00 00:00:00
level	okupi	bezetten, innemen	to occupy, to take	grupo	0    	0000-00-00 00:00:00
level	levi	optillen, optillen, optillen	to lever, to lift, to raise	grupo	0    	0000-00-00 00:00:00
level	bati	slaan, slaan, slaan, slaan, slaan	to beat, to hit, to strike, to smak, to lash	grupo	0    	0000-00-00 00:00:00
level	bezoni	nodig hebben, willen, eisen	to need, to want, to require	grupo	0    	0000-00-00 00:00:00
level	kompreni	begrijpen, realiseren	to understand, to realise	grupo	0    	0000-00-00 00:00:00
level	iri	gaan	to go	grupo	0    	0000-00-00 00:00:00
level	veni	komen	to come	grupo	0    	0000-00-00 00:00:00
level	porti	dragen, dragen	to carry, to wear	grupo	0    	0000-00-00 00:00:00
level	kovri	bedekken	to cover	grupo	0    	0000-00-00 00:00:00
level	hela	helder, helder en licht	bright, clear and light	grupo	0    	0000-00-00 00:00:00
level	sana	gezond	healthy	grupo	0    	0000-00-00 00:00:00
level	aperi	verschijnen, tevoorschijn komen	to appear, to emerge	grupo	0    	0000-00-00 00:00:00
level	libro	een boek	a book	grupo	0    	0000-00-00 00:00:00
level	atendi	wachten, verwachten, wachten	to wait, to expect, to wait for	grupo	0    	0000-00-00 00:00:00
level	mano	een hand	a hand	grupo	0    	0000-00-00 00:00:00
level	pentri	verven	to paint	grupo	0    	0000-00-00 00:00:00
level	instrui	onderwijzen, instrueren	to teach, to instruct	grupo	0    	0000-00-00 00:00:00
level	sidi	zitten	to sit	grupo	0    	0000-00-00 00:00:00
level	stari	staan	to stand	grupo	0    	0000-00-00 00:00:00
level	afero	een ding, een object, een zaak, een zorg, een kwestie	a thing, an object, a case, a concern, a mater	grupo	0    	0000-00-00 00:00:00
level	plena	vol, compleet	full, complete	grupo	0    	0000-00-00 00:00:00
level	klara	duidelijk	clear	grupo	0    	0000-00-00 00:00:00
level	komenci	beginnen, beginnen	to begin, to commence	grupo	0    	0000-00-00 00:00:00
level	dormi	slapen, in slaap zijn	to sleep, to be asleep	grupo	0    	0000-00-00 00:00:00
level	parto	een deel, een aandeel	a part, a share	grupo	0    	0000-00-00 00:00:00
level	mono	geld	money	grupo	0    	0000-00-00 00:00:00
level	ricevi	ontvangen	to receive	grupo	0    	0000-00-00 00:00:00
level	ami	houden van	to love	grupo	0    	0000-00-00 00:00:00
level	devi	moeten, moeten, moeten, zouden moeten	to have to, must, should, ought to	grupo	0    	0000-00-00 00:00:00
level	povi	kunnen, kunnen	be able to, can	grupo	0    	0000-00-00 00:00:00
level	labori	werken, werken	to work, to labor	grupo	0    	0000-00-00 00:00:00
level	dio	een God	a god	grupo	0    	0000-00-00 00:00:00
level	urbo	een stad, een stad	a city, a town	grupo	0    	0000-00-00 00:00:00
level	ofta	frequent, vaak	freqent, often	grupo	0    	0000-00-00 00:00:00
level	soni	klinken, geluid maken	to sound, to make sound	grupo	0    	0000-00-00 00:00:00
level	tero	aarde, land, bodem	earth, land, soil	grupo	0    	0000-00-00 00:00:00
level	vivi	leven, leven	to live, to be alive	grupo	0    	0000-00-00 00:00:00
level	resti	blijven, blijven	to stay, to remain	grupo	0    	0000-00-00 00:00:00
