level	ĉe ~	(предлог) у ~	(preposition)  at ~	grupo	0    	0000-00-00 00:00:00
level	pli	более	more	grupo	0    	0000-00-00 00:00:00
level	plej	большинство	most	grupo	0    	0000-00-00 00:00:00
level	diri	сказать, рассказать	to say, to tell	grupo	0    	0000-00-00 00:00:00
level	ol ~	чем ~	than ~	grupo	0    	0000-00-00 00:00:00
level	paroli	говорить, говорить	to speak, to talk	grupo	0    	0000-00-00 00:00:00
level	kia	какой, какого рода	what kind of, what sort of	grupo	0    	0000-00-00 00:00:00
level	tia	такой, такой, такой	such, that kind of, such a	grupo	0    	0000-00-00 00:00:00
level	apenaŭ	едва, едва, едва	barely, hardly, scarecely	grupo	0    	0000-00-00 00:00:00
level	sendi	отправлять	to send	grupo	0    	0000-00-00 00:00:00
level	ĵus	только что (минуту назад), только что	just (a moment ago), just now	grupo	0    	0000-00-00 00:00:00
level	-u	(суффикс) повелительное наклонение	(suffix)  imperative	grupo	0    	0000-00-00 00:00:00
level	ekster ~	снаружи ~	outside ~	grupo	0    	0000-00-00 00:00:00
level	ge-	(приставка) оба пола, оба пола	(prefix)  both sex, both gender	grupo	0    	0000-00-00 00:00:00
level	-us	(суффикс) будет, должен, сослагательное наклонение	(suffix)  would, should, subjunctive	grupo	0    	0000-00-00 00:00:00
level	baldaŭ	скоро	soon	grupo	0    	0000-00-00 00:00:00
level	almenaŭ	по крайней мере, если не что иное	at least, if nothing else	grupo	0    	0000-00-00 00:00:00
level	dis-	дис-	dis-	grupo	0    	0000-00-00 00:00:00
level	-uj-	(суффикс) контейнер; страна	(suffix)  container; country	grupo	0    	0000-00-00 00:00:00
level	lerni	учить	to learn	grupo	0    	0000-00-00 00:00:00
level	ek-	(префикс) начало; внезапный старт	(prefix)  beginning; sudden start	grupo	0    	0000-00-00 00:00:00
level	se	если, при условии, что	if, provided that	grupo	0    	0000-00-00 00:00:00
level	eĉ	даже	even	grupo	0    	0000-00-00 00:00:00
level	amo	любовь	a love	grupo	0    	0000-00-00 00:00:00
level	jam	уже, так скоро, с этого момента	already, so soon, as of now	grupo	0    	0000-00-00 00:00:00
level	jen	Здесь! Ло! Вот	Here! Lo! Behold	grupo	0    	0000-00-00 00:00:00
level	fini	закончить, закончить, прекратить	to end, to finish, to terminate	grupo	0    	0000-00-00 00:00:00
level	do	итак, тогда, поэтому	so, then, therefore	grupo	0    	0000-00-00 00:00:00
level	ajn	~когда бы то ни было, (что)когда угодно, вообще, -все равно	~ever, (what)ever, at all, -soever	grupo	0    	0000-00-00 00:00:00
level	facila	легкий, легкий	easy, facile	grupo	0    	0000-00-00 00:00:00
level	re-	(префикс) повторно-	(prefix)  re-	grupo	0    	0000-00-00 00:00:00
level	granda	большой, большой, большой	big, great, large	grupo	0    	0000-00-00 00:00:00
level	-ist-	(суффикс) профессиональный	(suffix)  professional	grupo	0    	0000-00-00 00:00:00
level	pro ~	(предлог) из-за ~, из-за ~	(preposition)  because of ~, due to ~	grupo	0    	0000-00-00 00:00:00
level	-estr-	(суффикс) руководитель, начальник, глава, руководитель	(suffix)  leader, boss, head, chief	grupo	0    	0000-00-00 00:00:00
level	kio	что	what	grupo	0    	0000-00-00 00:00:00
level	manĝi	есть	to eat	grupo	0    	0000-00-00 00:00:00
level	nenio	ничего, ничего, ничего	nothing, none, not any thing	grupo	0    	0000-00-00 00:00:00
level	juna	молодой	young	grupo	0    	0000-00-00 00:00:00
level	ĉio	все	everything	grupo	0    	0000-00-00 00:00:00
level	riĉa	богатый, богатый, состоятельный	rich, wealthy, well-off	grupo	0    	0000-00-00 00:00:00
level	tio	эта вещь, это	that thing, that	grupo	0    	0000-00-00 00:00:00
level	konstrui	строить, сооружать	to build, to construct	grupo	0    	0000-00-00 00:00:00
level	ĉef-	(приставка) главный, ведущий, главный	(prefix)  chief, leading, main	grupo	0    	0000-00-00 00:00:00
level	sen ~	(предлог) без ~	(preposition)  without ~	grupo	0    	0000-00-00 00:00:00
level	kun ~	(предлог) с ~ (вместе)	(preposition)  with ~ (together)	grupo	0    	0000-00-00 00:00:00
level	krom ~	(предлог) кроме ~, кроме ~	(preposition)  except ~, besides ~	grupo	0    	0000-00-00 00:00:00
level	amiko	друг	a friend	grupo	0    	0000-00-00 00:00:00
level	kies	чей, какой, из которых	whose, which one's, of which	grupo	0    	0000-00-00 00:00:00
level	per ~	(предлог) ~ (метод), с ~ (инструмент)	(preposition)  by ~ (a method), with ~ (a tool)	grupo	0    	0000-00-00 00:00:00
level	kontraŭ ~	против ~	against ~	grupo	0    	0000-00-00 00:00:00
level	el ~	из ~, из ~	out of ~, from ~	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ	сегодня	today	grupo	0    	0000-00-00 00:00:00
level	hieraŭ	вчера	yesterday	grupo	0    	0000-00-00 00:00:00
level	nur	только, всего лишь, исключительно	only, just, exclusively	grupo	0    	0000-00-00 00:00:00
level	helpi	помогать, помогать, оказывать помощь	to help, to aid, to assist	grupo	0    	0000-00-00 00:00:00
level	for	(наречие) далеко, далеко	(adverb)  far, away	grupo	0    	0000-00-00 00:00:00
level	nek	ни, ни	nor, neither	grupo	0    	0000-00-00 00:00:00
level	malamo	ненависть	a hate	grupo	0    	0000-00-00 00:00:00
level	preskaŭ	почти, почти	almost, nearly	grupo	0    	0000-00-00 00:00:00
level	tra ~	через ~	through ~	grupo	0    	0000-00-00 00:00:00
level	super	свыше, выше	over, above	grupo	0    	0000-00-00 00:00:00
level	trans ~	над ~, через ~	over ~, accross ~	grupo	0    	0000-00-00 00:00:00
level	nu	ну, ну тогда, сейчас	well, well then, now	grupo	0    	0000-00-00 00:00:00
level	pri ~	о ~	about ~	grupo	0    	0000-00-00 00:00:00
level	por ~	для ~, для того, чтобы ~	for ~, in order for ~	grupo	0    	0000-00-00 00:00:00
level	morgaŭ	завтра	tomorrow	grupo	0    	0000-00-00 00:00:00
level	nun	сейчас, в настоящее время	now, at present	grupo	0    	0000-00-00 00:00:00
level	laŭ ~	согласно ~, вдоль ~	according to ~, along ~	grupo	0    	0000-00-00 00:00:00
level	ĉiu	каждый, каждый, каждый, все	each, every, everybody, all the	grupo	0    	0000-00-00 00:00:00
level	kiu	кто, какой, какой	who, which, which one	grupo	0    	0000-00-00 00:00:00
level	tiu	тот человек, тот ~, тот, вон тот	that person, that ~, that one, yonder	grupo	0    	0000-00-00 00:00:00
level	iu	кто-то, кто-то, какой-то	someone, somebody, some	grupo	0    	0000-00-00 00:00:00
level	neniu	никто, никто, ни	nobody, no one, neither	grupo	0    	0000-00-00 00:00:00
level	al ~	до ~	to ~	grupo	0    	0000-00-00 00:00:00
level	-ebl-	(суффикс) ~способный	(suffix)  ~able	grupo	0    	0000-00-00 00:00:00
level	esperi	надеяться	to hope	grupo	0    	0000-00-00 00:00:00
level	unu	один	one	grupo	0    	0000-00-00 00:00:00
level	du	два	two	grupo	0    	0000-00-00 00:00:00
level	tri	три	three	grupo	0    	0000-00-00 00:00:00
level	kvar	четыре	four	grupo	0    	0000-00-00 00:00:00
level	kvin	пять	five	grupo	0    	0000-00-00 00:00:00
level	ses	шесть	six	grupo	0    	0000-00-00 00:00:00
level	sep	Семь	seven	grupo	0    	0000-00-00 00:00:00
level	ok	восемь	eight	grupo	0    	0000-00-00 00:00:00
level	naŭ	девять	nine	grupo	0    	0000-00-00 00:00:00
level	dek	десять	ten	grupo	0    	0000-00-00 00:00:00
level	cent	сотня	a hundred	grupo	0    	0000-00-00 00:00:00
level	mil	тысяча	a thousand	grupo	0    	0000-00-00 00:00:00
level	-obl-	(суффикс) для кратности, -oble, -fold	(suffix)  for multiplicity, -oble, -fold	grupo	0    	0000-00-00 00:00:00
level	-on-	(суффикс) ~th, дробь	(suffix)  ~th, fraction	grupo	0    	0000-00-00 00:00:00
level	ama	любви	of love	grupo	0    	0000-00-00 00:00:00
level	anstataŭ ~	вместо ~	instead of ~	grupo	0    	0000-00-00 00:00:00
level	-iĝ-	(суффикс) стать	(suffix)  become	grupo	0    	0000-00-00 00:00:00
level	voli	хотеть, хотеть, быть готовым	to want, to will, to be willing to	grupo	0    	0000-00-00 00:00:00
level	-ig-	(суффикс) стать причиной	(suffix)  cause to become	grupo	0    	0000-00-00 00:00:00
level	sekvi	следить	to follow	grupo	0    	0000-00-00 00:00:00
level	ĝoje	с радостью	gladly	grupo	0    	0000-00-00 00:00:00
level	legi	читать	to read	grupo	0    	0000-00-00 00:00:00
level	silenta	тихий	silent	grupo	0    	0000-00-00 00:00:00
level	la	тот	the	grupo	0    	0000-00-00 00:00:00
level	ha!	ха!	ha!	grupo	0    	0000-00-00 00:00:00
level	-il-	(суффикс) инструмент, метод	(suffix)  tool, method	grupo	0    	0000-00-00 00:00:00
level	trinki	пить (безалкогольное)	to drink (non-alkohol)	grupo	0    	0000-00-00 00:00:00
level	-et-	(суффикс) маленький, маленький	(suffix)  small, little	grupo	0    	0000-00-00 00:00:00
level	-eg-	(суффикс) большой, большой	(suffix)  big, large	grupo	0    	0000-00-00 00:00:00
level	inter ~	(предлог) между ~	(preposition)  between ~	grupo	0    	0000-00-00 00:00:00
level	-um-	(суффикс) связанное поведение	(suffix)  related behavior	grupo	0    	0000-00-00 00:00:00
level	-ar-	(суффикс) набор, группа	(suffix)  set, group	grupo	0    	0000-00-00 00:00:00
level	-an-	(суффикс) член группы	(suffix)  member of a group	grupo	0    	0000-00-00 00:00:00
level	danki	благодарить	to thank	grupo	0    	0000-00-00 00:00:00
level	-ind-	(суффикс) стоящий, достойный	(suffix)  worthwhile, worthy	grupo	0    	0000-00-00 00:00:00
level	plu	еще больше, дальше и так далее, еще	even more, further, and so on, more	grupo	0    	0000-00-00 00:00:00
level	kiel	как, каким образом, например	how, like, in what way, such as	grupo	0    	0000-00-00 00:00:00
level	tiel	такой, таким образом, таким образом	such, in that way, thus	grupo	0    	0000-00-00 00:00:00
level	en ~	(предлог) в ~	(preposition)  in ~	grupo	0    	0000-00-00 00:00:00
level	apud ~	(предлог) рядом с ~, рядом с ~	(preposition)  next to ~, beside ~	grupo	0    	0000-00-00 00:00:00
level	sub ~	(предлог) под, под ~	(preposition)  under, beneath ~	grupo	0    	0000-00-00 00:00:00
level	sur ~	(предлог) на ~	(preposition)  on ~	grupo	0    	0000-00-00 00:00:00
level	je ~	(предлог) неопределенный преп., при, в, мимо, на	(preposition)  indefinate prep., at, in, by, on	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ	(наречие) все еще, еще	(adverb)  still, yet	grupo	0    	0000-00-00 00:00:00
level	ĉirkaŭ ~	(предлог) вокруг ~	(preposition)  around ~	grupo	0    	0000-00-00 00:00:00
level	sed	но	but	grupo	0    	0000-00-00 00:00:00
level	ie	где-то	somewhere	grupo	0    	0000-00-00 00:00:00
level	kie	где, в каком месте	where, at what place	grupo	0    	0000-00-00 00:00:00
level	silente	молча	silently	grupo	0    	0000-00-00 00:00:00
level	ĉie	везде, повсюду	everywhere, all about	grupo	0    	0000-00-00 00:00:00
level	nenie	нигде, ни в коем случае, нигде	nowhere, in no case, not anywhere	grupo	0    	0000-00-00 00:00:00
level	tie	там, там, там	there, over there, yonder	grupo	0    	0000-00-00 00:00:00
level	ĉi	это ~	this ~	grupo	0    	0000-00-00 00:00:00
level	kanti	петь	to sing	grupo	0    	0000-00-00 00:00:00
level	morti	умереть, уйти из жизни	to die, to pass away	grupo	0    	0000-00-00 00:00:00
level	dum ~	(предлог) во время ~, пока ~	(preposition)  during ~, while ~	grupo	0    	0000-00-00 00:00:00
level	nacio	нация	a nation	grupo	0    	0000-00-00 00:00:00
level	koni	знать (человека), быть знакомым с	to know (a person), to be aquainted with	grupo	0    	0000-00-00 00:00:00
level	scii	знать (факт, знание), знать, как	to know (a fact, knowledge), to know how	grupo	0    	0000-00-00 00:00:00
level	ĉiam	всегда, когда-либо	always, ever	grupo	0    	0000-00-00 00:00:00
level	iam	когда-нибудь, однажды	at some time, once	grupo	0    	0000-00-00 00:00:00
level	tiam	затем	then	grupo	0    	0000-00-00 00:00:00
level	-em-	(суффикс) тенденция	(suffix)  tendancy	grupo	0    	0000-00-00 00:00:00
level	ia	наподобие	some kind of	grupo	0    	0000-00-00 00:00:00
level	sukcesi	преуспеть	to succeed	grupo	0    	0000-00-00 00:00:00
level	ĉia	всякого рода, всякого рода	of all kind, every kind of	grupo	0    	0000-00-00 00:00:00
level	nenia	нет, ни какой, ни какой	no, not any kind of, not any	grupo	0    	0000-00-00 00:00:00
level	-id-	(суффикс) потомок	(suffix)  offspring	grupo	0    	0000-00-00 00:00:00
level	ĉambro	комната, камера	a room, a chamber	grupo	0    	0000-00-00 00:00:00
level	patro	отец	a father	grupo	0    	0000-00-00 00:00:00
level	porko	свинья, свинья	a pig, swine	grupo	0    	0000-00-00 00:00:00
level	bo-	(приставка) - зять, по браку	(prefix)  -in-law, by marriage	grupo	0    	0000-00-00 00:00:00
level	ja	действительно	indeed	grupo	0    	0000-00-00 00:00:00
level	-ism-	(суффикс) -изм	(suffix)  -ism	grupo	0    	0000-00-00 00:00:00
level	io	что-нибудь	something	grupo	0    	0000-00-00 00:00:00
level	veturi	водить (транспортное средство)	to drive (a vehicle)	grupo	0    	0000-00-00 00:00:00
level	koko	петух, курица, курица, домашняя птица	a cock, a hen, chicken, fowl	grupo	0    	0000-00-00 00:00:00
level	libera	бесплатно	free	grupo	0    	0000-00-00 00:00:00
level	lasta	последний	last	grupo	0    	0000-00-00 00:00:00
level	ĝoji	радоваться, радоваться, наслаждаться	to rejoice, to be glad, to enjoy	grupo	0    	0000-00-00 00:00:00
level	preni	взять, схватить	to take, to lay hold of	grupo	0    	0000-00-00 00:00:00
level	bovo	корова, бык, крупный рогатый скот	a cow, an ox, bovine animal	grupo	0    	0000-00-00 00:00:00
level	alia	другой, другой, еще	another, other, else	grupo	0    	0000-00-00 00:00:00
level	varma	горячий, теплый	hot, warm	grupo	0    	0000-00-00 00:00:00
level	loĝi	проживать, жить, обитать, обитать	to reside, to live, to dwell, to inhabit	grupo	0    	0000-00-00 00:00:00
level	kredi	верить	to believe	grupo	0    	0000-00-00 00:00:00
level	glacio	хороший	an ice	grupo	0    	0000-00-00 00:00:00
level	loko	место, место	a place, a location	grupo	0    	0000-00-00 00:00:00
level	ovo	яйцо	an egg	grupo	0    	0000-00-00 00:00:00
level	multa	много, много, много	a lot of, much, many	grupo	0    	0000-00-00 00:00:00
level	havaĵo	владение	a possession	grupo	0    	0000-00-00 00:00:00
level	ŝafo	овца	a sheep	grupo	0    	0000-00-00 00:00:00
level	sono	звук	a sound	grupo	0    	0000-00-00 00:00:00
level	fiŝo	рыба	a fish	grupo	0    	0000-00-00 00:00:00
level	bela	красивый, красивый, хорошенький	beautiful, handsome, pretty	grupo	0    	0000-00-00 00:00:00
level	respondi	ответить, ответить, ответить	to answer, to respond, to reply	grupo	0    	0000-00-00 00:00:00
level	fojo	повод, время	an occasion, a time	grupo	0    	0000-00-00 00:00:00
level	demandi	спрашивать	to ask	grupo	0    	0000-00-00 00:00:00
level	forta	сильный	strong	grupo	0    	0000-00-00 00:00:00
level	preter ~	за ~, мимо ~, прямо мимо	beyond ~, past ~, straight past	grupo	0    	0000-00-00 00:00:00
level	silento	тишина	a silence	grupo	0    	0000-00-00 00:00:00
level	infano	ребенок, младенец	a child, an infant	grupo	0    	0000-00-00 00:00:00
level	feliĉa	счастливый, удачливый, удачливый	happy, lucky, fortunate	grupo	0    	0000-00-00 00:00:00
level	kapti	поймать, схватить, схватить	to catch, to capture, to grapple	grupo	0    	0000-00-00 00:00:00
level	deziri	желать, желать	to desire, to wish	grupo	0    	0000-00-00 00:00:00
level	longa	длинный	long	grupo	0    	0000-00-00 00:00:00
level	mondo	мир	a world	grupo	0    	0000-00-00 00:00:00
level	okazi	произойти, случиться, произойти	to occur, to happen, to come about	grupo	0    	0000-00-00 00:00:00
level	kampo	поле, поле	field, a field	grupo	0    	0000-00-00 00:00:00
level	filo	сын	a son	grupo	0    	0000-00-00 00:00:00
level	montri	показать, указать, указать	to show, to indicate, to point out	grupo	0    	0000-00-00 00:00:00
level	koro	сердце	a heart	grupo	0    	0000-00-00 00:00:00
level	knabo	мальчик	a boy	grupo	0    	0000-00-00 00:00:00
level	meti	положить, разместить, положить	to put, to place, to lay down	grupo	0    	0000-00-00 00:00:00
level	edzo	муж	a husband	grupo	0    	0000-00-00 00:00:00
level	pako	упаковка	package	grupo	0    	0000-00-00 00:00:00
level	rapida	быстро, быстро, быстро	fast, quick, speedy	grupo	0    	0000-00-00 00:00:00
level	ŝajni	казаться, казаться	to seem, to appear to be	grupo	0    	0000-00-00 00:00:00
level	saluto	приветствие, приветствие, приветствие	a greeting, salute, salutation	grupo	0    	0000-00-00 00:00:00
level	skribi	написать	to write	grupo	0    	0000-00-00 00:00:00
level	peti	просить, просить, просить, умолять	to ask, to ask for, to request, to beg	grupo	0    	0000-00-00 00:00:00
level	flugi	летать	to fly	grupo	0    	0000-00-00 00:00:00
level	kapo	голова, плащ	a head, a cape	grupo	0    	0000-00-00 00:00:00
level	krii	кричать, плакать, кричать, кричать	to shout, to cry, to scream, to shout	grupo	0    	0000-00-00 00:00:00
level	ruĝa	красный	red	grupo	0    	0000-00-00 00:00:00
level	sinjoro	господин, джентльмен	a mister, a gentleman	grupo	0    	0000-00-00 00:00:00
level	teni	держаться, держаться	to hold, to hang onto	grupo	0    	0000-00-00 00:00:00
level	tempo	время, время	time, a time	grupo	0    	0000-00-00 00:00:00
level	tuta	всего, весь, весь, полный, общий	total, all, whole, complete, overall	grupo	0    	0000-00-00 00:00:00
level	viro	мужчина	a man	grupo	0    	0000-00-00 00:00:00
level	vojo	путь, путь, маршрут	a way, a path, a route	grupo	0    	0000-00-00 00:00:00
level	movi	двигаться	to move	grupo	0    	0000-00-00 00:00:00
level	militi	развязать войну, сражаться, вести войну	to break a war, to fight, to wage war	grupo	0    	0000-00-00 00:00:00
level	kelka	несколько, несколько	a few, several	grupo	0    	0000-00-00 00:00:00
level	dekstra	вправо, вправо (сторона, направление), вправо	right, right (side, direction), righthand	grupo	0    	0000-00-00 00:00:00
level	fermi	закрыть, закрыть	to close, to shut	grupo	0    	0000-00-00 00:00:00
level	okupi	занять, занять	to occupy, to take	grupo	0    	0000-00-00 00:00:00
level	levi	рычаг, поднять, поднять	to lever, to lift, to raise	grupo	0    	0000-00-00 00:00:00
level	bati	бить, ударять, ударять, шлепать, хлестать	to beat, to hit, to strike, to smak, to lash	grupo	0    	0000-00-00 00:00:00
level	bezoni	нуждаться, хотеть, требовать	to need, to want, to require	grupo	0    	0000-00-00 00:00:00
level	kompreni	понять, осознать	to understand, to realise	grupo	0    	0000-00-00 00:00:00
level	iri	идти	to go	grupo	0    	0000-00-00 00:00:00
level	veni	приходить	to come	grupo	0    	0000-00-00 00:00:00
level	porti	носить, носить	to carry, to wear	grupo	0    	0000-00-00 00:00:00
level	kovri	покрывать	to cover	grupo	0    	0000-00-00 00:00:00
level	hela	яркий, ясный и светлый	bright, clear and light	grupo	0    	0000-00-00 00:00:00
level	sana	здоровый	healthy	grupo	0    	0000-00-00 00:00:00
level	aperi	появиться, появиться	to appear, to emerge	grupo	0    	0000-00-00 00:00:00
level	libro	книга	a book	grupo	0    	0000-00-00 00:00:00
level	atendi	ждать, ожидать, дождаться	to wait, to expect, to wait for	grupo	0    	0000-00-00 00:00:00
level	mano	рука	a hand	grupo	0    	0000-00-00 00:00:00
level	pentri	рисовать	to paint	grupo	0    	0000-00-00 00:00:00
level	instrui	учить, инструктировать	to teach, to instruct	grupo	0    	0000-00-00 00:00:00
level	sidi	сидеть	to sit	grupo	0    	0000-00-00 00:00:00
level	stari	стоять	to stand	grupo	0    	0000-00-00 00:00:00
level	afero	вещь, предмет, дело, забота, дело	a thing, an object, a case, a concern, a mater	grupo	0    	0000-00-00 00:00:00
level	plena	полный, полный	full, complete	grupo	0    	0000-00-00 00:00:00
level	klara	прозрачный	clear	grupo	0    	0000-00-00 00:00:00
level	komenci	начать, начать	to begin, to commence	grupo	0    	0000-00-00 00:00:00
level	dormi	спать, спать	to sleep, to be asleep	grupo	0    	0000-00-00 00:00:00
level	parto	часть, доля	a part, a share	grupo	0    	0000-00-00 00:00:00
level	mono	деньги	money	grupo	0    	0000-00-00 00:00:00
level	ricevi	получать	to receive	grupo	0    	0000-00-00 00:00:00
level	ami	любить	to love	grupo	0    	0000-00-00 00:00:00
level	devi	придется, должно, должно, следует	to have to, must, should, ought to	grupo	0    	0000-00-00 00:00:00
level	povi	быть в состоянии, может	be able to, can	grupo	0    	0000-00-00 00:00:00
level	labori	работать, трудиться	to work, to labor	grupo	0    	0000-00-00 00:00:00
level	dio	Бог	a god	grupo	0    	0000-00-00 00:00:00
level	urbo	город, городок	a city, a town	grupo	0    	0000-00-00 00:00:00
level	ofta	частый, часто	freqent, often	grupo	0    	0000-00-00 00:00:00
level	soni	звучать, издавать звук	to sound, to make sound	grupo	0    	0000-00-00 00:00:00
level	tero	земля, земля, почва	earth, land, soil	grupo	0    	0000-00-00 00:00:00
level	vivi	жить, быть живым	to live, to be alive	grupo	0    	0000-00-00 00:00:00
level	resti	остаться, остаться	to stay, to remain	grupo	0    	0000-00-00 00:00:00
level	ridi	смеяться	to laugh	grupo	0    	0000-00-00 00:00:00
level	homo	человек, мужчина	a human, a man	grupo	0    	0000-00-00 00:00:00
level	akvo	вода	water	grupo	0    	0000-00-00 00:00:00
level	vorto	слово	a word	grupo	0    	0000-00-00 00:00:00
level	certa	уверен, конечно	certain, sure	grupo	0    	0000-00-00 00:00:00
level	lando	земля, страна	a land, a country	grupo	0    	0000-00-00 00:00:00
level	sama	такой же	same	grupo	0    	0000-00-00 00:00:00
level	ĵeti	бросать	to throw	grupo	0    	0000-00-00 00:00:00
level	stelo	звезда	a star	grupo	0    	0000-00-00 00:00:00
level	domo	дом, дом	a house, a home	grupo	0    	0000-00-00 00:00:00
level	nomo	имя, прозвище	a name, an appellation	grupo	0    	0000-00-00 00:00:00
level	vidi	чтобы увидеть	to see	grupo	0    	0000-00-00 00:00:00
level	mola	мягкий	soft	grupo	0    	0000-00-00 00:00:00
