level	-at-	<suffix>กริยาปัจจุบันเชิงโต้ตอบ	<suffix> passive present participle	grupo	0    	0000-00-00 00:00:00
level	-it-	<suffix>กริยาอดีตแบบพาสซีฟ	<suffix> passive past participle	grupo	0    	0000-00-00 00:00:00
level	-ot-	<suffix>กริยาอนาคตแบบพาสซีฟ	<suffix> passive future participle	grupo	0    	0000-00-00 00:00:00
level	tre	มากทีเดียวมาก	very, quite, very much	grupo	0    	0000-00-00 00:00:00
level	tro	มากเกินไป, มากเกินไป, มากเกินไป	too, excessively, too much	grupo	0    	0000-00-00 00:00:00
level	tamen	อย่างไรก็ตาม อย่างไรก็ตาม แต่อย่างไรก็ตาม	however, nonetheless, but, nevertheless	grupo	0    	0000-00-00 00:00:00
level	ho!	โอ้! โฮ!	Oh! Ho!	grupo	0    	0000-00-00 00:00:00
level	ke ~	นั่น ~	that ~	grupo	0    	0000-00-00 00:00:00
level	ĉar ~	เพราะ~	because ~	grupo	0    	0000-00-00 00:00:00
level	ĉu	ไม่ว่าจะเป็น ~	whether ~	grupo	0    	0000-00-00 00:00:00
level	-ej-	<suffix>สถานที่	<suffix> place	grupo	0    	0000-00-00 00:00:00
level	-ec-	<suffix>ชื่อนามธรรมของคุณภาพ	<suffix> abstract name of quality	grupo	0    	0000-00-00 00:00:00
level	ambaŭ ~	ทั้งสอง ~	both ~	grupo	0    	0000-00-00 00:00:00
level	tuj	ทันที, ทันที, ทันที	immediately, instantly, right away	grupo	0    	0000-00-00 00:00:00
level	kvazaŭ ~	ราวกับว่า ~	as if ~	grupo	0    	0000-00-00 00:00:00
level	kiam	เมื่อไร	when	grupo	0    	0000-00-00 00:00:00
level	silenti	ที่จะเงียบ, ที่จะเงียบ	to be silent, to be quiet	grupo	0    	0000-00-00 00:00:00
level	neniam	ไม่เคย, ไม่มีเวลา, ไม่เคยเลย	never, at no time, not ever	grupo	0    	0000-00-00 00:00:00
level	tial	ดังนั้น ดังนั้น	therefore, so	grupo	0    	0000-00-00 00:00:00
level	kial	ทำไม เพื่ออะไร	why, what for	grupo	0    	0000-00-00 00:00:00
level	kvankam	แม้ว่า ~ ในขณะที่แม้ว่า	although ~, while, though	grupo	0    	0000-00-00 00:00:00
level	ĉe ~	<preposition>ที่ ~	<preposition> at ~	grupo	0    	0000-00-00 00:00:00
level	pli	มากกว่า	more	grupo	0    	0000-00-00 00:00:00
level	plej	ที่สุด	most	grupo	0    	0000-00-00 00:00:00
level	diri	ที่จะพูดที่จะบอก	to say, to tell	grupo	0    	0000-00-00 00:00:00
level	ol ~	กว่า ~	than ~	grupo	0    	0000-00-00 00:00:00
level	paroli	ที่จะพูดที่จะพูดคุย	to speak, to talk	grupo	0    	0000-00-00 00:00:00
level	kia	แบบไหน, แบบไหน	what kind of, what sort of	grupo	0    	0000-00-00 00:00:00
level	tia	เช่นนั้น, เช่นนั้น, เช่นนั้น	such, that kind of, such a	grupo	0    	0000-00-00 00:00:00
level	apenaŭ	แทบจะไม่, แทบจะไม่, น่ากลัว	barely, hardly, scarecely	grupo	0    	0000-00-00 00:00:00
level	sendi	ส่ง	to send	grupo	0    	0000-00-00 00:00:00
level	ĵus	แค่ (เมื่อครู่ที่แล้ว) เมื่อสักครู่นี้	just (a moment ago), just now	grupo	0    	0000-00-00 00:00:00
level	-u	<suffix>จำเป็น	<suffix> imperative	grupo	0    	0000-00-00 00:00:00
level	ekster ~	ข้างนอก ~	outside ~	grupo	0    	0000-00-00 00:00:00
level	ge-	<prefix>ทั้งเพศทั้งสองเพศ	<prefix> both sex, both gender	grupo	0    	0000-00-00 00:00:00
level	-us	<suffix>จะควรจะเสริม	<suffix> would, should, subjunctive	grupo	0    	0000-00-00 00:00:00
level	baldaŭ	เร็วๆ นี้	soon	grupo	0    	0000-00-00 00:00:00
level	almenaŭ	อย่างน้อยถ้าไม่มีอะไรอื่น	at least, if nothing else	grupo	0    	0000-00-00 00:00:00
level	dis-	ไม่-	dis-	grupo	0    	0000-00-00 00:00:00
level	-uj-	<suffix>คอนเทนเนอร์; ประเทศ	<suffix> container; country	grupo	0    	0000-00-00 00:00:00
level	lerni	เพื่อเรียนรู้	to learn	grupo	0    	0000-00-00 00:00:00
level	ek-	<prefix>จุดเริ่มต้น; เริ่มต้นอย่างกะทันหัน	<prefix> beginning; sudden start	grupo	0    	0000-00-00 00:00:00
level	se	ถ้า, โดยมีเงื่อนไขว่า	if, provided that	grupo	0    	0000-00-00 00:00:00
level	eĉ	สม่ำเสมอ	even	grupo	0    	0000-00-00 00:00:00
level	amo	ความรัก	a love	grupo	0    	0000-00-00 00:00:00
level	jam	แล้ว, เร็ว ๆ นี้, ณ ตอนนี้	already, so soon, as of now	grupo	0    	0000-00-00 00:00:00
level	jen	ที่นี่! แท้จริง! ดูเถิด	Here! Lo! Behold	grupo	0    	0000-00-00 00:00:00
level	fini	จบ, จบ, ยุติ	to end, to finish, to terminate	grupo	0    	0000-00-00 00:00:00
level	do	ดังนั้น ดังนั้น ดังนั้น	so, then, therefore	grupo	0    	0000-00-00 00:00:00
level	ajn	~ เคย (อะไร) เคยเลย - เลย	~ever, (what)ever, at all, -soever	grupo	0    	0000-00-00 00:00:00
level	facila	ง่ายสะดวก	easy, facile	grupo	0    	0000-00-00 00:00:00
level	re-	<prefix>อีกครั้ง-	<prefix> re-	grupo	0    	0000-00-00 00:00:00
level	granda	ใหญ่, ใหญ่, ใหญ่	big, great, large	grupo	0    	0000-00-00 00:00:00
level	-ist-	<suffix>มืออาชีพ	<suffix> professional	grupo	0    	0000-00-00 00:00:00
level	pro ~	<preposition>เพราะ~, เนื่องจาก~	<preposition> because of ~, due to ~	grupo	0    	0000-00-00 00:00:00
level	-estr-	<suffix>ผู้นำ, หัวหน้า, หัวหน้า, หัวหน้า	<suffix> leader, boss, head, chief	grupo	0    	0000-00-00 00:00:00
level	kio	อะไร	what	grupo	0    	0000-00-00 00:00:00
level	manĝi	กิน	to eat	grupo	0    	0000-00-00 00:00:00
level	nenio	ไม่มีอะไร ไม่มี ไม่มีสิ่งใดเลย	nothing, none, not any thing	grupo	0    	0000-00-00 00:00:00
level	juna	หนุ่มสาว	young	grupo	0    	0000-00-00 00:00:00
level	ĉio	ทุกอย่าง	everything	grupo	0    	0000-00-00 00:00:00
level	riĉa	ร่ำรวย มั่งคั่ง มั่งคั่ง	rich, wealthy, well-off	grupo	0    	0000-00-00 00:00:00
level	tio	สิ่งนั้นสิ่งนั้น	that thing, that	grupo	0    	0000-00-00 00:00:00
level	konstrui	เพื่อสร้าง, เพื่อสร้าง	to build, to construct	grupo	0    	0000-00-00 00:00:00
level	ĉef-	<prefix>หัวหน้า, ผู้นำ, หลัก	<prefix> chief, leading, main	grupo	0    	0000-00-00 00:00:00
level	sen ~	<preposition>โดยไม่ต้อง ~	<preposition> without ~	grupo	0    	0000-00-00 00:00:00
level	kun ~	<preposition>ด้วย ~ (ด้วยกัน)	<preposition> with ~ (together)	grupo	0    	0000-00-00 00:00:00
level	krom ~	<preposition>ยกเว้น ~ นอกจากนี้ ~	<preposition> except ~, besides ~	grupo	0    	0000-00-00 00:00:00
level	amiko	เพื่อน	a friend	grupo	0    	0000-00-00 00:00:00
level	kies	ของใคร อันไหน อันไหน	whose, which one's, of which	grupo	0    	0000-00-00 00:00:00
level	per ~	<preposition>โดย ~ (วิธีการ) ด้วย ~ (เครื่องมือ)	<preposition> by ~ (a method), with ~ (a tool)	grupo	0    	0000-00-00 00:00:00
level	kontraŭ ~	ต่อต้าน ~	against ~	grupo	0    	0000-00-00 00:00:00
level	el ~	จาก ~ จาก ~	out of ~, from ~	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ	วันนี้	today	grupo	0    	0000-00-00 00:00:00
level	hieraŭ	เมื่อวาน	yesterday	grupo	0    	0000-00-00 00:00:00
level	nur	เท่านั้น, เพียง, โดยเฉพาะ	only, just, exclusively	grupo	0    	0000-00-00 00:00:00
level	helpi	เพื่อช่วย, ช่วยเหลือ, ช่วยเหลือ	to help, to aid, to assist	grupo	0    	0000-00-00 00:00:00
level	for	<adverb>ไกลออกไป	<adverb> far, away	grupo	0    	0000-00-00 00:00:00
level	nek	หรืออย่างใดอย่างหนึ่ง	nor, neither	grupo	0    	0000-00-00 00:00:00
level	malamo	ความเกลียดชัง	a hate	grupo	0    	0000-00-00 00:00:00
level	preskaŭ	เกือบ, เกือบ	almost, nearly	grupo	0    	0000-00-00 00:00:00
level	tra ~	ผ่าน ~	through ~	grupo	0    	0000-00-00 00:00:00
level	super	เหนือเหนือ	over, above	grupo	0    	0000-00-00 00:00:00
level	trans ~	เกิน ~, ข้าม ~	over ~, accross ~	grupo	0    	0000-00-00 00:00:00
level	nu	เอาล่ะตอนนี้	well, well then, now	grupo	0    	0000-00-00 00:00:00
level	pri ~	เกี่ยวกับ ~	about ~	grupo	0    	0000-00-00 00:00:00
level	por ~	สำหรับ ~ เพื่อ ~	for ~, in order for ~	grupo	0    	0000-00-00 00:00:00
level	morgaŭ	พรุ่งนี้	tomorrow	grupo	0    	0000-00-00 00:00:00
level	nun	ตอนนี้, ในปัจจุบัน	now, at present	grupo	0    	0000-00-00 00:00:00
level	laŭ ~	ตาม ~, พร้อม ~	according to ~, along ~	grupo	0    	0000-00-00 00:00:00
level	ĉiu	แต่ละคน ทุกๆ คน ทุกๆ คน	each, every, everybody, all the	grupo	0    	0000-00-00 00:00:00
level	kiu	ใคร, อันไหน, อันไหน	who, which, which one	grupo	0    	0000-00-00 00:00:00
level	tiu	คนนั้น นั่น ~ คนนั้น โน้น	that person, that ~, that one, yonder	grupo	0    	0000-00-00 00:00:00
level	iu	บางคนบางคนบางคน	someone, somebody, some	grupo	0    	0000-00-00 00:00:00
level	neniu	ไม่มีใคร ไม่มีใคร เช่นกัน	nobody, no one, neither	grupo	0    	0000-00-00 00:00:00
level	al ~	ถึง ~	to ~	grupo	0    	0000-00-00 00:00:00
level	-ebl-	<suffix>~สามารถ	<suffix> ~able	grupo	0    	0000-00-00 00:00:00
level	esperi	ที่จะหวัง	to hope	grupo	0    	0000-00-00 00:00:00
level	unu	หนึ่ง	one	grupo	0    	0000-00-00 00:00:00
level	du	สอง	two	grupo	0    	0000-00-00 00:00:00
level	tri	สาม	three	grupo	0    	0000-00-00 00:00:00
level	kvar	สี่	four	grupo	0    	0000-00-00 00:00:00
level	kvin	ห้า	five	grupo	0    	0000-00-00 00:00:00
level	ses	หก	six	grupo	0    	0000-00-00 00:00:00
level	sep	เจ็ด	seven	grupo	0    	0000-00-00 00:00:00
level	ok	แปด	eight	grupo	0    	0000-00-00 00:00:00
level	naŭ	เก้า	nine	grupo	0    	0000-00-00 00:00:00
level	dek	สิบ	ten	grupo	0    	0000-00-00 00:00:00
level	cent	ร้อย	a hundred	grupo	0    	0000-00-00 00:00:00
level	mil	พัน	a thousand	grupo	0    	0000-00-00 00:00:00
level	-obl-	<suffix>สำหรับหลายหลาก -oble, -fold	<suffix> for multiplicity, -oble, -fold	grupo	0    	0000-00-00 00:00:00
level	-on-	<suffix>~th เศษส่วน	<suffix> ~th, fraction	grupo	0    	0000-00-00 00:00:00
level	ama	ของความรัก	of love	grupo	0    	0000-00-00 00:00:00
level	anstataŭ ~	แทน ~	instead of ~	grupo	0    	0000-00-00 00:00:00
level	-iĝ-	<suffix>กลายเป็น	<suffix> become	grupo	0    	0000-00-00 00:00:00
level	voli	ต้องการจะเต็มใจที่จะ	to want, to will, to be willing to	grupo	0    	0000-00-00 00:00:00
level	-ig-	<suffix>ทำให้กลายเป็น	<suffix> cause to become	grupo	0    	0000-00-00 00:00:00
level	sekvi	ที่จะปฏิบัติตาม	to follow	grupo	0    	0000-00-00 00:00:00
level	ĝoje	ยินดี	gladly	grupo	0    	0000-00-00 00:00:00
level	legi	อ่าน	to read	grupo	0    	0000-00-00 00:00:00
level	silenta	เงียบ	silent	grupo	0    	0000-00-00 00:00:00
level	la	ที่	the	grupo	0    	0000-00-00 00:00:00
level	ha!	ฮ่า!	ha!	grupo	0    	0000-00-00 00:00:00
level	-il-	<suffix>เครื่องมือวิธีการ	<suffix> tool, method	grupo	0    	0000-00-00 00:00:00
level	trinki	ดื่ม (ไม่มีแอลกอฮอล์)	to drink (non-alkohol)	grupo	0    	0000-00-00 00:00:00
level	-et-	<suffix>เล็ก ๆ	<suffix> small, little	grupo	0    	0000-00-00 00:00:00
level	-eg-	<suffix>ใหญ่ใหญ่	<suffix> big, large	grupo	0    	0000-00-00 00:00:00
level	inter ~	<preposition>ระหว่าง~	<preposition> between ~	grupo	0    	0000-00-00 00:00:00
level	-um-	<suffix>พฤติกรรมที่เกี่ยวข้อง	<suffix> related behavior	grupo	0    	0000-00-00 00:00:00
level	-ar-	<suffix>ชุด, กลุ่ม	<suffix> set, group	grupo	0    	0000-00-00 00:00:00
level	-an-	<suffix>สมาชิกของกลุ่ม	<suffix> member of a group	grupo	0    	0000-00-00 00:00:00
level	danki	เพื่อขอบคุณ	to thank	grupo	0    	0000-00-00 00:00:00
level	-ind-	<suffix>คุ้มค่า, คุ้มค่า	<suffix> worthwhile, worthy	grupo	0    	0000-00-00 00:00:00
level	plu	มากยิ่งขึ้น ต่อไป และอื่นๆ อีกมากมาย	even more, further, and so on, more	grupo	0    	0000-00-00 00:00:00
level	kiel	อย่างไร, เช่น, ในลักษณะใด, เช่น	how, like, in what way, such as	grupo	0    	0000-00-00 00:00:00
level	tiel	อย่างนั้นอย่างนั้นอย่างนี้	such, in that way, thus	grupo	0    	0000-00-00 00:00:00
level	en ~	<preposition>ใน ~	<preposition> in ~	grupo	0    	0000-00-00 00:00:00
level	apud ~	<preposition>ข้างๆ~, ข้างๆ~	<preposition> next to ~, beside ~	grupo	0    	0000-00-00 00:00:00
level	sub ~	<preposition>ข้างใต้ ข้างใต้~	<preposition> under, beneath ~	grupo	0    	0000-00-00 00:00:00
level	sur ~	<preposition>บน ~	<preposition> on ~	grupo	0    	0000-00-00 00:00:00
level	je ~	<preposition>การเตรียมการอย่างไม่มีกำหนด, ที่, ใน, โดย, บน	<preposition> indefinate prep., at, in, by, on	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ	<adverb>ยังเลย	<adverb> still, yet	grupo	0    	0000-00-00 00:00:00
level	ĉirkaŭ ~	<preposition>ประมาณ ~	<preposition> around ~	grupo	0    	0000-00-00 00:00:00
level	sed	แต่	but	grupo	0    	0000-00-00 00:00:00
level	ie	ที่ไหนสักแห่ง	somewhere	grupo	0    	0000-00-00 00:00:00
level	kie	ที่ไหน ณ สถานที่ใด	where, at what place	grupo	0    	0000-00-00 00:00:00
level	silente	เงียบ	silently	grupo	0    	0000-00-00 00:00:00
level	ĉie	ทุกที่เกี่ยวกับ	everywhere, all about	grupo	0    	0000-00-00 00:00:00
level	nenie	ไม่มีที่ไหนเลย ไม่มีที่ไหนเลย	nowhere, in no case, not anywhere	grupo	0    	0000-00-00 00:00:00
level	tie	ที่นั่น ที่นั่น โน้น	there, over there, yonder	grupo	0    	0000-00-00 00:00:00
level	ĉi	นี้ ~	this ~	grupo	0    	0000-00-00 00:00:00
level	kanti	ร้องเพลง	to sing	grupo	0    	0000-00-00 00:00:00
level	morti	ที่จะตาย, ผ่านไป	to die, to pass away	grupo	0    	0000-00-00 00:00:00
level	dum ~	<preposition>ระหว่าง ~ ในขณะที่ ~	<preposition> during ~, while ~	grupo	0    	0000-00-00 00:00:00
level	nacio	ประเทศชาติ	a nation	grupo	0    	0000-00-00 00:00:00
level	koni	รู้จัก (บุคคล) ให้คุ้นเคย	to know (a person), to be aquainted with	grupo	0    	0000-00-00 00:00:00
level	scii	รู้ (ข้อเท็จจริง, ความรู้), รู้วิธี	to know (a fact, knowledge), to know how	grupo	0    	0000-00-00 00:00:00
level	ĉiam	เสมอเคย	always, ever	grupo	0    	0000-00-00 00:00:00
level	iam	สักครั้งหนึ่ง	at some time, once	grupo	0    	0000-00-00 00:00:00
level	tiam	แล้ว	then	grupo	0    	0000-00-00 00:00:00
level	-em-	<suffix>แนวโน้ม	<suffix> tendancy	grupo	0    	0000-00-00 00:00:00
level	ia	บางชนิด	some kind of	grupo	0    	0000-00-00 00:00:00
level	sukcesi	เพื่อประสบความสําเร็จ	to succeed	grupo	0    	0000-00-00 00:00:00
level	ĉia	ทุกชนิด, ทุกชนิด	of all kind, every kind of	grupo	0    	0000-00-00 00:00:00
level	nenia	ไม่, ไม่ใช่ชนิดใด, ไม่ใช่ชนิดใด	no, not any kind of, not any	grupo	0    	0000-00-00 00:00:00
level	-id-	<suffix>ลูกหลาน	<suffix> offspring	grupo	0    	0000-00-00 00:00:00
level	ĉambro	ห้อง, ห้อง	a room, a chamber	grupo	0    	0000-00-00 00:00:00
level	patro	พ่อ	a father	grupo	0    	0000-00-00 00:00:00
level	porko	หมู สุกร	a pig, swine	grupo	0    	0000-00-00 00:00:00
level	bo-	<prefix>- สามีโดยการสมรส	<prefix> -in-law, by marriage	grupo	0    	0000-00-00 00:00:00
level	ja	อย่างแท้จริง	indeed	grupo	0    	0000-00-00 00:00:00
level	-ism-	<suffix>-ism	<suffix> -ism	grupo	0    	0000-00-00 00:00:00
level	io	บางสิ่งบางอย่าง	something	grupo	0    	0000-00-00 00:00:00
level	veturi	ขับรถ (ยานพาหนะ)	to drive (a vehicle)	grupo	0    	0000-00-00 00:00:00
level	koko	ไก่ ไก่ ไก่ ไก่	a cock, a hen, chicken, fowl	grupo	0    	0000-00-00 00:00:00
level	libera	ฟรี	free	grupo	0    	0000-00-00 00:00:00
level	lasta	ล่าสุด	last	grupo	0    	0000-00-00 00:00:00
level	ĝoji	ชื่นชมยินดี เพลิดเพลิน	to rejoice, to be glad, to enjoy	grupo	0    	0000-00-00 00:00:00
level	preni	ที่จะจับเพื่อยึดไว้	to take, to lay hold of	grupo	0    	0000-00-00 00:00:00
level	bovo	วัว วัว สัตว์โค	a cow, an ox, bovine animal	grupo	0    	0000-00-00 00:00:00
level	alia	อื่นอื่น ๆ อื่น ๆ	another, other, else	grupo	0    	0000-00-00 00:00:00
level	varma	ร้อนอบอุ่น	hot, warm	grupo	0    	0000-00-00 00:00:00
level	loĝi	อาศัย, อยู่, อาศัย, อาศัย	to reside, to live, to dwell, to inhabit	grupo	0    	0000-00-00 00:00:00
level	kredi	ที่จะเชื่อ	to believe	grupo	0    	0000-00-00 00:00:00
level	glacio	ดี	an ice	grupo	0    	0000-00-00 00:00:00
level	loko	สถานที่, สถานที่	a place, a location	grupo	0    	0000-00-00 00:00:00
level	ovo	ไข่	an egg	grupo	0    	0000-00-00 00:00:00
level	multa	มากมาย, มากมาย, มากมาย	a lot of, much, many	grupo	0    	0000-00-00 00:00:00
level	havaĵo	ครอบครอง	a possession	grupo	0    	0000-00-00 00:00:00
level	ŝafo	แกะ	a sheep	grupo	0    	0000-00-00 00:00:00
level	sono	เสียง	a sound	grupo	0    	0000-00-00 00:00:00
level	fiŝo	ปลา	a fish	grupo	0    	0000-00-00 00:00:00
level	bela	สวยหล่อสวย	beautiful, handsome, pretty	grupo	0    	0000-00-00 00:00:00
level	respondi	ตอบ, ตอบ, ตอบ	to answer, to respond, to reply	grupo	0    	0000-00-00 00:00:00
level	fojo	โอกาส, ช่วงเวลาหนึ่ง	an occasion, a time	grupo	0    	0000-00-00 00:00:00
level	demandi	ที่จะถาม	to ask	grupo	0    	0000-00-00 00:00:00
level	forta	แข็งแกร่ง	strong	grupo	0    	0000-00-00 00:00:00
level	preter ~	เกิน ~, ผ่าน ~, ผ่านมา	beyond ~, past ~, straight past	grupo	0    	0000-00-00 00:00:00
level	silento	ความเงียบ	a silence	grupo	0    	0000-00-00 00:00:00
level	infano	เด็ก ทารก	a child, an infant	grupo	0    	0000-00-00 00:00:00
level	feliĉa	มีความสุขโชคดีโชคดี	happy, lucky, fortunate	grupo	0    	0000-00-00 00:00:00
level	kapti	จับ, จับ, ต่อสู้	to catch, to capture, to grapple	grupo	0    	0000-00-00 00:00:00
level	deziri	ปรารถนาที่จะปรารถนา	to desire, to wish	grupo	0    	0000-00-00 00:00:00
level	longa	ยาว	long	grupo	0    	0000-00-00 00:00:00
level	mondo	โลก	a world	grupo	0    	0000-00-00 00:00:00
level	okazi	เกิดขึ้น, เกิดขึ้น, เกิดขึ้น	to occur, to happen, to come about	grupo	0    	0000-00-00 00:00:00
level	kampo	สนาม, สนาม	field, a field	grupo	0    	0000-00-00 00:00:00
level	filo	ลูกชาย	a son	grupo	0    	0000-00-00 00:00:00
level	montri	เพื่อแสดง, บ่งชี้, ชี้ให้เห็น	to show, to indicate, to point out	grupo	0    	0000-00-00 00:00:00
level	koro	หัวใจ	a heart	grupo	0    	0000-00-00 00:00:00
level	knabo	เด็กผู้ชาย	a boy	grupo	0    	0000-00-00 00:00:00
level	meti	วาง, วาง, นอนลง	to put, to place, to lay down	grupo	0    	0000-00-00 00:00:00
level	edzo	สามี	a husband	grupo	0    	0000-00-00 00:00:00
level	pako	บรรจุุภัณฑ์	package	grupo	0    	0000-00-00 00:00:00
level	rapida	รวดเร็วรวดเร็วรวดเร็ว	fast, quick, speedy	grupo	0    	0000-00-00 00:00:00
level	ŝajni	ดูเหมือน, ดูเหมือนจะเป็น	to seem, to appear to be	grupo	0    	0000-00-00 00:00:00
level	saluto	การทักทาย การทักทาย การทักทาย	a greeting, salute, salutation	grupo	0    	0000-00-00 00:00:00
level	skribi	เขียน	to write	grupo	0    	0000-00-00 00:00:00
level	peti	ขอ, ขอ, ขอ, ขอร้อง	to ask, to ask for, to request, to beg	grupo	0    	0000-00-00 00:00:00
level	flugi	ที่จะบิน	to fly	grupo	0    	0000-00-00 00:00:00
level	kapo	หัว, เสื้อคลุม	a head, a cape	grupo	0    	0000-00-00 00:00:00
level	krii	ตะโกน, ร้องไห้, กรีดร้อง, ตะโกน	to shout, to cry, to scream, to shout	grupo	0    	0000-00-00 00:00:00
level	ruĝa	สีแดง	red	grupo	0    	0000-00-00 00:00:00
level	sinjoro	นายสุภาพบุรุษ	a mister, a gentleman	grupo	0    	0000-00-00 00:00:00
level	teni	ที่จะถือที่จะแขวนไว้	to hold, to hang onto	grupo	0    	0000-00-00 00:00:00
level	tempo	เวลา, เวลา	time, a time	grupo	0    	0000-00-00 00:00:00
level	tuta	ทั้งหมด, ทั้งหมด, ทั้งหมด, ทั้งหมด, ทั้งหมด	total, all, whole, complete, overall	grupo	0    	0000-00-00 00:00:00
level	viro	ผู้ชาย	a man	grupo	0    	0000-00-00 00:00:00
level	vojo	วิธี, เส้นทาง, เส้นทาง	a way, a path, a route	grupo	0    	0000-00-00 00:00:00
level	movi	ย้าย	to move	grupo	0    	0000-00-00 00:00:00
level	militi	เพื่อทำสงคราม, ต่อสู้, ก่อสงคราม	to break a war, to fight, to wage war	grupo	0    	0000-00-00 00:00:00
level	kelka	ไม่กี่, หลายอย่าง	a few, several	grupo	0    	0000-00-00 00:00:00
level	dekstra	ขวา, ขวา (ด้านข้าง, ทิศทาง), ขวามือ	right, right (side, direction), righthand	grupo	0    	0000-00-00 00:00:00
level	fermi	ปิด, ปิด	to close, to shut	grupo	0    	0000-00-00 00:00:00
level	okupi	ที่จะครอบครอง, ที่จะใช้	to occupy, to take	grupo	0    	0000-00-00 00:00:00
level	levi	โยก, ยก, ยก	to lever, to lift, to raise	grupo	0    	0000-00-00 00:00:00
level	bati	ตี, ตี, ฟาด, ตบ, เฆี่ยนตี	to beat, to hit, to strike, to smak, to lash	grupo	0    	0000-00-00 00:00:00
