level	ankaŭ ~	(preposition) גם	(preposition)  also, too	grupo	0    	0000-00-00 00:00:00
level	post ~	אחרי ~	after ~	grupo	0    	0000-00-00 00:00:00
level	mal-	(prefix) מול	(prefix)  opposite	grupo	0    	0000-00-00 00:00:00
level	-ul-	(suffix) אדם בעל תכונה כלשהי	(suffix)  a person of some trait	grupo	0    	0000-00-00 00:00:00
level	-in-	(suffix) נְקֵבָה	(suffix)  female	grupo	0    	0000-00-00 00:00:00
level	-ant-	(suffix) הווה פעיל, הוא ~ing, מישהו שהוא ~ing	(suffix)  active present, is ~ing, someone who is ~ing	grupo	0    	0000-00-00 00:00:00
level	-int-	(suffix) עבר פעיל, היה ~ing	(suffix)  active past, was ~ing	grupo	0    	0000-00-00 00:00:00
level	-ont-	(suffix) עתיד פעיל, יהיה ~ing	(suffix)  active future, will be ~ing	grupo	0    	0000-00-00 00:00:00
level	kaj (k.)	ו	and	grupo	0    	0000-00-00 00:00:00
level	aŭ	אוֹ	or	grupo	0    	0000-00-00 00:00:00
level	alta	גבוה, גבוה	high, tall	grupo	0    	0000-00-00 00:00:00
level	jes	כן	yes	grupo	0    	0000-00-00 00:00:00
level	ne	לא לא	not, no	grupo	0    	0000-00-00 00:00:00
level	tiom	כל כך הרבה, כמות כזו, כמות כזו	that much, such amount, that amount	grupo	0    	0000-00-00 00:00:00
level	bona	טוֹב	good	grupo	0    	0000-00-00 00:00:00
level	kiom	כמה כמה	how much, how many	grupo	0    	0000-00-00 00:00:00
level	ofte	לעתים קרובות, לעתים קרובות	often, frequently	grupo	0    	0000-00-00 00:00:00
level	iom	קצת, יותר נכון, קצת, קצת	a little, rather, some, somewhat	grupo	0    	0000-00-00 00:00:00
level	nova	חדש, רומן	new, novel	grupo	0    	0000-00-00 00:00:00
level	-at-	(suffix) חלק נוכח פסיבי	(suffix)  passive present participle	grupo	0    	0000-00-00 00:00:00
level	-it-	(suffix) חלק עבר פסיבי	(suffix)  passive past participle	grupo	0    	0000-00-00 00:00:00
level	-ot-	(suffix) חלק עתידי פסיבי	(suffix)  passive future participle	grupo	0    	0000-00-00 00:00:00
level	tre	מאוד, די, מאוד	very, quite, very much	grupo	0    	0000-00-00 00:00:00
level	tro	מדי, מוגזם, יותר מדי	too, excessively, too much	grupo	0    	0000-00-00 00:00:00
level	tamen	אולם, בכל זאת, אבל, בכל זאת	however, nonetheless, but, nevertheless	grupo	0    	0000-00-00 00:00:00
level	ho!	הו! הו!	Oh! Ho!	grupo	0    	0000-00-00 00:00:00
level	ke ~	כי ~	that ~	grupo	0    	0000-00-00 00:00:00
level	ĉar ~	כי ~	because ~	grupo	0    	0000-00-00 00:00:00
level	ĉu	אם ~	whether ~	grupo	0    	0000-00-00 00:00:00
level	-ej-	(suffix) מקום	(suffix)  place	grupo	0    	0000-00-00 00:00:00
level	-ec-	(suffix) שם מופשט של איכות	(suffix)  abstract name of quality	grupo	0    	0000-00-00 00:00:00
level	ambaŭ ~	שניהם ~	both ~	grupo	0    	0000-00-00 00:00:00
level	tuj	מיד, מיידי, מיד	immediately, instantly, right away	grupo	0    	0000-00-00 00:00:00
level	kvazaŭ ~	כאילו ~	as if ~	grupo	0    	0000-00-00 00:00:00
level	kiam	מתי	when	grupo	0    	0000-00-00 00:00:00
level	silenti	לשתוק, לשתוק	to be silent, to be quiet	grupo	0    	0000-00-00 00:00:00
level	neniam	לעולם, בשום זמן, לא אף פעם	never, at no time, not ever	grupo	0    	0000-00-00 00:00:00
level	tial	לפיכך	therefore, so	grupo	0    	0000-00-00 00:00:00
level	kial	למה, בשביל מה	why, what for	grupo	0    	0000-00-00 00:00:00
level	kvankam	למרות ~, בעוד, אם כי	although ~, while, though	grupo	0    	0000-00-00 00:00:00
level	ĉe ~	(preposition) ב-~	(preposition)  at ~	grupo	0    	0000-00-00 00:00:00
level	pli	יותר	more	grupo	0    	0000-00-00 00:00:00
level	plej	רוב	most	grupo	0    	0000-00-00 00:00:00
level	diri	לומר, לספר	to say, to tell	grupo	0    	0000-00-00 00:00:00
level	ol ~	מאשר ~	than ~	grupo	0    	0000-00-00 00:00:00
level	paroli	לדבר, לדבר	to speak, to talk	grupo	0    	0000-00-00 00:00:00
level	kia	איזה סוג, איזה סוג	what kind of, what sort of	grupo	0    	0000-00-00 00:00:00
level	tia	כזה, כזה, כזה	such, that kind of, such a	grupo	0    	0000-00-00 00:00:00
level	apenaŭ	בקושי, בקושי, בקושי	barely, hardly, scarecely	grupo	0    	0000-00-00 00:00:00
level	sendi	לשלוח	to send	grupo	0    	0000-00-00 00:00:00
level	ĵus	רק (לפני רגע), ממש עכשיו	just (a moment ago), just now	grupo	0    	0000-00-00 00:00:00
level	-u	(suffix) הֶכְרֵחִי	(suffix)  imperative	grupo	0    	0000-00-00 00:00:00
level	ekster ~	בחוץ ~	outside ~	grupo	0    	0000-00-00 00:00:00
level	ge-	(prefix) שני המינים, שני המינים	(prefix)  both sex, both gender	grupo	0    	0000-00-00 00:00:00
level	-us	(suffix) היה, צריך, משנה	(suffix)  would, should, subjunctive	grupo	0    	0000-00-00 00:00:00
level	baldaŭ	בקרוב	soon	grupo	0    	0000-00-00 00:00:00
level	almenaŭ	לפחות, אם שום דבר אחר	at least, if nothing else	grupo	0    	0000-00-00 00:00:00
level	dis-	דיס-	dis-	grupo	0    	0000-00-00 00:00:00
level	-uj-	(suffix) מְכוֹלָה; מדינה	(suffix)  container; country	grupo	0    	0000-00-00 00:00:00
level	lerni	ללמוד	to learn	grupo	0    	0000-00-00 00:00:00
level	ek-	(prefix) התחלה; התחלה פתאומית	(prefix)  beginning; sudden start	grupo	0    	0000-00-00 00:00:00
level	se	אם, בתנאי ש	if, provided that	grupo	0    	0000-00-00 00:00:00
level	eĉ	אֲפִילוּ	even	grupo	0    	0000-00-00 00:00:00
level	amo	אהבה	a love	grupo	0    	0000-00-00 00:00:00
level	jam	כבר, כל כך מהר, נכון לעכשיו	already, so soon, as of now	grupo	0    	0000-00-00 00:00:00
level	jen	כאן! הנה! לְהַבִּיט	Here! Lo! Behold	grupo	0    	0000-00-00 00:00:00
level	fini	לסיים, לסיים, לסיים	to end, to finish, to terminate	grupo	0    	0000-00-00 00:00:00
level	do	אז, אז, לכן	so, then, therefore	grupo	0    	0000-00-00 00:00:00
level	ajn	~ever, (what)ever, at all, -soever	~ever, (what)ever, at all, -soever	grupo	0    	0000-00-00 00:00:00
level	facila	קל, קליל	easy, facile	grupo	0    	0000-00-00 00:00:00
level	re-	(prefix) מִחָדָשׁ	(prefix)  re-	grupo	0    	0000-00-00 00:00:00
level	granda	גדול, גדול, גדול	big, great, large	grupo	0    	0000-00-00 00:00:00
level	-ist-	(suffix) מקצועי	(suffix)  professional	grupo	0    	0000-00-00 00:00:00
level	pro ~	(preposition) בגלל ~, בגלל ~	(preposition)  because of ~, due to ~	grupo	0    	0000-00-00 00:00:00
level	-estr-	(suffix) מנהיג, בוס, ראש, צ'יף	(suffix)  leader, boss, head, chief	grupo	0    	0000-00-00 00:00:00
level	kio	מה	what	grupo	0    	0000-00-00 00:00:00
level	manĝi	לאכול	to eat	grupo	0    	0000-00-00 00:00:00
level	nenio	שום דבר, שום דבר, שום דבר	nothing, none, not any thing	grupo	0    	0000-00-00 00:00:00
level	juna	צָעִיר	young	grupo	0    	0000-00-00 00:00:00
level	ĉio	הכל	everything	grupo	0    	0000-00-00 00:00:00
level	riĉa	עשיר, עשיר, אמיד	rich, wealthy, well-off	grupo	0    	0000-00-00 00:00:00
level	tio	הדבר הזה, זה	that thing, that	grupo	0    	0000-00-00 00:00:00
level	konstrui	לבנות, לבנות	to build, to construct	grupo	0    	0000-00-00 00:00:00
level	ĉef-	(prefix) ראשי, מוביל, ראשי	(prefix)  chief, leading, main	grupo	0    	0000-00-00 00:00:00
level	sen ~	(preposition) בלי ~	(preposition)  without ~	grupo	0    	0000-00-00 00:00:00
level	kun ~	(preposition) עם ~ (ביחד)	(preposition)  with ~ (together)	grupo	0    	0000-00-00 00:00:00
level	krom ~	(preposition) מלבד ~, מלבד ~	(preposition)  except ~, besides ~	grupo	0    	0000-00-00 00:00:00
level	amiko	חבר	a friend	grupo	0    	0000-00-00 00:00:00
level	kies	של מי, של מי, של מי	whose, which one's, of which	grupo	0    	0000-00-00 00:00:00
level	per ~	(preposition) על ידי ~ (שיטה), עם ~ (כלי)	(preposition)  by ~ (a method), with ~ (a tool)	grupo	0    	0000-00-00 00:00:00
level	kontraŭ ~	נגד ~	against ~	grupo	0    	0000-00-00 00:00:00
level	el ~	מתוך ~, מ~	out of ~, from ~	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ	היום	today	grupo	0    	0000-00-00 00:00:00
level	hieraŭ	אתמול	yesterday	grupo	0    	0000-00-00 00:00:00
level	nur	רק, רק, בלעדי	only, just, exclusively	grupo	0    	0000-00-00 00:00:00
level	helpi	לעזור, לסייע, לסייע	to help, to aid, to assist	grupo	0    	0000-00-00 00:00:00
level	for	(adverb) הרחק	(adverb)  far, away	grupo	0    	0000-00-00 00:00:00
level	nek	וגם לא, גם לא	nor, neither	grupo	0    	0000-00-00 00:00:00
level	malamo	שנאה	a hate	grupo	0    	0000-00-00 00:00:00
level	preskaŭ	כמעט ליד	almost, nearly	grupo	0    	0000-00-00 00:00:00
level	tra ~	דרך ~	through ~	grupo	0    	0000-00-00 00:00:00
level	super	מעל למעלה	over, above	grupo	0    	0000-00-00 00:00:00
level	trans ~	מעל ~, על פני ~	over ~, accross ~	grupo	0    	0000-00-00 00:00:00
level	nu	טוב, טוב אז, עכשיו	well, well then, now	grupo	0    	0000-00-00 00:00:00
level	pri ~	בערך ~	about ~	grupo	0    	0000-00-00 00:00:00
level	por ~	עבור ~, על מנת ל~	for ~, in order for ~	grupo	0    	0000-00-00 00:00:00
level	morgaŭ	מָחָר	tomorrow	grupo	0    	0000-00-00 00:00:00
level	nun	עכשיו, בהווה	now, at present	grupo	0    	0000-00-00 00:00:00
level	laŭ ~	לפי ~, לאורך ~	according to ~, along ~	grupo	0    	0000-00-00 00:00:00
level	ĉiu	כל אחד, כולם, כולם	each, every, everybody, all the	grupo	0    	0000-00-00 00:00:00
level	kiu	מי, איזה, איזה	who, which, which one	grupo	0    	0000-00-00 00:00:00
level	tiu	האדם הזה, ההוא, ההוא, שם	that person, that ~, that one, yonder	grupo	0    	0000-00-00 00:00:00
level	iu	מישהו, מישהו, כמה	someone, somebody, some	grupo	0    	0000-00-00 00:00:00
level	neniu	אף אחד, אף אחד, גם לא	nobody, no one, neither	grupo	0    	0000-00-00 00:00:00
level	al ~	ל~	to ~	grupo	0    	0000-00-00 00:00:00
level	-ebl-	(suffix) ~ מסוגל	(suffix)  ~able	grupo	0    	0000-00-00 00:00:00
level	esperi	לקוות	to hope	grupo	0    	0000-00-00 00:00:00
level	unu	אחד	one	grupo	0    	0000-00-00 00:00:00
level	du	שתיים	two	grupo	0    	0000-00-00 00:00:00
level	tri	שְׁלוֹשָׁה	three	grupo	0    	0000-00-00 00:00:00
level	kvar	ארבע	four	grupo	0    	0000-00-00 00:00:00
level	kvin	חָמֵשׁ	five	grupo	0    	0000-00-00 00:00:00
level	ses	שֵׁשׁ	six	grupo	0    	0000-00-00 00:00:00
level	sep	שבעה	seven	grupo	0    	0000-00-00 00:00:00
level	ok	שמונה	eight	grupo	0    	0000-00-00 00:00:00
level	naŭ	תֵשַׁע	nine	grupo	0    	0000-00-00 00:00:00
level	dek	עשר	ten	grupo	0    	0000-00-00 00:00:00
level	cent	מאה	a hundred	grupo	0    	0000-00-00 00:00:00
level	mil	אלף	a thousand	grupo	0    	0000-00-00 00:00:00
level	-obl-	(suffix) לריבוי, -אובל, -קפל	(suffix)  for multiplicity, -oble, -fold	grupo	0    	0000-00-00 00:00:00
level	-on-	(suffix) ~ה, שבר	(suffix)  ~th, fraction	grupo	0    	0000-00-00 00:00:00
level	ama	מאהבה	of love	grupo	0    	0000-00-00 00:00:00
level	anstataŭ ~	במקום ~	instead of ~	grupo	0    	0000-00-00 00:00:00
level	-iĝ-	(suffix) הפכו	(suffix)  become	grupo	0    	0000-00-00 00:00:00
level	voli	לרצות, לרצות, להיות מוכנים	to want, to will, to be willing to	grupo	0    	0000-00-00 00:00:00
level	-ig-	(suffix) לגרום להיות	(suffix)  cause to become	grupo	0    	0000-00-00 00:00:00
level	sekvi	לעקוב	to follow	grupo	0    	0000-00-00 00:00:00
level	ĝoje	בשמחה	gladly	grupo	0    	0000-00-00 00:00:00
level	legi	לקרוא	to read	grupo	0    	0000-00-00 00:00:00
level	silenta	שקט	silent	grupo	0    	0000-00-00 00:00:00
level	la	ה	the	grupo	0    	0000-00-00 00:00:00
level	ha!	הא!	ha!	grupo	0    	0000-00-00 00:00:00
level	-il-	(suffix) כלי, שיטה	(suffix)  tool, method	grupo	0    	0000-00-00 00:00:00
level	trinki	לשתות (ללא אלכוהול)	to drink (non-alkohol)	grupo	0    	0000-00-00 00:00:00
level	-et-	(suffix) קטנטן	(suffix)  small, little	grupo	0    	0000-00-00 00:00:00
level	-eg-	(suffix) גדול, גדול	(suffix)  big, large	grupo	0    	0000-00-00 00:00:00
level	inter ~	(preposition) בין ~	(preposition)  between ~	grupo	0    	0000-00-00 00:00:00
level	-um-	(suffix) התנהגות קשורה	(suffix)  related behavior	grupo	0    	0000-00-00 00:00:00
level	-ar-	(suffix) סט, קבוצה	(suffix)  set, group	grupo	0    	0000-00-00 00:00:00
level	-an-	(suffix) חבר בקבוצה	(suffix)  member of a group	grupo	0    	0000-00-00 00:00:00
level	danki	להודות	to thank	grupo	0    	0000-00-00 00:00:00
level	-ind-	(suffix) כדאי, ראוי	(suffix)  worthwhile, worthy	grupo	0    	0000-00-00 00:00:00
level	plu	עוד יותר, עוד ועוד, וכן הלאה, יותר	even more, further, and so on, more	grupo	0    	0000-00-00 00:00:00
level	kiel	איך, כאילו, באיזה אופן, כגון	how, like, in what way, such as	grupo	0    	0000-00-00 00:00:00
level	tiel	כזה, בדרך זו, כך	such, in that way, thus	grupo	0    	0000-00-00 00:00:00
level	en ~	(preposition) ב ~	(preposition)  in ~	grupo	0    	0000-00-00 00:00:00
level	apud ~	(preposition) ליד ~, ליד ~	(preposition)  next to ~, beside ~	grupo	0    	0000-00-00 00:00:00
level	sub ~	(preposition) מתחת, מתחת ~	(preposition)  under, beneath ~	grupo	0    	0000-00-00 00:00:00
level	sur ~	(preposition) על ~	(preposition)  on ~	grupo	0    	0000-00-00 00:00:00
level	je ~	(preposition) הכנה בלתי מוגבלת, ב, ב, על ידי, על	(preposition)  indefinate prep., at, in, by, on	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ	(adverb) עדיין	(adverb)  still, yet	grupo	0    	0000-00-00 00:00:00
level	ĉirkaŭ ~	(preposition) סביב ~	(preposition)  around ~	grupo	0    	0000-00-00 00:00:00
level	sed	אבל	but	grupo	0    	0000-00-00 00:00:00
level	ie	אי שם	somewhere	grupo	0    	0000-00-00 00:00:00
level	kie	איפה, באיזה מקום	where, at what place	grupo	0    	0000-00-00 00:00:00
level	silente	חֶרֶשׁ	silently	grupo	0    	0000-00-00 00:00:00
level	ĉie	בכל מקום, הכל על	everywhere, all about	grupo	0    	0000-00-00 00:00:00
level	nenie	בשום מקום, בשום מקרה, לא בשום מקום	nowhere, in no case, not anywhere	grupo	0    	0000-00-00 00:00:00
level	tie	שם, שם, משם	there, over there, yonder	grupo	0    	0000-00-00 00:00:00
level	ĉi	זה ~	this ~	grupo	0    	0000-00-00 00:00:00
level	kanti	לשיר	to sing	grupo	0    	0000-00-00 00:00:00
level	morti	למות, לחלוף	to die, to pass away	grupo	0    	0000-00-00 00:00:00
level	dum ~	(preposition) במהלך ~, בזמן ~	(preposition)  during ~, while ~	grupo	0    	0000-00-00 00:00:00
level	nacio	אומה	a nation	grupo	0    	0000-00-00 00:00:00
level	koni	לדעת (אדם), להכיר	to know (a person), to be aquainted with	grupo	0    	0000-00-00 00:00:00
level	scii	לדעת (עובדה, ידיעה), לדעת איך	to know (a fact, knowledge), to know how	grupo	0    	0000-00-00 00:00:00
level	ĉiam	תמיד, תמיד	always, ever	grupo	0    	0000-00-00 00:00:00
level	iam	מתישהו, פעם אחת	at some time, once	grupo	0    	0000-00-00 00:00:00
level	tiam	לאחר מכן	then	grupo	0    	0000-00-00 00:00:00
level	-em-	(suffix) נטייה	(suffix)  tendancy	grupo	0    	0000-00-00 00:00:00
level	ia	סוג של	some kind of	grupo	0    	0000-00-00 00:00:00
level	sukcesi	להצליח	to succeed	grupo	0    	0000-00-00 00:00:00
level	ĉia	מכל סוג, מכל סוג	of all kind, every kind of	grupo	0    	0000-00-00 00:00:00
level	nenia	לא, לא כל סוג של, לא כל	no, not any kind of, not any	grupo	0    	0000-00-00 00:00:00
level	-id-	(suffix) צֶאֱצָאִים	(suffix)  offspring	grupo	0    	0000-00-00 00:00:00
level	ĉambro	חדר, חדר	a room, a chamber	grupo	0    	0000-00-00 00:00:00
level	patro	אבא	a father	grupo	0    	0000-00-00 00:00:00
level	porko	חזיר, חזיר	a pig, swine	grupo	0    	0000-00-00 00:00:00
level	bo-	(prefix) -חתן, בנישואין	(prefix)  -in-law, by marriage	grupo	0    	0000-00-00 00:00:00
level	ja	אכן	indeed	grupo	0    	0000-00-00 00:00:00
level	-ism-	(suffix) -איזם	(suffix)  -ism	grupo	0    	0000-00-00 00:00:00
level	io	משהו	something	grupo	0    	0000-00-00 00:00:00
level	veturi	לנהוג (רכב)	to drive (a vehicle)	grupo	0    	0000-00-00 00:00:00
level	koko	זין, תרנגולת, עוף, עוף	a cock, a hen, chicken, fowl	grupo	0    	0000-00-00 00:00:00
level	libera	חינם	free	grupo	0    	0000-00-00 00:00:00
level	lasta	אחרון	last	grupo	0    	0000-00-00 00:00:00
level	ĝoji	לשמוח, לשמוח, ליהנות	to rejoice, to be glad, to enjoy	grupo	0    	0000-00-00 00:00:00
level	preni	לקחת, להחזיק	to take, to lay hold of	grupo	0    	0000-00-00 00:00:00
level	bovo	פרה, שור, בקר	a cow, an ox, bovine animal	grupo	0    	0000-00-00 00:00:00
level	alia	אחר, אחר, אחר	another, other, else	grupo	0    	0000-00-00 00:00:00
level	varma	חם חמים	hot, warm	grupo	0    	0000-00-00 00:00:00
level	loĝi	לגור, לחיות, להתגורר, להתגורר	to reside, to live, to dwell, to inhabit	grupo	0    	0000-00-00 00:00:00
level	kredi	להאמין	to believe	grupo	0    	0000-00-00 00:00:00
level	glacio	נחמד	an ice	grupo	0    	0000-00-00 00:00:00
level	loko	מקום, מיקום	a place, a location	grupo	0    	0000-00-00 00:00:00
level	ovo	ביצה	an egg	grupo	0    	0000-00-00 00:00:00
level	multa	הרבה, הרבה, הרבה	a lot of, much, many	grupo	0    	0000-00-00 00:00:00
level	havaĵo	חזקה	a possession	grupo	0    	0000-00-00 00:00:00
level	ŝafo	כבשה	a sheep	grupo	0    	0000-00-00 00:00:00
level	sono	צליל	a sound	grupo	0    	0000-00-00 00:00:00
level	fiŝo	דג	a fish	grupo	0    	0000-00-00 00:00:00
level	bela	יפה, נאה, יפה	beautiful, handsome, pretty	grupo	0    	0000-00-00 00:00:00
level	respondi	לענות, להגיב, להשיב	to answer, to respond, to reply	grupo	0    	0000-00-00 00:00:00
level	fojo	אירוע, זמן	an occasion, a time	grupo	0    	0000-00-00 00:00:00
level	demandi	לשאול	to ask	grupo	0    	0000-00-00 00:00:00
level	forta	חָזָק	strong	grupo	0    	0000-00-00 00:00:00
level	preter ~	מעבר ~, עבר ~, ישר עבר	beyond ~, past ~, straight past	grupo	0    	0000-00-00 00:00:00
level	silento	שתיקה	a silence	grupo	0    	0000-00-00 00:00:00
level	infano	ילד, תינוק	a child, an infant	grupo	0    	0000-00-00 00:00:00
level	feliĉa	שמח, בר מזל, בר מזל	happy, lucky, fortunate	grupo	0    	0000-00-00 00:00:00
level	kapti	לתפוס, ללכוד, להתחבט	to catch, to capture, to grapple	grupo	0    	0000-00-00 00:00:00
level	deziri	לרצות, לרצות	to desire, to wish	grupo	0    	0000-00-00 00:00:00
level	longa	ארוך	long	grupo	0    	0000-00-00 00:00:00
level	mondo	עולם	a world	grupo	0    	0000-00-00 00:00:00
level	okazi	להתרחש, לקרות, להתרחש	to occur, to happen, to come about	grupo	0    	0000-00-00 00:00:00
level	kampo	שדה, שדה	field, a field	grupo	0    	0000-00-00 00:00:00
level	filo	בן	a son	grupo	0    	0000-00-00 00:00:00
level	montri	להראות, לציין, להצביע	to show, to indicate, to point out	grupo	0    	0000-00-00 00:00:00
level	koro	לב	a heart	grupo	0    	0000-00-00 00:00:00
level	knabo	ילד	a boy	grupo	0    	0000-00-00 00:00:00
level	meti	לשים, להניח, להניח	to put, to place, to lay down	grupo	0    	0000-00-00 00:00:00
level	edzo	בעל	a husband	grupo	0    	0000-00-00 00:00:00
level	pako	חֲבִילָה	package	grupo	0    	0000-00-00 00:00:00
level	rapida	מהר, מהיר, מהיר	fast, quick, speedy	grupo	0    	0000-00-00 00:00:00
level	ŝajni	להיראות, להיראות	to seem, to appear to be	grupo	0    	0000-00-00 00:00:00
level	saluto	ברכה, הצדעה, ברכה	a greeting, salute, salutation	grupo	0    	0000-00-00 00:00:00
level	skribi	לכתוב	to write	grupo	0    	0000-00-00 00:00:00
level	peti	לבקש, לבקש, לבקש, להתחנן	to ask, to ask for, to request, to beg	grupo	0    	0000-00-00 00:00:00
level	flugi	לעוף	to fly	grupo	0    	0000-00-00 00:00:00
level	kapo	ראש, שכמייה	a head, a cape	grupo	0    	0000-00-00 00:00:00
level	krii	לצעוק, לבכות, לצרוח, לצעוק	to shout, to cry, to scream, to shout	grupo	0    	0000-00-00 00:00:00
level	ruĝa	אָדוֹם	red	grupo	0    	0000-00-00 00:00:00
level	sinjoro	אדון, ג'נטלמן	a mister, a gentleman	grupo	0    	0000-00-00 00:00:00
level	teni	להחזיק, להיתלות	to hold, to hang onto	grupo	0    	0000-00-00 00:00:00
level	tempo	זמן, זמן	time, a time	grupo	0    	0000-00-00 00:00:00
level	tuta	סך הכל, שלם, שלם, כולל	total, all, whole, complete, overall	grupo	0    	0000-00-00 00:00:00
level	viro	אדם	a man	grupo	0    	0000-00-00 00:00:00
level	vojo	דרך, שביל, מסלול	a way, a path, a route	grupo	0    	0000-00-00 00:00:00
level	movi	לזוז	to move	grupo	0    	0000-00-00 00:00:00
level	militi	לשבור מלחמה, להילחם, לנהל מלחמה	to break a war, to fight, to wage war	grupo	0    	0000-00-00 00:00:00
level	kelka	כמה, כמה	a few, several	grupo	0    	0000-00-00 00:00:00
level	dekstra	ימין, ימין (צד, כיוון), יד ימין	right, right (side, direction), righthand	grupo	0    	0000-00-00 00:00:00
level	fermi	לסגור, לסגור	to close, to shut	grupo	0    	0000-00-00 00:00:00
level	okupi	לכבוש, לקחת	to occupy, to take	grupo	0    	0000-00-00 00:00:00
level	levi	למנוף, להרים, להרים	to lever, to lift, to raise	grupo	0    	0000-00-00 00:00:00
level	bati	להרביץ, להכות, להכות, לטעום, להצליף	to beat, to hit, to strike, to smak, to lash	grupo	0    	0000-00-00 00:00:00
level	bezoni	להזדקק, לרצות, לדרוש	to need, to want, to require	grupo	0    	0000-00-00 00:00:00
level	kompreni	להבין, לממש	to understand, to realise	grupo	0    	0000-00-00 00:00:00
level	iri	ללכת	to go	grupo	0    	0000-00-00 00:00:00
level	veni	לבוא	to come	grupo	0    	0000-00-00 00:00:00
level	porti	לשאת, ללבוש	to carry, to wear	grupo	0    	0000-00-00 00:00:00
level	kovri	לכסות	to cover	grupo	0    	0000-00-00 00:00:00
level	hela	בהיר, ברור וקליל	bright, clear and light	grupo	0    	0000-00-00 00:00:00
level	sana	בָּרִיא	healthy	grupo	0    	0000-00-00 00:00:00
level	aperi	להופיע, להופיע	to appear, to emerge	grupo	0    	0000-00-00 00:00:00
level	libro	ספר	a book	grupo	0    	0000-00-00 00:00:00
level	atendi	לחכות, לצפות, לחכות	to wait, to expect, to wait for	grupo	0    	0000-00-00 00:00:00
level	mano	יד	a hand	grupo	0    	0000-00-00 00:00:00
level	pentri	לצבוע	to paint	grupo	0    	0000-00-00 00:00:00
level	instrui	ללמד, להורות	to teach, to instruct	grupo	0    	0000-00-00 00:00:00
level	sidi	לשבת	to sit	grupo	0    	0000-00-00 00:00:00
level	stari	לעמוד	to stand	grupo	0    	0000-00-00 00:00:00
level	afero	דבר, חפץ, מקרה, דאגה, חומר	a thing, an object, a case, a concern, a mater	grupo	0    	0000-00-00 00:00:00
level	plena	מלא, שלם	full, complete	grupo	0    	0000-00-00 00:00:00
level	klara	ברור	clear	grupo	0    	0000-00-00 00:00:00
level	komenci	להתחיל, להתחיל	to begin, to commence	grupo	0    	0000-00-00 00:00:00
level	dormi	לישון, להיות ישן	to sleep, to be asleep	grupo	0    	0000-00-00 00:00:00
level	parto	חלק, חלק	a part, a share	grupo	0    	0000-00-00 00:00:00
level	mono	כֶּסֶף	money	grupo	0    	0000-00-00 00:00:00
level	ricevi	לקבל	to receive	grupo	0    	0000-00-00 00:00:00
level	ami	לאהוב	to love	grupo	0    	0000-00-00 00:00:00
level	devi	צריך, חייב, צריך, צריך	to have to, must, should, ought to	grupo	0    	0000-00-00 00:00:00
level	povi	להיות מסוגל, יכול	be able to, can	grupo	0    	0000-00-00 00:00:00
level	labori	לעבוד, לעבוד	to work, to labor	grupo	0    	0000-00-00 00:00:00
level	dio	אלוהים	a god	grupo	0    	0000-00-00 00:00:00
level	urbo	עיר, עיר	a city, a town	grupo	0    	0000-00-00 00:00:00
level	ofta	תדיר, לעתים קרובות	freqent, often	grupo	0    	0000-00-00 00:00:00
