level	ek-	(prefiks) begynnelse; plutselig start	(prefix)  beginning; sudden start	grupo	0    	0000-00-00 00:00:00
level	se	hvis, forutsatt at	if, provided that	grupo	0    	0000-00-00 00:00:00
level	eĉ	til og med	even	grupo	0    	0000-00-00 00:00:00
level	amo	en kjærlighet	a love	grupo	0    	0000-00-00 00:00:00
level	jam	allerede, så snart, som nå	already, so soon, as of now	grupo	0    	0000-00-00 00:00:00
level	jen	Her! Se! Se	Here! Lo! Behold	grupo	0    	0000-00-00 00:00:00
level	fini	å avslutte, å fullføre, å avslutte	to end, to finish, to terminate	grupo	0    	0000-00-00 00:00:00
level	do	så, altså, derfor	so, then, therefore	grupo	0    	0000-00-00 00:00:00
level	ajn	~ever, (what)ever, at all, -soever	~ever, (what)ever, at all, -soever	grupo	0    	0000-00-00 00:00:00
level	facila	lett, lettvint	easy, facile	grupo	0    	0000-00-00 00:00:00
level	re-	(prefiks) re-	(prefix)  re-	grupo	0    	0000-00-00 00:00:00
level	granda	stor, flott, stor	big, great, large	grupo	0    	0000-00-00 00:00:00
level	-ist-	(suffiks) profesjonell	(suffix)  professional	grupo	0    	0000-00-00 00:00:00
level	pro ~	(preposisjon) på grunn av ~, på grunn av ~	(preposition)  because of ~, due to ~	grupo	0    	0000-00-00 00:00:00
level	-estr-	(suffiks) leder, sjef, sjef, sjef	(suffix)  leader, boss, head, chief	grupo	0    	0000-00-00 00:00:00
level	kio	hva	what	grupo	0    	0000-00-00 00:00:00
level	manĝi	å spise	to eat	grupo	0    	0000-00-00 00:00:00
level	nenio	ingenting, ingen, ikke noen ting	nothing, none, not any thing	grupo	0    	0000-00-00 00:00:00
level	juna	ung	young	grupo	0    	0000-00-00 00:00:00
level	ĉio	alt	everything	grupo	0    	0000-00-00 00:00:00
level	riĉa	rik, velstående, velstående	rich, wealthy, well-off	grupo	0    	0000-00-00 00:00:00
level	tio	den tingen, den	that thing, that	grupo	0    	0000-00-00 00:00:00
level	konstrui	å bygge, å konstruere	to build, to construct	grupo	0    	0000-00-00 00:00:00
level	ĉef-	(prefiks) høvding, ledende, hoved	(prefix)  chief, leading, main	grupo	0    	0000-00-00 00:00:00
level	sen ~	(preposisjon) uten ~	(preposition)  without ~	grupo	0    	0000-00-00 00:00:00
level	kun ~	(preposisjon) med ~ (sammen)	(preposition)  with ~ (together)	grupo	0    	0000-00-00 00:00:00
level	krom ~	(preposisjon) unntatt ~, foruten ~	(preposition)  except ~, besides ~	grupo	0    	0000-00-00 00:00:00
level	amiko	en venn	a friend	grupo	0    	0000-00-00 00:00:00
level	kies	hvem sin, hvilken ens, hvorav	whose, which one's, of which	grupo	0    	0000-00-00 00:00:00
level	per ~	(preposisjon) av ~ (en metode), med ~ (et verktøy)	(preposition)  by ~ (a method), with ~ (a tool)	grupo	0    	0000-00-00 00:00:00
level	kontraŭ ~	mot ~	against ~	grupo	0    	0000-00-00 00:00:00
level	el ~	ut av ~, fra ~	out of ~, from ~	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ	i dag	today	grupo	0    	0000-00-00 00:00:00
level	hieraŭ	i går	yesterday	grupo	0    	0000-00-00 00:00:00
level	nur	bare, bare, utelukkende	only, just, exclusively	grupo	0    	0000-00-00 00:00:00
level	helpi	å hjelpe, å hjelpe, å hjelpe	to help, to aid, to assist	grupo	0    	0000-00-00 00:00:00
level	for	(adverb) langt, borte	(adverb)  far, away	grupo	0    	0000-00-00 00:00:00
level	nek	heller, verken	nor, neither	grupo	0    	0000-00-00 00:00:00
level	malamo	et hat	a hate	grupo	0    	0000-00-00 00:00:00
level	preskaŭ	nesten, nesten	almost, nearly	grupo	0    	0000-00-00 00:00:00
level	tra ~	gjennom ~	through ~	grupo	0    	0000-00-00 00:00:00
level	super	over, over	over, above	grupo	0    	0000-00-00 00:00:00
level	trans ~	over ~, over ~	over ~, accross ~	grupo	0    	0000-00-00 00:00:00
level	nu	vel, vel da, nå	well, well then, now	grupo	0    	0000-00-00 00:00:00
level	pri ~	om ~	about ~	grupo	0    	0000-00-00 00:00:00
level	por ~	for ~, for ~	for ~, in order for ~	grupo	0    	0000-00-00 00:00:00
level	morgaŭ	i morgen	tomorrow	grupo	0    	0000-00-00 00:00:00
level	nun	nå, for tiden	now, at present	grupo	0    	0000-00-00 00:00:00
level	laŭ ~	ifølge ~, langs ~	according to ~, along ~	grupo	0    	0000-00-00 00:00:00
level	ĉiu	hver, hver, alle, alle	each, every, everybody, all the	grupo	0    	0000-00-00 00:00:00
level	kiu	hvem, hvilken, hvilken	who, which, which one	grupo	0    	0000-00-00 00:00:00
level	tiu	den personen, den ~, den der borte	that person, that ~, that one, yonder	grupo	0    	0000-00-00 00:00:00
level	iu	noen, noen, noen	someone, somebody, some	grupo	0    	0000-00-00 00:00:00
level	neniu	ingen, ingen, verken	nobody, no one, neither	grupo	0    	0000-00-00 00:00:00
level	al ~	til ~	to ~	grupo	0    	0000-00-00 00:00:00
level	-ebl-	(suffiks) ~able	(suffix)  ~able	grupo	0    	0000-00-00 00:00:00
level	esperi	å håpe	to hope	grupo	0    	0000-00-00 00:00:00
level	unu	en	one	grupo	0    	0000-00-00 00:00:00
level	du	to	two	grupo	0    	0000-00-00 00:00:00
level	tri	tre	three	grupo	0    	0000-00-00 00:00:00
level	kvar	fire	four	grupo	0    	0000-00-00 00:00:00
level	kvin	fem	five	grupo	0    	0000-00-00 00:00:00
level	ses	seks	six	grupo	0    	0000-00-00 00:00:00
level	sep	syv	seven	grupo	0    	0000-00-00 00:00:00
level	ok	åtte	eight	grupo	0    	0000-00-00 00:00:00
level	naŭ	ni	nine	grupo	0    	0000-00-00 00:00:00
level	dek	ti	ten	grupo	0    	0000-00-00 00:00:00
level	cent	hundre	a hundred	grupo	0    	0000-00-00 00:00:00
level	mil	tusen	a thousand	grupo	0    	0000-00-00 00:00:00
level	-obl-	(suffiks) for multiplisitet, -oble, -fold	(suffix)  for multiplicity, -oble, -fold	grupo	0    	0000-00-00 00:00:00
level	-on-	(endelse) ~th, brøk	(suffix)  ~th, fraction	grupo	0    	0000-00-00 00:00:00
level	ama	av kjærlighet	of love	grupo	0    	0000-00-00 00:00:00
level	anstataŭ ~	i stedet for ~	instead of ~	grupo	0    	0000-00-00 00:00:00
level	-iĝ-	(suffiks) bli	(suffix)  become	grupo	0    	0000-00-00 00:00:00
level	voli	å ville, å ville, å være villig til	to want, to will, to be willing to	grupo	0    	0000-00-00 00:00:00
level	-ig-	(suffiks) føre til å bli	(suffix)  cause to become	grupo	0    	0000-00-00 00:00:00
level	sekvi	å følge	to follow	grupo	0    	0000-00-00 00:00:00
level	ĝoje	gjerne	gladly	grupo	0    	0000-00-00 00:00:00
level	legi	å lese	to read	grupo	0    	0000-00-00 00:00:00
level	silenta	stille	silent	grupo	0    	0000-00-00 00:00:00
level	la	de	the	grupo	0    	0000-00-00 00:00:00
level	ha!	ha!	ha!	grupo	0    	0000-00-00 00:00:00
level	-il-	(suffiks) verktøy, metode	(suffix)  tool, method	grupo	0    	0000-00-00 00:00:00
level	trinki	å drikke (ikke-alkohol)	to drink (non-alkohol)	grupo	0    	0000-00-00 00:00:00
level	-et-	(suffiks) liten, liten	(suffix)  small, little	grupo	0    	0000-00-00 00:00:00
level	-eg-	(endelse) stor, stor	(suffix)  big, large	grupo	0    	0000-00-00 00:00:00
level	inter ~	(preposisjon) mellom ~	(preposition)  between ~	grupo	0    	0000-00-00 00:00:00
level	-um-	(suffiks) relatert atferd	(suffix)  related behavior	grupo	0    	0000-00-00 00:00:00
level	-ar-	(suffiks) sett, gruppe	(suffix)  set, group	grupo	0    	0000-00-00 00:00:00
level	-an-	(suffiks) medlem av en gruppe	(suffix)  member of a group	grupo	0    	0000-00-00 00:00:00
level	danki	å takke	to thank	grupo	0    	0000-00-00 00:00:00
level	-ind-	(suffiks) verdig, verdig	(suffix)  worthwhile, worthy	grupo	0    	0000-00-00 00:00:00
level	plu	enda mer, videre, og så videre, mer	even more, further, and so on, more	grupo	0    	0000-00-00 00:00:00
level	kiel	hvordan, liksom, på hvilken måte, som f.eks	how, like, in what way, such as	grupo	0    	0000-00-00 00:00:00
level	tiel	slik, på den måten, altså	such, in that way, thus	grupo	0    	0000-00-00 00:00:00
level	en ~	(preposisjon) i ~	(preposition)  in ~	grupo	0    	0000-00-00 00:00:00
level	apud ~	(preposisjon) ved siden av ~, ved siden av ~	(preposition)  next to ~, beside ~	grupo	0    	0000-00-00 00:00:00
level	sub ~	(preposisjon) under, under ~	(preposition)  under, beneath ~	grupo	0    	0000-00-00 00:00:00
level	sur ~	(preposisjon) på ~	(preposition)  on ~	grupo	0    	0000-00-00 00:00:00
level	je ~	(preposisjon) ubestemt prep., ved, i, ved, på	(preposition)  indefinate prep., at, in, by, on	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ	(adverb) fortsatt, ennå	(adverb)  still, yet	grupo	0    	0000-00-00 00:00:00
level	ĉirkaŭ ~	(preposisjon) rundt ~	(preposition)  around ~	grupo	0    	0000-00-00 00:00:00
level	sed	men	but	grupo	0    	0000-00-00 00:00:00
level	ie	et sted	somewhere	grupo	0    	0000-00-00 00:00:00
level	kie	hvor, på hvilket sted	where, at what place	grupo	0    	0000-00-00 00:00:00
level	silente	stille	silently	grupo	0    	0000-00-00 00:00:00
level	ĉie	overalt, alt om	everywhere, all about	grupo	0    	0000-00-00 00:00:00
level	nenie	ingensteds, ikke i noe tilfelle, ikke noe sted	nowhere, in no case, not anywhere	grupo	0    	0000-00-00 00:00:00
level	tie	der, der borte, der borte	there, over there, yonder	grupo	0    	0000-00-00 00:00:00
level	ĉi	denne ~	this ~	grupo	0    	0000-00-00 00:00:00
level	kanti	å synge	to sing	grupo	0    	0000-00-00 00:00:00
level	morti	å dø, å gå bort	to die, to pass away	grupo	0    	0000-00-00 00:00:00
level	dum ~	(preposisjon) under ~, mens ~	(preposition)  during ~, while ~	grupo	0    	0000-00-00 00:00:00
level	nacio	en nasjon	a nation	grupo	0    	0000-00-00 00:00:00
level	koni	å kjenne (en person), å bli kjent med	to know (a person), to be aquainted with	grupo	0    	0000-00-00 00:00:00
level	scii	å vite (et faktum, kunnskap), å vite hvordan	to know (a fact, knowledge), to know how	grupo	0    	0000-00-00 00:00:00
level	ĉiam	alltid, alltid	always, ever	grupo	0    	0000-00-00 00:00:00
level	iam	en gang, en gang	at some time, once	grupo	0    	0000-00-00 00:00:00
level	tiam	deretter	then	grupo	0    	0000-00-00 00:00:00
level	-em-	(suffiks) tendens	(suffix)  tendancy	grupo	0    	0000-00-00 00:00:00
level	ia	en slags	some kind of	grupo	0    	0000-00-00 00:00:00
level	sukcesi	å lykkes	to succeed	grupo	0    	0000-00-00 00:00:00
level	ĉia	av alle slag, alle slags	of all kind, every kind of	grupo	0    	0000-00-00 00:00:00
level	nenia	nei, ikke noen form for, ikke noen	no, not any kind of, not any	grupo	0    	0000-00-00 00:00:00
level	-id-	(endelse) avkom	(suffix)  offspring	grupo	0    	0000-00-00 00:00:00
level	ĉambro	et rom, et kammer	a room, a chamber	grupo	0    	0000-00-00 00:00:00
level	patro	en far	a father	grupo	0    	0000-00-00 00:00:00
level	porko	en gris, svin	a pig, swine	grupo	0    	0000-00-00 00:00:00
level	bo-	(prefiks) -sviger, ved ekteskap	(prefix)  -in-law, by marriage	grupo	0    	0000-00-00 00:00:00
level	ja	faktisk	indeed	grupo	0    	0000-00-00 00:00:00
level	-ism-	(suffiks) -isme	(suffix)  -ism	grupo	0    	0000-00-00 00:00:00
level	io	noe	something	grupo	0    	0000-00-00 00:00:00
level	veturi	å kjøre (et kjøretøy)	to drive (a vehicle)	grupo	0    	0000-00-00 00:00:00
level	koko	en hane, en høne, kylling, fugl	a cock, a hen, chicken, fowl	grupo	0    	0000-00-00 00:00:00
level	libera	gratis	free	grupo	0    	0000-00-00 00:00:00
level	lasta	siste	last	grupo	0    	0000-00-00 00:00:00
level	ĝoji	å glede seg, å være glad, å nyte	to rejoice, to be glad, to enjoy	grupo	0    	0000-00-00 00:00:00
level	preni	å ta, å ta tak i	to take, to lay hold of	grupo	0    	0000-00-00 00:00:00
level	bovo	en ku, en okse, storfe	a cow, an ox, bovine animal	grupo	0    	0000-00-00 00:00:00
level	alia	annet, annet, annet	another, other, else	grupo	0    	0000-00-00 00:00:00
level	varma	varmt, varmt	hot, warm	grupo	0    	0000-00-00 00:00:00
level	loĝi	å bo, å bo, å bo, å bebo	to reside, to live, to dwell, to inhabit	grupo	0    	0000-00-00 00:00:00
level	kredi	å tro	to believe	grupo	0    	0000-00-00 00:00:00
level	glacio	en fin	an ice	grupo	0    	0000-00-00 00:00:00
level	loko	et sted, et sted	a place, a location	grupo	0    	0000-00-00 00:00:00
level	ovo	et egg	an egg	grupo	0    	0000-00-00 00:00:00
level	multa	mye, mye, mange	a lot of, much, many	grupo	0    	0000-00-00 00:00:00
level	havaĵo	en besittelse	a possession	grupo	0    	0000-00-00 00:00:00
level	ŝafo	en sau	a sheep	grupo	0    	0000-00-00 00:00:00
level	sono	en lyd	a sound	grupo	0    	0000-00-00 00:00:00
level	fiŝo	en fisk	a fish	grupo	0    	0000-00-00 00:00:00
level	bela	vakker, kjekk, pen	beautiful, handsome, pretty	grupo	0    	0000-00-00 00:00:00
level	respondi	å svare, å svare, å svare	to answer, to respond, to reply	grupo	0    	0000-00-00 00:00:00
level	fojo	en anledning, en tid	an occasion, a time	grupo	0    	0000-00-00 00:00:00
level	demandi	å spørre	to ask	grupo	0    	0000-00-00 00:00:00
level	forta	sterk	strong	grupo	0    	0000-00-00 00:00:00
level	preter ~	hinsides ~, forbi ~, rett forbi	beyond ~, past ~, straight past	grupo	0    	0000-00-00 00:00:00
level	silento	en stillhet	a silence	grupo	0    	0000-00-00 00:00:00
level	infano	et barn, et spedbarn	a child, an infant	grupo	0    	0000-00-00 00:00:00
level	feliĉa	glad, heldig, heldig	happy, lucky, fortunate	grupo	0    	0000-00-00 00:00:00
level	kapti	å fange, å fange, å gripe	to catch, to capture, to grapple	grupo	0    	0000-00-00 00:00:00
level	deziri	å ønske, å ønske	to desire, to wish	grupo	0    	0000-00-00 00:00:00
level	longa	lang	long	grupo	0    	0000-00-00 00:00:00
level	mondo	en verden	a world	grupo	0    	0000-00-00 00:00:00
level	okazi	å oppstå, å skje, å komme til	to occur, to happen, to come about	grupo	0    	0000-00-00 00:00:00
level	kampo	felt, et felt	field, a field	grupo	0    	0000-00-00 00:00:00
level	filo	en sønn	a son	grupo	0    	0000-00-00 00:00:00
level	montri	å vise, å indikere, å påpeke	to show, to indicate, to point out	grupo	0    	0000-00-00 00:00:00
level	koro	et hjerte	a heart	grupo	0    	0000-00-00 00:00:00
level	knabo	en gutt	a boy	grupo	0    	0000-00-00 00:00:00
level	meti	å sette, å plassere, å legge seg	to put, to place, to lay down	grupo	0    	0000-00-00 00:00:00
level	edzo	en ektemann	a husband	grupo	0    	0000-00-00 00:00:00
level	pako	pakke	package	grupo	0    	0000-00-00 00:00:00
level	rapida	raskt, raskt, raskt	fast, quick, speedy	grupo	0    	0000-00-00 00:00:00
level	ŝajni	å virke, å fremstå som	to seem, to appear to be	grupo	0    	0000-00-00 00:00:00
level	saluto	en hilsen, hilsen, hilsen	a greeting, salute, salutation	grupo	0    	0000-00-00 00:00:00
level	skribi	å skrive	to write	grupo	0    	0000-00-00 00:00:00
level	peti	å be, å be om, å be, å tigge	to ask, to ask for, to request, to beg	grupo	0    	0000-00-00 00:00:00
level	flugi	å fly	to fly	grupo	0    	0000-00-00 00:00:00
level	kapo	et hode, en kappe	a head, a cape	grupo	0    	0000-00-00 00:00:00
level	krii	å rope, å gråte, å skrike, å rope	to shout, to cry, to scream, to shout	grupo	0    	0000-00-00 00:00:00
level	ruĝa	rød	red	grupo	0    	0000-00-00 00:00:00
level	sinjoro	en herre, en gentleman	a mister, a gentleman	grupo	0    	0000-00-00 00:00:00
level	teni	å holde, å henge på	to hold, to hang onto	grupo	0    	0000-00-00 00:00:00
level	tempo	tid, en tid	time, a time	grupo	0    	0000-00-00 00:00:00
level	tuta	total, alle, hele, komplett, samlet	total, all, whole, complete, overall	grupo	0    	0000-00-00 00:00:00
level	viro	en mann	a man	grupo	0    	0000-00-00 00:00:00
level	vojo	en vei, en sti, en rute	a way, a path, a route	grupo	0    	0000-00-00 00:00:00
level	movi	å flytte	to move	grupo	0    	0000-00-00 00:00:00
level	militi	å bryte en krig, å kjempe, å føre krig	to break a war, to fight, to wage war	grupo	0    	0000-00-00 00:00:00
level	kelka	noen få, flere	a few, several	grupo	0    	0000-00-00 00:00:00
level	dekstra	høyre, høyre (side, retning), høyre	right, right (side, direction), righthand	grupo	0    	0000-00-00 00:00:00
level	fermi	å lukke, å stenge	to close, to shut	grupo	0    	0000-00-00 00:00:00
level	okupi	å okkupere, å ta	to occupy, to take	grupo	0    	0000-00-00 00:00:00
level	levi	å løfte, løfte, løfte	to lever, to lift, to raise	grupo	0    	0000-00-00 00:00:00
level	bati	å slå, å slå, å slå, å smake, å piske	to beat, to hit, to strike, to smak, to lash	grupo	0    	0000-00-00 00:00:00
level	bezoni	å trenge, å ville, å kreve	to need, to want, to require	grupo	0    	0000-00-00 00:00:00
level	kompreni	å forstå, å innse	to understand, to realise	grupo	0    	0000-00-00 00:00:00
level	iri	å gå	to go	grupo	0    	0000-00-00 00:00:00
level	veni	å komme	to come	grupo	0    	0000-00-00 00:00:00
level	porti	å bære, å bære	to carry, to wear	grupo	0    	0000-00-00 00:00:00
level	kovri	å dekke	to cover	grupo	0    	0000-00-00 00:00:00
level	hela	lyst, klart og lett	bright, clear and light	grupo	0    	0000-00-00 00:00:00
level	sana	sunn	healthy	grupo	0    	0000-00-00 00:00:00
level	aperi	å dukke opp, å dukke opp	to appear, to emerge	grupo	0    	0000-00-00 00:00:00
level	libro	ei bok	a book	grupo	0    	0000-00-00 00:00:00
level	atendi	å vente, å forvente, å vente på	to wait, to expect, to wait for	grupo	0    	0000-00-00 00:00:00
level	mano	en hånd	a hand	grupo	0    	0000-00-00 00:00:00
level	pentri	å male	to paint	grupo	0    	0000-00-00 00:00:00
level	instrui	å undervise, å instruere	to teach, to instruct	grupo	0    	0000-00-00 00:00:00
level	sidi	å sitte	to sit	grupo	0    	0000-00-00 00:00:00
level	stari	å stå	to stand	grupo	0    	0000-00-00 00:00:00
level	afero	en ting, en gjenstand, en sak, en bekymring, en mater	a thing, an object, a case, a concern, a mater	grupo	0    	0000-00-00 00:00:00
level	plena	full, komplett	full, complete	grupo	0    	0000-00-00 00:00:00
level	klara	klar	clear	grupo	0    	0000-00-00 00:00:00
level	komenci	å begynne, å begynne	to begin, to commence	grupo	0    	0000-00-00 00:00:00
level	dormi	å sove, å sove	to sleep, to be asleep	grupo	0    	0000-00-00 00:00:00
level	parto	en del, en andel	a part, a share	grupo	0    	0000-00-00 00:00:00
level	mono	penger	money	grupo	0    	0000-00-00 00:00:00
level	ricevi	å motta	to receive	grupo	0    	0000-00-00 00:00:00
level	ami	å elske	to love	grupo	0    	0000-00-00 00:00:00
level	devi	å måtte, må, bør, burde	to have to, must, should, ought to	grupo	0    	0000-00-00 00:00:00
level	povi	kunne, kan	be able to, can	grupo	0    	0000-00-00 00:00:00
level	labori	å arbeide, å arbeide	to work, to labor	grupo	0    	0000-00-00 00:00:00
level	dio	en god	a god	grupo	0    	0000-00-00 00:00:00
level	urbo	en by, en by	a city, a town	grupo	0    	0000-00-00 00:00:00
level	ofta	hyppig, ofte	freqent, often	grupo	0    	0000-00-00 00:00:00
level	soni	å lyde, å lage lyd	to sound, to make sound	grupo	0    	0000-00-00 00:00:00
level	tero	jord, jord, jord	earth, land, soil	grupo	0    	0000-00-00 00:00:00
level	vivi	å leve, å være i live	to live, to be alive	grupo	0    	0000-00-00 00:00:00
level	resti	å bli, å forbli	to stay, to remain	grupo	0    	0000-00-00 00:00:00
level	ridi	å le	to laugh	grupo	0    	0000-00-00 00:00:00
level	homo	et menneske, en mann	a human, a man	grupo	0    	0000-00-00 00:00:00
level	akvo	vann	water	grupo	0    	0000-00-00 00:00:00
level	vorto	et ord	a word	grupo	0    	0000-00-00 00:00:00
level	certa	sikkert, sikkert	certain, sure	grupo	0    	0000-00-00 00:00:00
level	lando	et land, et land	a land, a country	grupo	0    	0000-00-00 00:00:00
level	sama	samme	same	grupo	0    	0000-00-00 00:00:00
