level	kial	neden, ne için	why, what for	grupo	0    	0000-00-00 00:00:00
level	kvankam	buna rağmen ~, oysa, yine de	although ~, while, though	grupo	0    	0000-00-00 00:00:00
level	ĉe ~	<preposition>~'da	<preposition> at ~	grupo	0    	0000-00-00 00:00:00
level	pli	Daha	more	grupo	0    	0000-00-00 00:00:00
level	plej	en	most	grupo	0    	0000-00-00 00:00:00
level	diri	söylemek, söylemek	to say, to tell	grupo	0    	0000-00-00 00:00:00
level	ol ~	~'dan daha	than ~	grupo	0    	0000-00-00 00:00:00
level	paroli	konuşmak, konuşmak	to speak, to talk	grupo	0    	0000-00-00 00:00:00
level	kia	ne tür, ne tür	what kind of, what sort of	grupo	0    	0000-00-00 00:00:00
level	tia	böyle, böyle, böyle bir	such, that kind of, such a	grupo	0    	0000-00-00 00:00:00
level	apenaŭ	zar zor, zar zor, neredeyse hiç	barely, hardly, scarecely	grupo	0    	0000-00-00 00:00:00
level	sendi	göndermek	to send	grupo	0    	0000-00-00 00:00:00
level	ĵus	sadece (bir dakika önce), şimdi	just (a moment ago), just now	grupo	0    	0000-00-00 00:00:00
level	-u	<suffix>zorunlu	<suffix> imperative	grupo	0    	0000-00-00 00:00:00
level	ekster ~	dışarıda ~	outside ~	grupo	0    	0000-00-00 00:00:00
level	ge-	<prefix>her iki cinsiyet, her iki cinsiyet	<prefix> both sex, both gender	grupo	0    	0000-00-00 00:00:00
level	-us	<suffix>olurdu, gerekir, dilek kipi	<suffix> would, should, subjunctive	grupo	0    	0000-00-00 00:00:00
level	baldaŭ	yakında	soon	grupo	0    	0000-00-00 00:00:00
level	almenaŭ	en azından başka bir şey yoksa	at least, if nothing else	grupo	0    	0000-00-00 00:00:00
level	dis-	dis-	dis-	grupo	0    	0000-00-00 00:00:00
level	-uj-	<suffix>konteyner; ülke	<suffix> container; country	grupo	0    	0000-00-00 00:00:00
level	lerni	öğrenmek	to learn	grupo	0    	0000-00-00 00:00:00
level	ek-	<prefix>başlangıç; ani başlangıç	<prefix> beginning; sudden start	grupo	0    	0000-00-00 00:00:00
level	se	eğer, şu şartla	if, provided that	grupo	0    	0000-00-00 00:00:00
level	eĉ	eşit	even	grupo	0    	0000-00-00 00:00:00
level	amo	bir aşk	a love	grupo	0    	0000-00-00 00:00:00
level	jam	şimdiden, çok yakında, şu andan itibaren	already, so soon, as of now	grupo	0    	0000-00-00 00:00:00
level	jen	Burada! Lo! Seyretmek	Here! Lo! Behold	grupo	0    	0000-00-00 00:00:00
level	fini	bitirmek, bitirmek, sona erdirmek	to end, to finish, to terminate	grupo	0    	0000-00-00 00:00:00
level	do	öyleyse, öyleyse, bu yüzden	so, then, therefore	grupo	0    	0000-00-00 00:00:00
level	ajn	~hiç, (ne)hiç, ne olursa olsun, -her ne olursa olsun	~ever, (what)ever, at all, -soever	grupo	0    	0000-00-00 00:00:00
level	facila	kolay, kolay	easy, facile	grupo	0    	0000-00-00 00:00:00
level	re-	<prefix>tekrar-	<prefix> re-	grupo	0    	0000-00-00 00:00:00
level	granda	büyük, harika, büyük	big, great, large	grupo	0    	0000-00-00 00:00:00
level	-ist-	<suffix>profesyonel	<suffix> professional	grupo	0    	0000-00-00 00:00:00
level	pro ~	<preposition>~ nedeniyle, ~ nedeniyle	<preposition> because of ~, due to ~	grupo	0    	0000-00-00 00:00:00
level	-estr-	<suffix>lider, patron, baş, şef	<suffix> leader, boss, head, chief	grupo	0    	0000-00-00 00:00:00
level	kio	Ne	what	grupo	0    	0000-00-00 00:00:00
level	manĝi	yemek için	to eat	grupo	0    	0000-00-00 00:00:00
level	nenio	hiçbir şey, hiçbiri, hiçbir şey	nothing, none, not any thing	grupo	0    	0000-00-00 00:00:00
level	juna	genç	young	grupo	0    	0000-00-00 00:00:00
level	ĉio	her şey	everything	grupo	0    	0000-00-00 00:00:00
level	riĉa	zengin, varlıklı, hali vakti yerinde	rich, wealthy, well-off	grupo	0    	0000-00-00 00:00:00
level	tio	o şey, o	that thing, that	grupo	0    	0000-00-00 00:00:00
level	konstrui	inşa etmek, inşa etmek	to build, to construct	grupo	0    	0000-00-00 00:00:00
level	ĉef-	<prefix>baş, lider, ana	<prefix> chief, leading, main	grupo	0    	0000-00-00 00:00:00
level	sen ~	<preposition>~ olmadan	<preposition> without ~	grupo	0    	0000-00-00 00:00:00
level	kun ~	<preposition>~ ile (birlikte)	<preposition> with ~ (together)	grupo	0    	0000-00-00 00:00:00
level	krom ~	<preposition>~ dışında, ~ dışında	<preposition> except ~, besides ~	grupo	0    	0000-00-00 00:00:00
level	amiko	bir arkadaş	a friend	grupo	0    	0000-00-00 00:00:00
level	kies	kimin, hangisinin, hangisinden	whose, which one's, of which	grupo	0    	0000-00-00 00:00:00
level	per ~	<preposition>~ ile (bir yöntem), ~ ile (bir araç)	<preposition> by ~ (a method), with ~ (a tool)	grupo	0    	0000-00-00 00:00:00
level	kontraŭ ~	~'e karşı	against ~	grupo	0    	0000-00-00 00:00:00
level	el ~	~'dan, ~'dan	out of ~, from ~	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ	Bugün	today	grupo	0    	0000-00-00 00:00:00
level	hieraŭ	Dün	yesterday	grupo	0    	0000-00-00 00:00:00
level	nur	yalnızca, yalnızca, yalnızca	only, just, exclusively	grupo	0    	0000-00-00 00:00:00
level	helpi	yardım etmek, yardım etmek, yardımcı olmak	to help, to aid, to assist	grupo	0    	0000-00-00 00:00:00
level	for	<adverb>uzak	<adverb> far, away	grupo	0    	0000-00-00 00:00:00
level	nek	ne de ne de	nor, neither	grupo	0    	0000-00-00 00:00:00
level	malamo	bir nefret	a hate	grupo	0    	0000-00-00 00:00:00
level	preskaŭ	neredeyse yakın	almost, nearly	grupo	0    	0000-00-00 00:00:00
level	tra ~	~ aracılığıyla	through ~	grupo	0    	0000-00-00 00:00:00
level	super	üstünde, üstünde	over, above	grupo	0    	0000-00-00 00:00:00
level	trans ~	~ üzerinde, ~ karşısında	over ~, accross ~	grupo	0    	0000-00-00 00:00:00
level	nu	peki, peki o zaman, şimdi	well, well then, now	grupo	0    	0000-00-00 00:00:00
level	pri ~	~ hakkında	about ~	grupo	0    	0000-00-00 00:00:00
level	por ~	~ için, ~ için	for ~, in order for ~	grupo	0    	0000-00-00 00:00:00
level	morgaŭ	Yarın	tomorrow	grupo	0    	0000-00-00 00:00:00
level	nun	şimdi, şu anda	now, at present	grupo	0    	0000-00-00 00:00:00
level	laŭ ~	~'e göre, ~ boyunca	according to ~, along ~	grupo	0    	0000-00-00 00:00:00
level	ĉiu	her biri, her biri, herkes, hepsi	each, every, everybody, all the	grupo	0    	0000-00-00 00:00:00
level	kiu	kim, hangisi, hangisi	who, which, which one	grupo	0    	0000-00-00 00:00:00
level	tiu	o kişi, o ~, o, şuradaki	that person, that ~, that one, yonder	grupo	0    	0000-00-00 00:00:00
level	iu	birisi, birisi, bazıları	someone, somebody, some	grupo	0    	0000-00-00 00:00:00
level	neniu	hiç kimse, hiç kimse, ne de	nobody, no one, neither	grupo	0    	0000-00-00 00:00:00
level	al ~	~'e	to ~	grupo	0    	0000-00-00 00:00:00
level	-ebl-	<suffix>~mümkün	<suffix> ~able	grupo	0    	0000-00-00 00:00:00
level	esperi	Umut etmek	to hope	grupo	0    	0000-00-00 00:00:00
level	unu	bir	one	grupo	0    	0000-00-00 00:00:00
level	du	iki	two	grupo	0    	0000-00-00 00:00:00
level	tri	üç	three	grupo	0    	0000-00-00 00:00:00
level	kvar	dört	four	grupo	0    	0000-00-00 00:00:00
level	kvin	beş	five	grupo	0    	0000-00-00 00:00:00
level	ses	altı	six	grupo	0    	0000-00-00 00:00:00
level	sep	Yedi	seven	grupo	0    	0000-00-00 00:00:00
level	ok	sekiz	eight	grupo	0    	0000-00-00 00:00:00
level	naŭ	dokuz	nine	grupo	0    	0000-00-00 00:00:00
level	dek	on	ten	grupo	0    	0000-00-00 00:00:00
level	cent	yüz	a hundred	grupo	0    	0000-00-00 00:00:00
level	mil	bin	a thousand	grupo	0    	0000-00-00 00:00:00
level	-obl-	<suffix>çokluk için, -oble, -fold	<suffix> for multiplicity, -oble, -fold	grupo	0    	0000-00-00 00:00:00
level	-on-	<suffix>~th, kesir	<suffix> ~th, fraction	grupo	0    	0000-00-00 00:00:00
level	ama	aşk	of love	grupo	0    	0000-00-00 00:00:00
level	anstataŭ ~	~ yerine	instead of ~	grupo	0    	0000-00-00 00:00:00
level	-iĝ-	<suffix>haline gelmek	<suffix> become	grupo	0    	0000-00-00 00:00:00
level	voli	istemek, istekli olmak, istekli olmak	to want, to will, to be willing to	grupo	0    	0000-00-00 00:00:00
level	-ig-	<suffix>olmasına neden olmak	<suffix> cause to become	grupo	0    	0000-00-00 00:00:00
level	sekvi	takip etmek	to follow	grupo	0    	0000-00-00 00:00:00
level	ĝoje	memnuniyetle	gladly	grupo	0    	0000-00-00 00:00:00
level	legi	okumak	to read	grupo	0    	0000-00-00 00:00:00
level	silenta	sessiz	silent	grupo	0    	0000-00-00 00:00:00
level	la	the	the	grupo	0    	0000-00-00 00:00:00
level	ha!	Ha!	ha!	grupo	0    	0000-00-00 00:00:00
level	-il-	<suffix>araç, yöntem	<suffix> tool, method	grupo	0    	0000-00-00 00:00:00
level	trinki	içmek (alkolsüz)	to drink (non-alkohol)	grupo	0    	0000-00-00 00:00:00
level	-et-	<suffix>küçük, küçük	<suffix> small, little	grupo	0    	0000-00-00 00:00:00
level	-eg-	<suffix>büyük, büyük	<suffix> big, large	grupo	0    	0000-00-00 00:00:00
level	inter ~	<preposition>~ arası	<preposition> between ~	grupo	0    	0000-00-00 00:00:00
level	-um-	<suffix>ilgili davranış	<suffix> related behavior	grupo	0    	0000-00-00 00:00:00
level	-ar-	<suffix>ayarlamak, gruplamak	<suffix> set, group	grupo	0    	0000-00-00 00:00:00
level	-an-	<suffix>bir grubun üyesi	<suffix> member of a group	grupo	0    	0000-00-00 00:00:00
level	danki	Teşekkür	to thank	grupo	0    	0000-00-00 00:00:00
level	-ind-	<suffix>değerli, layık	<suffix> worthwhile, worthy	grupo	0    	0000-00-00 00:00:00
level	plu	daha da fazlası, daha fazlası, vb., daha fazlası	even more, further, and so on, more	grupo	0    	0000-00-00 00:00:00
level	kiel	nasıl, nasıl, ne şekilde, mesela	how, like, in what way, such as	grupo	0    	0000-00-00 00:00:00
level	tiel	böyle, bu şekilde, böylece	such, in that way, thus	grupo	0    	0000-00-00 00:00:00
level	en ~	<preposition>~ içinde	<preposition> in ~	grupo	0    	0000-00-00 00:00:00
level	apud ~	<preposition>~'ın yanında, ~'ın yanında	<preposition> next to ~, beside ~	grupo	0    	0000-00-00 00:00:00
level	sub ~	<preposition>altında, altında ~	<preposition> under, beneath ~	grupo	0    	0000-00-00 00:00:00
level	sur ~	<preposition>~ üzerinde	<preposition> on ~	grupo	0    	0000-00-00 00:00:00
level	je ~	<preposition>belirsiz hazırlık, içinde, tarafından, tarihinde	<preposition> indefinate prep., at, in, by, on	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ	<adverb>hala, henüz	<adverb> still, yet	grupo	0    	0000-00-00 00:00:00
level	ĉirkaŭ ~	<preposition>civarında ~	<preposition> around ~	grupo	0    	0000-00-00 00:00:00
level	sed	Ancak	but	grupo	0    	0000-00-00 00:00:00
level	ie	bir yerde	somewhere	grupo	0    	0000-00-00 00:00:00
level	kie	nerede, hangi yerde	where, at what place	grupo	0    	0000-00-00 00:00:00
level	silente	sessizce	silently	grupo	0    	0000-00-00 00:00:00
level	ĉie	her yerde, her konuda	everywhere, all about	grupo	0    	0000-00-00 00:00:00
level	nenie	hiçbir yerde, hiçbir durumda, hiçbir yerde	nowhere, in no case, not anywhere	grupo	0    	0000-00-00 00:00:00
level	tie	orada, orada, orada	there, over there, yonder	grupo	0    	0000-00-00 00:00:00
level	ĉi	bu ~	this ~	grupo	0    	0000-00-00 00:00:00
level	kanti	şarkı söylemek	to sing	grupo	0    	0000-00-00 00:00:00
level	morti	ölmek, vefat etmek	to die, to pass away	grupo	0    	0000-00-00 00:00:00
level	dum ~	<preposition>~ sırasında, ~ sırasında	<preposition> during ~, while ~	grupo	0    	0000-00-00 00:00:00
level	nacio	bir millet	a nation	grupo	0    	0000-00-00 00:00:00
level	koni	(bir kişiyi) tanımak, tanımak	to know (a person), to be aquainted with	grupo	0    	0000-00-00 00:00:00
level	scii	bilmek (bir gerçek, bilgi), nasıl olduğunu bilmek	to know (a fact, knowledge), to know how	grupo	0    	0000-00-00 00:00:00
level	ĉiam	her zaman, her zaman	always, ever	grupo	0    	0000-00-00 00:00:00
level	iam	bir ara, bir zamanlar	at some time, once	grupo	0    	0000-00-00 00:00:00
level	tiam	Daha sonra	then	grupo	0    	0000-00-00 00:00:00
level	-em-	<suffix>eğilim	<suffix> tendancy	grupo	0    	0000-00-00 00:00:00
level	ia	bir çeşit	some kind of	grupo	0    	0000-00-00 00:00:00
level	sukcesi	başarılı olmak	to succeed	grupo	0    	0000-00-00 00:00:00
level	ĉia	her türden, her türden	of all kind, every kind of	grupo	0    	0000-00-00 00:00:00
level	nenia	hayır, hiçbir şekilde, hiçbir şekilde	no, not any kind of, not any	grupo	0    	0000-00-00 00:00:00
level	-id-	<suffix>yavru	<suffix> offspring	grupo	0    	0000-00-00 00:00:00
level	ĉambro	bir oda, bir oda	a room, a chamber	grupo	0    	0000-00-00 00:00:00
level	patro	bir baba	a father	grupo	0    	0000-00-00 00:00:00
level	porko	domuz, domuz	a pig, swine	grupo	0    	0000-00-00 00:00:00
level	bo-	<prefix>-kayınpeder, evlilik yoluyla	<prefix> -in-law, by marriage	grupo	0    	0000-00-00 00:00:00
level	ja	Aslında	indeed	grupo	0    	0000-00-00 00:00:00
level	-ism-	<suffix>-izm	<suffix> -ism	grupo	0    	0000-00-00 00:00:00
level	io	bir şey	something	grupo	0    	0000-00-00 00:00:00
level	veturi	(araç) sürmek	to drive (a vehicle)	grupo	0    	0000-00-00 00:00:00
level	koko	horoz, tavuk, tavuk, kümes hayvanı	a cock, a hen, chicken, fowl	grupo	0    	0000-00-00 00:00:00
level	libera	özgür	free	grupo	0    	0000-00-00 00:00:00
level	lasta	son	last	grupo	0    	0000-00-00 00:00:00
level	ĝoji	sevinmek, sevinmek, keyif almak	to rejoice, to be glad, to enjoy	grupo	0    	0000-00-00 00:00:00
level	preni	almak, ele geçirmek	to take, to lay hold of	grupo	0    	0000-00-00 00:00:00
level	bovo	inek, öküz, büyükbaş hayvan	a cow, an ox, bovine animal	grupo	0    	0000-00-00 00:00:00
level	alia	başka, başka, başka	another, other, else	grupo	0    	0000-00-00 00:00:00
level	varma	sıcak ılık	hot, warm	grupo	0    	0000-00-00 00:00:00
level	loĝi	ikamet etmek, yaşamak, ikamet etmek, ikamet etmek	to reside, to live, to dwell, to inhabit	grupo	0    	0000-00-00 00:00:00
level	kredi	inanmak	to believe	grupo	0    	0000-00-00 00:00:00
level	glacio	bir buz	an ice	grupo	0    	0000-00-00 00:00:00
level	loko	bir yer, bir konum	a place, a location	grupo	0    	0000-00-00 00:00:00
level	ovo	bir yumurta	an egg	grupo	0    	0000-00-00 00:00:00
level	multa	çok, çok, çok	a lot of, much, many	grupo	0    	0000-00-00 00:00:00
level	havaĵo	bir mülkiyet	a possession	grupo	0    	0000-00-00 00:00:00
level	ŝafo	koyun	a sheep	grupo	0    	0000-00-00 00:00:00
level	sono	bir ses	a sound	grupo	0    	0000-00-00 00:00:00
level	fiŝo	bir balık	a fish	grupo	0    	0000-00-00 00:00:00
level	bela	güzel, yakışıklı, hoş	beautiful, handsome, pretty	grupo	0    	0000-00-00 00:00:00
level	respondi	cevap vermek, cevap vermek, cevap vermek	to answer, to respond, to reply	grupo	0    	0000-00-00 00:00:00
level	fojo	bir fırsat, bir zaman	an occasion, a time	grupo	0    	0000-00-00 00:00:00
level	demandi	sormak	to ask	grupo	0    	0000-00-00 00:00:00
level	forta	güçlü	strong	grupo	0    	0000-00-00 00:00:00
level	preter ~	~'ın ötesinde, ~'in ötesinde, düz geçmiş	beyond ~, past ~, straight past	grupo	0    	0000-00-00 00:00:00
level	silento	bir sessizlik	a silence	grupo	0    	0000-00-00 00:00:00
level	infano	bir çocuk, bir bebek	a child, an infant	grupo	0    	0000-00-00 00:00:00
level	feliĉa	mutlu, şanslı, şanslı	happy, lucky, fortunate	grupo	0    	0000-00-00 00:00:00
level	kapti	yakalamak, yakalamak, boğuşmak	to catch, to capture, to grapple	grupo	0    	0000-00-00 00:00:00
level	deziri	Arzu etmek, dilemek	to desire, to wish	grupo	0    	0000-00-00 00:00:00
level	longa	uzun	long	grupo	0    	0000-00-00 00:00:00
level	mondo	bir dünya	a world	grupo	0    	0000-00-00 00:00:00
level	okazi	meydana gelmek, meydana gelmek, meydana gelmek	to occur, to happen, to come about	grupo	0    	0000-00-00 00:00:00
level	kampo	alan, alan	field, a field	grupo	0    	0000-00-00 00:00:00
level	filo	oğul	a son	grupo	0    	0000-00-00 00:00:00
level	montri	göstermek, belirtmek, işaret etmek	to show, to indicate, to point out	grupo	0    	0000-00-00 00:00:00
level	koro	kalp	a heart	grupo	0    	0000-00-00 00:00:00
level	knabo	Bir çocuk	a boy	grupo	0    	0000-00-00 00:00:00
level	meti	koymak, yerleştirmek, yatırmak	to put, to place, to lay down	grupo	0    	0000-00-00 00:00:00
level	edzo	bir koca	a husband	grupo	0    	0000-00-00 00:00:00
level	pako	paket	package	grupo	0    	0000-00-00 00:00:00
level	rapida	hızlı, hızlı, hızlı	fast, quick, speedy	grupo	0    	0000-00-00 00:00:00
level	ŝajni	görünmek, gibi görünmek	to seem, to appear to be	grupo	0    	0000-00-00 00:00:00
level	saluto	bir selamlama, selam, selamlama	a greeting, salute, salutation	grupo	0    	0000-00-00 00:00:00
level	skribi	yazmak	to write	grupo	0    	0000-00-00 00:00:00
level	peti	istemek, rica etmek, rica etmek, yalvarmak	to ask, to ask for, to request, to beg	grupo	0    	0000-00-00 00:00:00
level	flugi	uçmak	to fly	grupo	0    	0000-00-00 00:00:00
level	kapo	bir kafa, bir pelerin	a head, a cape	grupo	0    	0000-00-00 00:00:00
level	krii	bağırmak, ağlamak, çığlık atmak, bağırmak	to shout, to cry, to scream, to shout	grupo	0    	0000-00-00 00:00:00
level	ruĝa	kırmızı	red	grupo	0    	0000-00-00 00:00:00
level	sinjoro	bir bay, bir beyefendi	a mister, a gentleman	grupo	0    	0000-00-00 00:00:00
level	teni	tutunmak, tutunmak	to hold, to hang onto	grupo	0    	0000-00-00 00:00:00
level	tempo	zaman, bir zaman	time, a time	grupo	0    	0000-00-00 00:00:00
level	tuta	toplam, hepsi, tam, tam, genel	total, all, whole, complete, overall	grupo	0    	0000-00-00 00:00:00
level	viro	bir adam	a man	grupo	0    	0000-00-00 00:00:00
level	vojo	bir yol, yol, rota	a way, a path, a route	grupo	0    	0000-00-00 00:00:00
level	movi	taşımak	to move	grupo	0    	0000-00-00 00:00:00
level	militi	savaşı kırmak, savaşmak, savaş açmak	to break a war, to fight, to wage war	grupo	0    	0000-00-00 00:00:00
level	kelka	birkaç, birkaç	a few, several	grupo	0    	0000-00-00 00:00:00
level	dekstra	sağ, sağ (yan, yön), sağ el	right, right (side, direction), righthand	grupo	0    	0000-00-00 00:00:00
level	fermi	kapatmak, kapatmak	to close, to shut	grupo	0    	0000-00-00 00:00:00
level	okupi	işgal etmek, almak	to occupy, to take	grupo	0    	0000-00-00 00:00:00
level	levi	kaldırmak, kaldırmak, yükseltmek	to lever, to lift, to raise	grupo	0    	0000-00-00 00:00:00
level	bati	dövmek, vurmak, vurmak, vurmak, kırbaçlamak	to beat, to hit, to strike, to smak, to lash	grupo	0    	0000-00-00 00:00:00
level	bezoni	ihtiyaç duymak, istemek, gerektirmek	to need, to want, to require	grupo	0    	0000-00-00 00:00:00
level	kompreni	anlamak, farkına varmak	to understand, to realise	grupo	0    	0000-00-00 00:00:00
level	iri	gitmek	to go	grupo	0    	0000-00-00 00:00:00
level	veni	gelmek	to come	grupo	0    	0000-00-00 00:00:00
level	porti	taşımak, giymek	to carry, to wear	grupo	0    	0000-00-00 00:00:00
level	kovri	örtmek	to cover	grupo	0    	0000-00-00 00:00:00
level	hela	parlak, net ve hafif	bright, clear and light	grupo	0    	0000-00-00 00:00:00
level	sana	sağlıklı	healthy	grupo	0    	0000-00-00 00:00:00
level	aperi	ortaya çıkmak, ortaya çıkmak	to appear, to emerge	grupo	0    	0000-00-00 00:00:00
level	libro	kitap	a book	grupo	0    	0000-00-00 00:00:00
level	atendi	beklemek, beklemek, beklemek	to wait, to expect, to wait for	grupo	0    	0000-00-00 00:00:00
level	mano	bir el	a hand	grupo	0    	0000-00-00 00:00:00
level	pentri	boyamak	to paint	grupo	0    	0000-00-00 00:00:00
level	instrui	öğretmek, talimat vermek	to teach, to instruct	grupo	0    	0000-00-00 00:00:00
level	sidi	oturmak	to sit	grupo	0    	0000-00-00 00:00:00
level	stari	durmak	to stand	grupo	0    	0000-00-00 00:00:00
level	afero	bir şey, bir nesne, bir durum, bir mesele, bir mesele	a thing, an object, a case, a concern, a mater	grupo	0    	0000-00-00 00:00:00
level	plena	dolu, eksiksiz	full, complete	grupo	0    	0000-00-00 00:00:00
level	klara	temizlemek	clear	grupo	0    	0000-00-00 00:00:00
level	komenci	başlamak, başlamak	to begin, to commence	grupo	0    	0000-00-00 00:00:00
level	dormi	uyumak, uykuda olmak	to sleep, to be asleep	grupo	0    	0000-00-00 00:00:00
level	parto	bir kısım, bir pay	a part, a share	grupo	0    	0000-00-00 00:00:00
level	mono	para	money	grupo	0    	0000-00-00 00:00:00
level	ricevi	almak	to receive	grupo	0    	0000-00-00 00:00:00
level	ami	sevmek	to love	grupo	0    	0000-00-00 00:00:00
level	devi	zorunda olmak, gerekir, gerekir, gerekir	to have to, must, should, ought to	grupo	0    	0000-00-00 00:00:00
level	povi	yapabilmek, yapabilmek	be able to, can	grupo	0    	0000-00-00 00:00:00
level	labori	çalışmak, emek vermek	to work, to labor	grupo	0    	0000-00-00 00:00:00
level	dio	bir tanrı	a god	grupo	0    	0000-00-00 00:00:00
level	urbo	bir şehir, bir kasaba	a city, a town	grupo	0    	0000-00-00 00:00:00
