level	-ist-	(suffix) professionell	(suffix)  professional	grupo	0    	0000-00-00 00:00:00
level	pro ~	(preposition) på grund av ~, på grund av ~	(preposition)  because of ~, due to ~	grupo	0    	0000-00-00 00:00:00
level	-estr-	(suffix) ledare, chef, chef, chef	(suffix)  leader, boss, head, chief	grupo	0    	0000-00-00 00:00:00
level	kio	Vad	what	grupo	0    	0000-00-00 00:00:00
level	manĝi	att äta	to eat	grupo	0    	0000-00-00 00:00:00
level	nenio	ingenting, ingen, inte någonting	nothing, none, not any thing	grupo	0    	0000-00-00 00:00:00
level	juna	ung	young	grupo	0    	0000-00-00 00:00:00
level	ĉio	allt	everything	grupo	0    	0000-00-00 00:00:00
level	riĉa	rik, rik, välbärgad	rich, wealthy, well-off	grupo	0    	0000-00-00 00:00:00
level	tio	den där saken, den där	that thing, that	grupo	0    	0000-00-00 00:00:00
level	konstrui	att bygga, att konstruera	to build, to construct	grupo	0    	0000-00-00 00:00:00
level	ĉef-	(prefix) chef, ledande, huvud	(prefix)  chief, leading, main	grupo	0    	0000-00-00 00:00:00
level	sen ~	(preposition) utan ~	(preposition)  without ~	grupo	0    	0000-00-00 00:00:00
level	kun ~	(preposition) med ~ (tillsammans)	(preposition)  with ~ (together)	grupo	0    	0000-00-00 00:00:00
level	krom ~	(preposition) utom ~, förutom ~	(preposition)  except ~, besides ~	grupo	0    	0000-00-00 00:00:00
level	amiko	en vän	a friend	grupo	0    	0000-00-00 00:00:00
level	kies	vems, vilkens, av vilken	whose, which one's, of which	grupo	0    	0000-00-00 00:00:00
level	per ~	(preposition) av ~ (en metod), med ~ (ett verktyg)	(preposition)  by ~ (a method), with ~ (a tool)	grupo	0    	0000-00-00 00:00:00
level	kontraŭ ~	mot ~	against ~	grupo	0    	0000-00-00 00:00:00
level	el ~	av ~, från ~	out of ~, from ~	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ	i dag	today	grupo	0    	0000-00-00 00:00:00
level	hieraŭ	i går	yesterday	grupo	0    	0000-00-00 00:00:00
level	nur	bara, bara, exklusivt	only, just, exclusively	grupo	0    	0000-00-00 00:00:00
level	helpi	att hjälpa, hjälpa, hjälpa	to help, to aid, to assist	grupo	0    	0000-00-00 00:00:00
level	for	(adverb) långt, borta	(adverb)  far, away	grupo	0    	0000-00-00 00:00:00
level	nek	varken eller	nor, neither	grupo	0    	0000-00-00 00:00:00
level	malamo	ett hat	a hate	grupo	0    	0000-00-00 00:00:00
level	preskaŭ	nästan, nästan	almost, nearly	grupo	0    	0000-00-00 00:00:00
level	tra ~	genom ~	through ~	grupo	0    	0000-00-00 00:00:00
level	super	över, ovanför	over, above	grupo	0    	0000-00-00 00:00:00
level	trans ~	över ~, tvärs över ~	over ~, accross ~	grupo	0    	0000-00-00 00:00:00
level	nu	tja, då, nu	well, well then, now	grupo	0    	0000-00-00 00:00:00
level	pri ~	om ~	about ~	grupo	0    	0000-00-00 00:00:00
level	por ~	för ~, för ~	for ~, in order for ~	grupo	0    	0000-00-00 00:00:00
level	morgaŭ	i morgon	tomorrow	grupo	0    	0000-00-00 00:00:00
level	nun	nu, för närvarande	now, at present	grupo	0    	0000-00-00 00:00:00
level	laŭ ~	enligt ~, längs ~	according to ~, along ~	grupo	0    	0000-00-00 00:00:00
level	ĉiu	var och en, alla, alla, alla	each, every, everybody, all the	grupo	0    	0000-00-00 00:00:00
level	kiu	vem, vilken, vilken	who, which, which one	grupo	0    	0000-00-00 00:00:00
level	tiu	den personen, den där ~, den där borta	that person, that ~, that one, yonder	grupo	0    	0000-00-00 00:00:00
level	iu	någon, någon, någon	someone, somebody, some	grupo	0    	0000-00-00 00:00:00
level	neniu	ingen, ingen, varken	nobody, no one, neither	grupo	0    	0000-00-00 00:00:00
level	al ~	till ~	to ~	grupo	0    	0000-00-00 00:00:00
level	-ebl-	(suffix) ~able	(suffix)  ~able	grupo	0    	0000-00-00 00:00:00
level	esperi	att hoppas	to hope	grupo	0    	0000-00-00 00:00:00
level	unu	ett	one	grupo	0    	0000-00-00 00:00:00
level	du	två	two	grupo	0    	0000-00-00 00:00:00
level	tri	tre	three	grupo	0    	0000-00-00 00:00:00
level	kvar	fyra	four	grupo	0    	0000-00-00 00:00:00
level	kvin	fem	five	grupo	0    	0000-00-00 00:00:00
level	ses	sex	six	grupo	0    	0000-00-00 00:00:00
level	sep	sju	seven	grupo	0    	0000-00-00 00:00:00
level	ok	åtta	eight	grupo	0    	0000-00-00 00:00:00
level	naŭ	nio	nine	grupo	0    	0000-00-00 00:00:00
level	dek	tio	ten	grupo	0    	0000-00-00 00:00:00
level	cent	hundra	a hundred	grupo	0    	0000-00-00 00:00:00
level	mil	tusen	a thousand	grupo	0    	0000-00-00 00:00:00
level	-obl-	(suffix) för multiplicitet, -oble, -fold	(suffix)  for multiplicity, -oble, -fold	grupo	0    	0000-00-00 00:00:00
level	-on-	(suffix) ~th, bråk	(suffix)  ~th, fraction	grupo	0    	0000-00-00 00:00:00
level	ama	av kärlek	of love	grupo	0    	0000-00-00 00:00:00
level	anstataŭ ~	istället för ~	instead of ~	grupo	0    	0000-00-00 00:00:00
level	-iĝ-	(suffix) bli	(suffix)  become	grupo	0    	0000-00-00 00:00:00
level	voli	att vilja, att vilja, att vara villig att	to want, to will, to be willing to	grupo	0    	0000-00-00 00:00:00
level	-ig-	(suffix) orsaka att bli	(suffix)  cause to become	grupo	0    	0000-00-00 00:00:00
level	sekvi	att följa	to follow	grupo	0    	0000-00-00 00:00:00
level	ĝoje	gärna	gladly	grupo	0    	0000-00-00 00:00:00
level	legi	att läsa	to read	grupo	0    	0000-00-00 00:00:00
level	silenta	tyst	silent	grupo	0    	0000-00-00 00:00:00
level	la	de	the	grupo	0    	0000-00-00 00:00:00
level	ha!	ha!	ha!	grupo	0    	0000-00-00 00:00:00
level	-il-	(suffix) verktyg, metod	(suffix)  tool, method	grupo	0    	0000-00-00 00:00:00
level	trinki	att dricka (icke alkohol)	to drink (non-alkohol)	grupo	0    	0000-00-00 00:00:00
level	-et-	(suffix) liten, liten	(suffix)  small, little	grupo	0    	0000-00-00 00:00:00
level	-eg-	(suffix) stor, stor	(suffix)  big, large	grupo	0    	0000-00-00 00:00:00
level	inter ~	(preposition) mellan ~	(preposition)  between ~	grupo	0    	0000-00-00 00:00:00
level	-um-	(suffix) relaterat beteende	(suffix)  related behavior	grupo	0    	0000-00-00 00:00:00
level	-ar-	(suffix) set, grupp	(suffix)  set, group	grupo	0    	0000-00-00 00:00:00
level	-an-	(suffix) medlem i en grupp	(suffix)  member of a group	grupo	0    	0000-00-00 00:00:00
level	danki	att tacka	to thank	grupo	0    	0000-00-00 00:00:00
level	-ind-	(suffix) värdig, värdig	(suffix)  worthwhile, worthy	grupo	0    	0000-00-00 00:00:00
level	plu	ännu mer, längre, och så vidare, mer	even more, further, and so on, more	grupo	0    	0000-00-00 00:00:00
level	kiel	hur, liksom, på vilket sätt, som t.ex	how, like, in what way, such as	grupo	0    	0000-00-00 00:00:00
level	tiel	sådan, på det sättet, alltså	such, in that way, thus	grupo	0    	0000-00-00 00:00:00
level	en ~	(preposition) i ~	(preposition)  in ~	grupo	0    	0000-00-00 00:00:00
level	apud ~	(preposition) bredvid ~, bredvid ~	(preposition)  next to ~, beside ~	grupo	0    	0000-00-00 00:00:00
level	sub ~	(preposition) under, under ~	(preposition)  under, beneath ~	grupo	0    	0000-00-00 00:00:00
level	sur ~	(preposition) på ~	(preposition)  on ~	grupo	0    	0000-00-00 00:00:00
level	je ~	(preposition) obestämd prep., vid, i, av, på	(preposition)  indefinate prep., at, in, by, on	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ	(adverb) fortfarande, ännu	(adverb)  still, yet	grupo	0    	0000-00-00 00:00:00
level	ĉirkaŭ ~	(preposition) runt ~	(preposition)  around ~	grupo	0    	0000-00-00 00:00:00
level	sed	men	but	grupo	0    	0000-00-00 00:00:00
level	ie	någonstans	somewhere	grupo	0    	0000-00-00 00:00:00
level	kie	var, på vilken plats	where, at what place	grupo	0    	0000-00-00 00:00:00
level	silente	tyst	silently	grupo	0    	0000-00-00 00:00:00
level	ĉie	överallt, allt om	everywhere, all about	grupo	0    	0000-00-00 00:00:00
level	nenie	ingenstans, i inget fall, inte någonstans	nowhere, in no case, not anywhere	grupo	0    	0000-00-00 00:00:00
level	tie	där, där borta, därborta	there, over there, yonder	grupo	0    	0000-00-00 00:00:00
level	ĉi	denna ~	this ~	grupo	0    	0000-00-00 00:00:00
level	kanti	att sjunga	to sing	grupo	0    	0000-00-00 00:00:00
level	morti	att dö, att gå bort	to die, to pass away	grupo	0    	0000-00-00 00:00:00
level	dum ~	(preposition) under ~, medan ~	(preposition)  during ~, while ~	grupo	0    	0000-00-00 00:00:00
level	nacio	en nation	a nation	grupo	0    	0000-00-00 00:00:00
level	koni	att känna (en person), att vara bekant med	to know (a person), to be aquainted with	grupo	0    	0000-00-00 00:00:00
level	scii	att veta (ett faktum, kunskap), att veta hur	to know (a fact, knowledge), to know how	grupo	0    	0000-00-00 00:00:00
level	ĉiam	alltid, någonsin	always, ever	grupo	0    	0000-00-00 00:00:00
level	iam	någon gång, en gång	at some time, once	grupo	0    	0000-00-00 00:00:00
level	tiam	sedan	then	grupo	0    	0000-00-00 00:00:00
level	-em-	(suffix) tendens	(suffix)  tendancy	grupo	0    	0000-00-00 00:00:00
level	ia	någon form av	some kind of	grupo	0    	0000-00-00 00:00:00
level	sukcesi	att lyckas	to succeed	grupo	0    	0000-00-00 00:00:00
level	ĉia	av alla slag, alla slags	of all kind, every kind of	grupo	0    	0000-00-00 00:00:00
level	nenia	nej, inte någon form av, inte någon	no, not any kind of, not any	grupo	0    	0000-00-00 00:00:00
level	-id-	(suffix) avkomma	(suffix)  offspring	grupo	0    	0000-00-00 00:00:00
level	ĉambro	ett rum, en kammare	a room, a chamber	grupo	0    	0000-00-00 00:00:00
level	patro	en fader	a father	grupo	0    	0000-00-00 00:00:00
level	porko	en gris, svin	a pig, swine	grupo	0    	0000-00-00 00:00:00
level	bo-	(prefix) -svärjare, genom äktenskap	(prefix)  -in-law, by marriage	grupo	0    	0000-00-00 00:00:00
level	ja	verkligen	indeed	grupo	0    	0000-00-00 00:00:00
level	-ism-	(suffix) -ism	(suffix)  -ism	grupo	0    	0000-00-00 00:00:00
level	io	något	something	grupo	0    	0000-00-00 00:00:00
level	veturi	att köra (ett fordon)	to drive (a vehicle)	grupo	0    	0000-00-00 00:00:00
level	koko	en kuk, en höna, kyckling, fågel	a cock, a hen, chicken, fowl	grupo	0    	0000-00-00 00:00:00
level	libera	fri	free	grupo	0    	0000-00-00 00:00:00
level	lasta	sista	last	grupo	0    	0000-00-00 00:00:00
level	ĝoji	att glädjas, att vara glad, att njuta	to rejoice, to be glad, to enjoy	grupo	0    	0000-00-00 00:00:00
level	preni	att ta, att ta tag i	to take, to lay hold of	grupo	0    	0000-00-00 00:00:00
level	bovo	en ko, en oxe, nötkreatur	a cow, an ox, bovine animal	grupo	0    	0000-00-00 00:00:00
level	alia	annat, annat, annat	another, other, else	grupo	0    	0000-00-00 00:00:00
level	varma	varmt, varmt	hot, warm	grupo	0    	0000-00-00 00:00:00
level	loĝi	att bo, att leva, att bo, att bebo	to reside, to live, to dwell, to inhabit	grupo	0    	0000-00-00 00:00:00
level	kredi	att tro	to believe	grupo	0    	0000-00-00 00:00:00
level	glacio	en trevlig	an ice	grupo	0    	0000-00-00 00:00:00
level	loko	en plats, en plats	a place, a location	grupo	0    	0000-00-00 00:00:00
level	ovo	ett ägg	an egg	grupo	0    	0000-00-00 00:00:00
level	multa	mycket, mycket, många	a lot of, much, many	grupo	0    	0000-00-00 00:00:00
level	havaĵo	en besittning	a possession	grupo	0    	0000-00-00 00:00:00
level	ŝafo	ett får	a sheep	grupo	0    	0000-00-00 00:00:00
level	sono	ett ljud	a sound	grupo	0    	0000-00-00 00:00:00
level	fiŝo	en fisk	a fish	grupo	0    	0000-00-00 00:00:00
level	bela	vacker, stilig, vacker	beautiful, handsome, pretty	grupo	0    	0000-00-00 00:00:00
level	respondi	svara, svara, svara	to answer, to respond, to reply	grupo	0    	0000-00-00 00:00:00
level	fojo	ett tillfälle, en tid	an occasion, a time	grupo	0    	0000-00-00 00:00:00
level	demandi	att fråga	to ask	grupo	0    	0000-00-00 00:00:00
level	forta	stark	strong	grupo	0    	0000-00-00 00:00:00
level	preter ~	bortom ~, förbi ~, rakt förbi	beyond ~, past ~, straight past	grupo	0    	0000-00-00 00:00:00
level	silento	en tystnad	a silence	grupo	0    	0000-00-00 00:00:00
level	infano	ett barn, ett spädbarn	a child, an infant	grupo	0    	0000-00-00 00:00:00
level	feliĉa	lycklig, lycklig, lycklig	happy, lucky, fortunate	grupo	0    	0000-00-00 00:00:00
level	kapti	att fånga, att fånga, att gripa	to catch, to capture, to grapple	grupo	0    	0000-00-00 00:00:00
level	deziri	att önska, att önska	to desire, to wish	grupo	0    	0000-00-00 00:00:00
level	longa	lång	long	grupo	0    	0000-00-00 00:00:00
level	mondo	en värld	a world	grupo	0    	0000-00-00 00:00:00
level	okazi	att inträffa, att hända, att komma till stånd	to occur, to happen, to come about	grupo	0    	0000-00-00 00:00:00
level	kampo	fält, ett fält	field, a field	grupo	0    	0000-00-00 00:00:00
level	filo	en son	a son	grupo	0    	0000-00-00 00:00:00
level	montri	visa, antyda, påpeka	to show, to indicate, to point out	grupo	0    	0000-00-00 00:00:00
level	koro	ett hjärta	a heart	grupo	0    	0000-00-00 00:00:00
level	knabo	en pojke	a boy	grupo	0    	0000-00-00 00:00:00
level	meti	att lägga, att placera, att lägga ner	to put, to place, to lay down	grupo	0    	0000-00-00 00:00:00
level	edzo	en man	a husband	grupo	0    	0000-00-00 00:00:00
level	pako	paket	package	grupo	0    	0000-00-00 00:00:00
level	rapida	snabbt, snabbt, snabbt	fast, quick, speedy	grupo	0    	0000-00-00 00:00:00
level	ŝajni	att verka, att framstå som	to seem, to appear to be	grupo	0    	0000-00-00 00:00:00
level	saluto	en hälsning, salut, hälsning	a greeting, salute, salutation	grupo	0    	0000-00-00 00:00:00
level	skribi	att skriva	to write	grupo	0    	0000-00-00 00:00:00
level	peti	att be, att be om, att begära, att tigga	to ask, to ask for, to request, to beg	grupo	0    	0000-00-00 00:00:00
level	flugi	att flyga	to fly	grupo	0    	0000-00-00 00:00:00
level	kapo	ett huvud, en cape	a head, a cape	grupo	0    	0000-00-00 00:00:00
level	krii	att skrika, att gråta, att skrika, att skrika	to shout, to cry, to scream, to shout	grupo	0    	0000-00-00 00:00:00
level	ruĝa	röd	red	grupo	0    	0000-00-00 00:00:00
level	sinjoro	en herre, en gentleman	a mister, a gentleman	grupo	0    	0000-00-00 00:00:00
level	teni	att hålla, att hänga på	to hold, to hang onto	grupo	0    	0000-00-00 00:00:00
level	tempo	tid, en tid	time, a time	grupo	0    	0000-00-00 00:00:00
level	tuta	totalt, alla, hela, kompletta, övergripande	total, all, whole, complete, overall	grupo	0    	0000-00-00 00:00:00
level	viro	en man	a man	grupo	0    	0000-00-00 00:00:00
level	vojo	ett sätt, en stig, en väg	a way, a path, a route	grupo	0    	0000-00-00 00:00:00
level	movi	att flytta	to move	grupo	0    	0000-00-00 00:00:00
level	militi	att bryta ett krig, att slåss, att föra krig	to break a war, to fight, to wage war	grupo	0    	0000-00-00 00:00:00
level	kelka	några få, flera	a few, several	grupo	0    	0000-00-00 00:00:00
level	dekstra	höger, höger (sida, riktning), högerhand	right, right (side, direction), righthand	grupo	0    	0000-00-00 00:00:00
level	fermi	att stänga, stänga	to close, to shut	grupo	0    	0000-00-00 00:00:00
level	okupi	att ockupera, att ta	to occupy, to take	grupo	0    	0000-00-00 00:00:00
level	levi	att häva, att lyfta, att höja	to lever, to lift, to raise	grupo	0    	0000-00-00 00:00:00
level	bati	att slå, att slå, att slå, att smaka, att piska	to beat, to hit, to strike, to smak, to lash	grupo	0    	0000-00-00 00:00:00
level	bezoni	att behöva, att vilja, att kräva	to need, to want, to require	grupo	0    	0000-00-00 00:00:00
level	kompreni	att förstå, att inse	to understand, to realise	grupo	0    	0000-00-00 00:00:00
level	iri	att gå	to go	grupo	0    	0000-00-00 00:00:00
level	veni	att komma	to come	grupo	0    	0000-00-00 00:00:00
level	porti	att bära, att bära	to carry, to wear	grupo	0    	0000-00-00 00:00:00
level	kovri	att täcka	to cover	grupo	0    	0000-00-00 00:00:00
level	hela	ljus, klar och lätt	bright, clear and light	grupo	0    	0000-00-00 00:00:00
level	sana	friska	healthy	grupo	0    	0000-00-00 00:00:00
level	aperi	att dyka upp, att komma fram	to appear, to emerge	grupo	0    	0000-00-00 00:00:00
level	libro	en bok	a book	grupo	0    	0000-00-00 00:00:00
level	atendi	att vänta, att förvänta sig, att vänta på	to wait, to expect, to wait for	grupo	0    	0000-00-00 00:00:00
level	mano	en hand	a hand	grupo	0    	0000-00-00 00:00:00
level	pentri	att måla	to paint	grupo	0    	0000-00-00 00:00:00
level	instrui	att undervisa, att instruera	to teach, to instruct	grupo	0    	0000-00-00 00:00:00
level	sidi	att sitta	to sit	grupo	0    	0000-00-00 00:00:00
level	stari	att stå	to stand	grupo	0    	0000-00-00 00:00:00
level	afero	en sak, ett föremål, ett fall, ett bekymmer, ett ämne	a thing, an object, a case, a concern, a mater	grupo	0    	0000-00-00 00:00:00
level	plena	full, komplett	full, complete	grupo	0    	0000-00-00 00:00:00
level	klara	klar	clear	grupo	0    	0000-00-00 00:00:00
level	komenci	att börja, att börja	to begin, to commence	grupo	0    	0000-00-00 00:00:00
level	dormi	att sova, att sova	to sleep, to be asleep	grupo	0    	0000-00-00 00:00:00
level	parto	en del, en andel	a part, a share	grupo	0    	0000-00-00 00:00:00
level	mono	pengar	money	grupo	0    	0000-00-00 00:00:00
level	ricevi	att motta	to receive	grupo	0    	0000-00-00 00:00:00
level	ami	att älska	to love	grupo	0    	0000-00-00 00:00:00
level	devi	att behöva, måste, borde, borde	to have to, must, should, ought to	grupo	0    	0000-00-00 00:00:00
level	povi	kunna, kan	be able to, can	grupo	0    	0000-00-00 00:00:00
level	labori	att arbeta, att arbeta	to work, to labor	grupo	0    	0000-00-00 00:00:00
level	dio	en gud	a god	grupo	0    	0000-00-00 00:00:00
level	urbo	en stad, en stad	a city, a town	grupo	0    	0000-00-00 00:00:00
level	ofta	ofta, ofta	freqent, often	grupo	0    	0000-00-00 00:00:00
level	soni	att låta, att göra ljud	to sound, to make sound	grupo	0    	0000-00-00 00:00:00
level	tero	jord, land, jord	earth, land, soil	grupo	0    	0000-00-00 00:00:00
level	vivi	att leva, att vara vid liv	to live, to be alive	grupo	0    	0000-00-00 00:00:00
level	resti	att stanna, att förbli	to stay, to remain	grupo	0    	0000-00-00 00:00:00
level	ridi	att skratta	to laugh	grupo	0    	0000-00-00 00:00:00
level	homo	en människa, en man	a human, a man	grupo	0    	0000-00-00 00:00:00
level	akvo	vatten	water	grupo	0    	0000-00-00 00:00:00
level	vorto	ett ord	a word	grupo	0    	0000-00-00 00:00:00
level	certa	visst, visst	certain, sure	grupo	0    	0000-00-00 00:00:00
level	lando	ett land, ett land	a land, a country	grupo	0    	0000-00-00 00:00:00
level	sama	samma	same	grupo	0    	0000-00-00 00:00:00
level	ĵeti	att kasta	to throw	grupo	0    	0000-00-00 00:00:00
level	stelo	en stjärna	a star	grupo	0    	0000-00-00 00:00:00
level	domo	ett hus, ett hem	a house, a home	grupo	0    	0000-00-00 00:00:00
