level	-ul-	<suffix>seseorang dengan sifat tertentu	<suffix> a person of some trait	grupo	0    	0000-00-00 00:00:00
level	-in-	<suffix>perempuan	<suffix> female	grupo	0    	0000-00-00 00:00:00
level	-ant-	<suffix>hadiah aktif, adalah ~ing, seseorang yang ~ing	<suffix> active present, is ~ing, someone who is ~ing	grupo	0    	0000-00-00 00:00:00
level	-int-	<suffix>masa lalu yang aktif, sedang ~ing	<suffix> active past, was ~ing	grupo	0    	0000-00-00 00:00:00
level	-ont-	<suffix>masa depan yang aktif, akan ~ing	<suffix> active future, will be ~ing	grupo	0    	0000-00-00 00:00:00
level	kaj (k.)	Dan	and	grupo	0    	0000-00-00 00:00:00
level	aŭ	atau	or	grupo	0    	0000-00-00 00:00:00
level	alta	tinggi, tinggi	high, tall	grupo	0    	0000-00-00 00:00:00
level	jes	Ya	yes	grupo	0    	0000-00-00 00:00:00
level	ne	tidak, tidak	not, no	grupo	0    	0000-00-00 00:00:00
level	tiom	sebanyak itu, sebanyak itu, sebanyak itu	that much, such amount, that amount	grupo	0    	0000-00-00 00:00:00
level	bona	Bagus	good	grupo	0    	0000-00-00 00:00:00
level	kiom	seberapa banyak	how much, how many	grupo	0    	0000-00-00 00:00:00
level	ofte	sering, sering	often, frequently	grupo	0    	0000-00-00 00:00:00
level	iom	sedikit, lebih tepatnya, beberapa, agak	a little, rather, some, somewhat	grupo	0    	0000-00-00 00:00:00
level	nova	baru, baru	new, novel	grupo	0    	0000-00-00 00:00:00
level	-at-	<suffix>partisip pasif saat ini	<suffix> passive present participle	grupo	0    	0000-00-00 00:00:00
level	-it-	<suffix>past participle pasif	<suffix> passive past participle	grupo	0    	0000-00-00 00:00:00
level	-ot-	<suffix>partisip masa depan pasif	<suffix> passive future participle	grupo	0    	0000-00-00 00:00:00
level	tre	sangat, sangat, sangat	very, quite, very much	grupo	0    	0000-00-00 00:00:00
level	tro	terlalu, berlebihan, terlalu banyak	too, excessively, too much	grupo	0    	0000-00-00 00:00:00
level	tamen	namun, meskipun demikian, namun, meskipun demikian	however, nonetheless, but, nevertheless	grupo	0    	0000-00-00 00:00:00
level	ho!	Oh! Ho!	Oh! Ho!	grupo	0    	0000-00-00 00:00:00
level	ke ~	itu ~	that ~	grupo	0    	0000-00-00 00:00:00
level	ĉar ~	karena ~	because ~	grupo	0    	0000-00-00 00:00:00
level	ĉu	apakah ~	whether ~	grupo	0    	0000-00-00 00:00:00
level	-ej-	<suffix>tempat	<suffix> place	grupo	0    	0000-00-00 00:00:00
level	-ec-	<suffix>nama abstrak kualitas	<suffix> abstract name of quality	grupo	0    	0000-00-00 00:00:00
level	ambaŭ ~	keduanya ~	both ~	grupo	0    	0000-00-00 00:00:00
level	tuj	segera, seketika, segera	immediately, instantly, right away	grupo	0    	0000-00-00 00:00:00
level	kvazaŭ ~	seolah-olah ~	as if ~	grupo	0    	0000-00-00 00:00:00
level	kiam	Kapan	when	grupo	0    	0000-00-00 00:00:00
level	silenti	untuk diam, untuk diam	to be silent, to be quiet	grupo	0    	0000-00-00 00:00:00
level	neniam	tidak pernah, tidak pernah, tidak pernah	never, at no time, not ever	grupo	0    	0000-00-00 00:00:00
level	tial	oleh karena itu, jadi	therefore, so	grupo	0    	0000-00-00 00:00:00
level	kial	kenapa, untuk apa	why, what for	grupo	0    	0000-00-00 00:00:00
level	kvankam	meskipun ~, sementara, meskipun	although ~, while, though	grupo	0    	0000-00-00 00:00:00
level	ĉe ~	<preposition>di ~	<preposition> at ~	grupo	0    	0000-00-00 00:00:00
level	pli	lagi	more	grupo	0    	0000-00-00 00:00:00
level	plej	paling	most	grupo	0    	0000-00-00 00:00:00
level	diri	untuk mengatakan, untuk memberitahu	to say, to tell	grupo	0    	0000-00-00 00:00:00
level	ol ~	dari ~	than ~	grupo	0    	0000-00-00 00:00:00
level	paroli	untuk berbicara, untuk berbicara	to speak, to talk	grupo	0    	0000-00-00 00:00:00
level	kia	jenis apa, jenis apa	what kind of, what sort of	grupo	0    	0000-00-00 00:00:00
level	tia	seperti itu, seperti itu, seperti itu	such, that kind of, such a	grupo	0    	0000-00-00 00:00:00
level	apenaŭ	hampir tidak, hampir tidak, hampir tidak	barely, hardly, scarecely	grupo	0    	0000-00-00 00:00:00
level	sendi	mengirim	to send	grupo	0    	0000-00-00 00:00:00
level	ĵus	baru saja (beberapa saat yang lalu), baru saja	just (a moment ago), just now	grupo	0    	0000-00-00 00:00:00
level	-u	<suffix>imperatif	<suffix> imperative	grupo	0    	0000-00-00 00:00:00
level	ekster ~	di luar ~	outside ~	grupo	0    	0000-00-00 00:00:00
level	ge-	<prefix>kedua jenis kelamin, kedua gender	<prefix> both sex, both gender	grupo	0    	0000-00-00 00:00:00
level	-us	<suffix>akan, seharusnya, subjungtif	<suffix> would, should, subjunctive	grupo	0    	0000-00-00 00:00:00
level	baldaŭ	segera	soon	grupo	0    	0000-00-00 00:00:00
level	almenaŭ	setidaknya, jika tidak ada yang lain	at least, if nothing else	grupo	0    	0000-00-00 00:00:00
level	dis-	dis-	dis-	grupo	0    	0000-00-00 00:00:00
level	-uj-	<suffix>wadah; negara	<suffix> container; country	grupo	0    	0000-00-00 00:00:00
level	lerni	untuk mempelajari	to learn	grupo	0    	0000-00-00 00:00:00
level	ek-	<prefix>awal; permulaan yang tiba-tiba	<prefix> beginning; sudden start	grupo	0    	0000-00-00 00:00:00
level	se	jika, dengan syarat itu	if, provided that	grupo	0    	0000-00-00 00:00:00
level	eĉ	bahkan	even	grupo	0    	0000-00-00 00:00:00
level	amo	cinta	a love	grupo	0    	0000-00-00 00:00:00
level	jam	sudah, begitu cepat, sampai sekarang	already, so soon, as of now	grupo	0    	0000-00-00 00:00:00
level	jen	Di Sini! Lihat! Melihat	Here! Lo! Behold	grupo	0    	0000-00-00 00:00:00
level	fini	untuk mengakhiri, untuk menyelesaikan, untuk mengakhiri	to end, to finish, to terminate	grupo	0    	0000-00-00 00:00:00
level	do	jadi, maka, oleh karena itu	so, then, therefore	grupo	0    	0000-00-00 00:00:00
level	ajn	~pernah, (apa)pernah, sama sekali, -sekalipun	~ever, (what)ever, at all, -soever	grupo	0    	0000-00-00 00:00:00
level	facila	mudah, lancar	easy, facile	grupo	0    	0000-00-00 00:00:00
level	re-	<prefix>ulang-	<prefix> re-	grupo	0    	0000-00-00 00:00:00
level	granda	besar, hebat, besar	big, great, large	grupo	0    	0000-00-00 00:00:00
level	-ist-	<suffix>profesional	<suffix> professional	grupo	0    	0000-00-00 00:00:00
level	pro ~	<preposition>karena ~, karena ~	<preposition> because of ~, due to ~	grupo	0    	0000-00-00 00:00:00
level	-estr-	<suffix>pemimpin, bos, kepala, kepala	<suffix> leader, boss, head, chief	grupo	0    	0000-00-00 00:00:00
level	kio	Apa	what	grupo	0    	0000-00-00 00:00:00
level	manĝi	untuk makan	to eat	grupo	0    	0000-00-00 00:00:00
level	nenio	tidak ada, tidak ada, tidak apa pun	nothing, none, not any thing	grupo	0    	0000-00-00 00:00:00
level	juna	muda	young	grupo	0    	0000-00-00 00:00:00
level	ĉio	semuanya	everything	grupo	0    	0000-00-00 00:00:00
level	riĉa	kaya, kaya, berkecukupan	rich, wealthy, well-off	grupo	0    	0000-00-00 00:00:00
level	tio	hal itu, itu	that thing, that	grupo	0    	0000-00-00 00:00:00
level	konstrui	untuk membangun, untuk membangun	to build, to construct	grupo	0    	0000-00-00 00:00:00
level	ĉef-	<prefix>kepala, memimpin, utama	<prefix> chief, leading, main	grupo	0    	0000-00-00 00:00:00
level	sen ~	<preposition>tanpa ~	<preposition> without ~	grupo	0    	0000-00-00 00:00:00
level	kun ~	<preposition>dengan ~ (bersama)	<preposition> with ~ (together)	grupo	0    	0000-00-00 00:00:00
level	krom ~	<preposition>kecuali ~, selain itu ~	<preposition> except ~, besides ~	grupo	0    	0000-00-00 00:00:00
level	amiko	seorang teman	a friend	grupo	0    	0000-00-00 00:00:00
level	kies	milik siapa, yang mana, yang mana	whose, which one's, of which	grupo	0    	0000-00-00 00:00:00
level	per ~	<preposition>oleh ~ (sebuah metode), dengan ~ (sebuah alat)	<preposition> by ~ (a method), with ~ (a tool)	grupo	0    	0000-00-00 00:00:00
level	kontraŭ ~	melawan ~	against ~	grupo	0    	0000-00-00 00:00:00
level	el ~	dari ~, dari ~	out of ~, from ~	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ	Hari ini	today	grupo	0    	0000-00-00 00:00:00
level	hieraŭ	Kemarin	yesterday	grupo	0    	0000-00-00 00:00:00
level	nur	hanya, hanya, secara eksklusif	only, just, exclusively	grupo	0    	0000-00-00 00:00:00
level	helpi	untuk membantu, untuk membantu, untuk membantu	to help, to aid, to assist	grupo	0    	0000-00-00 00:00:00
level	for	<adverb>menjauh	<adverb> far, away	grupo	0    	0000-00-00 00:00:00
level	nek	juga, tidak juga	nor, neither	grupo	0    	0000-00-00 00:00:00
level	malamo	sebuah kebencian	a hate	grupo	0    	0000-00-00 00:00:00
level	preskaŭ	hampir mendekati	almost, nearly	grupo	0    	0000-00-00 00:00:00
level	tra ~	melalui ~	through ~	grupo	0    	0000-00-00 00:00:00
level	super	di atas, di atas	over, above	grupo	0    	0000-00-00 00:00:00
level	trans ~	di atas ~, di seberang ~	over ~, accross ~	grupo	0    	0000-00-00 00:00:00
level	nu	baiklah, kalau begitu, sekarang	well, well then, now	grupo	0    	0000-00-00 00:00:00
level	pri ~	tentang ~	about ~	grupo	0    	0000-00-00 00:00:00
level	por ~	untuk ~, agar ~	for ~, in order for ~	grupo	0    	0000-00-00 00:00:00
level	morgaŭ	besok	tomorrow	grupo	0    	0000-00-00 00:00:00
level	nun	sekarang, saat ini	now, at present	grupo	0    	0000-00-00 00:00:00
level	laŭ ~	menurut ~, bersama ~	according to ~, along ~	grupo	0    	0000-00-00 00:00:00
level	ĉiu	masing-masing, setiap, semua orang, semua	each, every, everybody, all the	grupo	0    	0000-00-00 00:00:00
level	kiu	siapa, yang mana, yang mana	who, which, which one	grupo	0    	0000-00-00 00:00:00
level	tiu	orang itu, itu ~, yang itu, di sana	that person, that ~, that one, yonder	grupo	0    	0000-00-00 00:00:00
level	iu	seseorang, seseorang, beberapa	someone, somebody, some	grupo	0    	0000-00-00 00:00:00
level	neniu	tidak seorang pun, tidak seorang pun, tidak juga	nobody, no one, neither	grupo	0    	0000-00-00 00:00:00
level	al ~	ke ~	to ~	grupo	0    	0000-00-00 00:00:00
level	-ebl-	<suffix>~ mampu	<suffix> ~able	grupo	0    	0000-00-00 00:00:00
level	esperi	untuk berharap	to hope	grupo	0    	0000-00-00 00:00:00
level	unu	satu	one	grupo	0    	0000-00-00 00:00:00
level	du	dua	two	grupo	0    	0000-00-00 00:00:00
level	tri	tiga	three	grupo	0    	0000-00-00 00:00:00
level	kvar	empat	four	grupo	0    	0000-00-00 00:00:00
level	kvin	lima	five	grupo	0    	0000-00-00 00:00:00
level	ses	enam	six	grupo	0    	0000-00-00 00:00:00
level	sep	tujuh	seven	grupo	0    	0000-00-00 00:00:00
level	ok	delapan	eight	grupo	0    	0000-00-00 00:00:00
level	naŭ	sembilan	nine	grupo	0    	0000-00-00 00:00:00
level	dek	sepuluh	ten	grupo	0    	0000-00-00 00:00:00
level	cent	seratus	a hundred	grupo	0    	0000-00-00 00:00:00
level	mil	seribu	a thousand	grupo	0    	0000-00-00 00:00:00
level	-obl-	<suffix>untuk multiplisitas, -oble, -fold	<suffix> for multiplicity, -oble, -fold	grupo	0    	0000-00-00 00:00:00
level	-on-	<suffix>~th, pecahan	<suffix> ~th, fraction	grupo	0    	0000-00-00 00:00:00
level	ama	dari cinta	of love	grupo	0    	0000-00-00 00:00:00
level	anstataŭ ~	bukannya ~	instead of ~	grupo	0    	0000-00-00 00:00:00
level	-iĝ-	<suffix>menjadi	<suffix> become	grupo	0    	0000-00-00 00:00:00
level	voli	ingin, berkehendak, bersedia	to want, to will, to be willing to	grupo	0    	0000-00-00 00:00:00
level	-ig-	<suffix>menyebabkan menjadi	<suffix> cause to become	grupo	0    	0000-00-00 00:00:00
level	sekvi	mengikuti	to follow	grupo	0    	0000-00-00 00:00:00
level	ĝoje	dengan senang hati	gladly	grupo	0    	0000-00-00 00:00:00
level	legi	untuk membaca	to read	grupo	0    	0000-00-00 00:00:00
level	silenta	diam	silent	grupo	0    	0000-00-00 00:00:00
level	la	itu	the	grupo	0    	0000-00-00 00:00:00
level	ha!	Ha!	ha!	grupo	0    	0000-00-00 00:00:00
level	-il-	<suffix>alat, metode	<suffix> tool, method	grupo	0    	0000-00-00 00:00:00
level	trinki	untuk minum (non-alkohol)	to drink (non-alkohol)	grupo	0    	0000-00-00 00:00:00
level	-et-	<suffix>kecil, sedikit	<suffix> small, little	grupo	0    	0000-00-00 00:00:00
level	-eg-	<suffix>besar, besar	<suffix> big, large	grupo	0    	0000-00-00 00:00:00
level	inter ~	<preposition>antara ~	<preposition> between ~	grupo	0    	0000-00-00 00:00:00
level	-um-	<suffix>perilaku terkait	<suffix> related behavior	grupo	0    	0000-00-00 00:00:00
level	-ar-	<suffix>mengatur, kelompok	<suffix> set, group	grupo	0    	0000-00-00 00:00:00
level	-an-	<suffix>anggota suatu kelompok	<suffix> member of a group	grupo	0    	0000-00-00 00:00:00
level	danki	untuk berterima kasih	to thank	grupo	0    	0000-00-00 00:00:00
level	-ind-	<suffix>berharga, layak	<suffix> worthwhile, worthy	grupo	0    	0000-00-00 00:00:00
level	plu	bahkan lebih, lebih jauh, dan seterusnya, lebih banyak lagi	even more, further, and so on, more	grupo	0    	0000-00-00 00:00:00
level	kiel	bagaimana, seperti, dengan cara apa, seperti	how, like, in what way, such as	grupo	0    	0000-00-00 00:00:00
level	tiel	seperti itu, dengan cara itu, dengan demikian	such, in that way, thus	grupo	0    	0000-00-00 00:00:00
level	en ~	<preposition>di ~	<preposition> in ~	grupo	0    	0000-00-00 00:00:00
level	apud ~	<preposition>di sebelah ~, di samping ~	<preposition> next to ~, beside ~	grupo	0    	0000-00-00 00:00:00
level	sub ~	<preposition>di bawah, di bawah ~	<preposition> under, beneath ~	grupo	0    	0000-00-00 00:00:00
level	sur ~	<preposition>pada ~	<preposition> on ~	grupo	0    	0000-00-00 00:00:00
level	je ~	<preposition>persiapan yang tidak pasti, pada, di, oleh, pada	<preposition> indefinate prep., at, in, by, on	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ	<adverb>masih belum	<adverb> still, yet	grupo	0    	0000-00-00 00:00:00
level	ĉirkaŭ ~	<preposition>sekitar ~	<preposition> around ~	grupo	0    	0000-00-00 00:00:00
level	sed	Tetapi	but	grupo	0    	0000-00-00 00:00:00
level	ie	suatu tempat	somewhere	grupo	0    	0000-00-00 00:00:00
level	kie	dimana, di tempat apa	where, at what place	grupo	0    	0000-00-00 00:00:00
level	silente	diam-diam	silently	grupo	0    	0000-00-00 00:00:00
level	ĉie	di mana-mana, semua tentang	everywhere, all about	grupo	0    	0000-00-00 00:00:00
level	nenie	tidak di mana pun, dalam hal apa pun, tidak di mana pun	nowhere, in no case, not anywhere	grupo	0    	0000-00-00 00:00:00
level	tie	di sana, di sana, di sana	there, over there, yonder	grupo	0    	0000-00-00 00:00:00
level	ĉi	ini ~	this ~	grupo	0    	0000-00-00 00:00:00
level	kanti	menyanyikan	to sing	grupo	0    	0000-00-00 00:00:00
level	morti	untuk mati, meninggal dunia	to die, to pass away	grupo	0    	0000-00-00 00:00:00
level	dum ~	<preposition>selama ~, sementara ~	<preposition> during ~, while ~	grupo	0    	0000-00-00 00:00:00
level	nacio	sebuah negara	a nation	grupo	0    	0000-00-00 00:00:00
level	koni	untuk mengetahui (seseorang), untuk berkenalan	to know (a person), to be aquainted with	grupo	0    	0000-00-00 00:00:00
level	scii	untuk mengetahui (fakta, pengetahuan), untuk mengetahui caranya	to know (a fact, knowledge), to know how	grupo	0    	0000-00-00 00:00:00
level	ĉiam	selalu, selamanya	always, ever	grupo	0    	0000-00-00 00:00:00
level	iam	pada suatu waktu, sekali	at some time, once	grupo	0    	0000-00-00 00:00:00
level	tiam	Kemudian	then	grupo	0    	0000-00-00 00:00:00
level	-em-	<suffix>kecenderungan	<suffix> tendancy	grupo	0    	0000-00-00 00:00:00
level	ia	semacam	some kind of	grupo	0    	0000-00-00 00:00:00
level	sukcesi	untuk berhasil	to succeed	grupo	0    	0000-00-00 00:00:00
level	ĉia	dari segala jenis, segala jenis	of all kind, every kind of	grupo	0    	0000-00-00 00:00:00
level	nenia	tidak, tidak apa pun, tidak apa pun	no, not any kind of, not any	grupo	0    	0000-00-00 00:00:00
level	-id-	<suffix>keturunan	<suffix> offspring	grupo	0    	0000-00-00 00:00:00
level	ĉambro	sebuah ruangan, sebuah ruangan	a room, a chamber	grupo	0    	0000-00-00 00:00:00
level	patro	seorang ayah	a father	grupo	0    	0000-00-00 00:00:00
level	porko	seekor babi, babi	a pig, swine	grupo	0    	0000-00-00 00:00:00
level	bo-	<prefix>-mertua, karena pernikahan	<prefix> -in-law, by marriage	grupo	0    	0000-00-00 00:00:00
level	ja	Memang	indeed	grupo	0    	0000-00-00 00:00:00
level	-ism-	<suffix>-aliran	<suffix> -ism	grupo	0    	0000-00-00 00:00:00
level	io	sesuatu	something	grupo	0    	0000-00-00 00:00:00
level	veturi	mengemudi (kendaraan)	to drive (a vehicle)	grupo	0    	0000-00-00 00:00:00
level	koko	ayam jantan, ayam betina, ayam, unggas	a cock, a hen, chicken, fowl	grupo	0    	0000-00-00 00:00:00
level	libera	bebas	free	grupo	0    	0000-00-00 00:00:00
level	lasta	terakhir	last	grupo	0    	0000-00-00 00:00:00
level	ĝoji	untuk bersukacita, untuk bersukacita, untuk menikmati	to rejoice, to be glad, to enjoy	grupo	0    	0000-00-00 00:00:00
level	preni	untuk mengambil, untuk memegang	to take, to lay hold of	grupo	0    	0000-00-00 00:00:00
level	bovo	seekor sapi, seekor lembu, binatang jenis lembu	a cow, an ox, bovine animal	grupo	0    	0000-00-00 00:00:00
level	alia	yang lain, yang lain, yang lain	another, other, else	grupo	0    	0000-00-00 00:00:00
level	varma	panas, hangat	hot, warm	grupo	0    	0000-00-00 00:00:00
level	loĝi	untuk tinggal, untuk hidup, untuk tinggal, untuk mendiami	to reside, to live, to dwell, to inhabit	grupo	0    	0000-00-00 00:00:00
level	kredi	percaya	to believe	grupo	0    	0000-00-00 00:00:00
level	glacio	bagus	an ice	grupo	0    	0000-00-00 00:00:00
level	loko	suatu tempat, suatu lokasi	a place, a location	grupo	0    	0000-00-00 00:00:00
level	ovo	sebuah telur	an egg	grupo	0    	0000-00-00 00:00:00
level	multa	banyak, banyak, banyak	a lot of, much, many	grupo	0    	0000-00-00 00:00:00
level	havaĵo	sebuah kepemilikan	a possession	grupo	0    	0000-00-00 00:00:00
level	ŝafo	seekor domba	a sheep	grupo	0    	0000-00-00 00:00:00
level	sono	sebuah suara	a sound	grupo	0    	0000-00-00 00:00:00
level	fiŝo	seekor ikan	a fish	grupo	0    	0000-00-00 00:00:00
level	bela	cantik, ganteng, cantik	beautiful, handsome, pretty	grupo	0    	0000-00-00 00:00:00
level	respondi	untuk menjawab, menanggapi, membalas	to answer, to respond, to reply	grupo	0    	0000-00-00 00:00:00
level	fojo	suatu kesempatan, suatu waktu	an occasion, a time	grupo	0    	0000-00-00 00:00:00
level	demandi	untuk bertanya	to ask	grupo	0    	0000-00-00 00:00:00
level	forta	kuat	strong	grupo	0    	0000-00-00 00:00:00
level	preter ~	melampaui ~, melewati ~, melewati lurus	beyond ~, past ~, straight past	grupo	0    	0000-00-00 00:00:00
level	silento	keheningan	a silence	grupo	0    	0000-00-00 00:00:00
level	infano	seorang anak, seorang bayi	a child, an infant	grupo	0    	0000-00-00 00:00:00
level	feliĉa	bahagia, beruntung, beruntung	happy, lucky, fortunate	grupo	0    	0000-00-00 00:00:00
level	kapti	menangkap, menangkap, bergulat	to catch, to capture, to grapple	grupo	0    	0000-00-00 00:00:00
level	deziri	menginginkan, berharap	to desire, to wish	grupo	0    	0000-00-00 00:00:00
level	longa	panjang	long	grupo	0    	0000-00-00 00:00:00
level	mondo	sebuah dunia	a world	grupo	0    	0000-00-00 00:00:00
level	okazi	terjadi, terjadi, terjadi	to occur, to happen, to come about	grupo	0    	0000-00-00 00:00:00
level	kampo	lapangan, sebuah lapangan	field, a field	grupo	0    	0000-00-00 00:00:00
level	filo	seorang anak	a son	grupo	0    	0000-00-00 00:00:00
level	montri	untuk menunjukkan, untuk menunjukkan, untuk menunjukkan	to show, to indicate, to point out	grupo	0    	0000-00-00 00:00:00
level	koro	sebuah jantung	a heart	grupo	0    	0000-00-00 00:00:00
level	knabo	laki-laki	a boy	grupo	0    	0000-00-00 00:00:00
level	meti	untuk meletakkan, untuk menempatkan, untuk berbaring	to put, to place, to lay down	grupo	0    	0000-00-00 00:00:00
level	edzo	seorang suami	a husband	grupo	0    	0000-00-00 00:00:00
level	pako	kemasan	package	grupo	0    	0000-00-00 00:00:00
level	rapida	cepat, cepat, cepat	fast, quick, speedy	grupo	0    	0000-00-00 00:00:00
level	ŝajni	tampak, tampak seperti itu	to seem, to appear to be	grupo	0    	0000-00-00 00:00:00
level	saluto	salam, salut, salam	a greeting, salute, salutation	grupo	0    	0000-00-00 00:00:00
level	skribi	untuk menulis	to write	grupo	0    	0000-00-00 00:00:00
level	peti	meminta, meminta, meminta, mengemis	to ask, to ask for, to request, to beg	grupo	0    	0000-00-00 00:00:00
level	flugi	terbang	to fly	grupo	0    	0000-00-00 00:00:00
level	kapo	kepala, jubah	a head, a cape	grupo	0    	0000-00-00 00:00:00
level	krii	berteriak, menangis, menjerit, berteriak	to shout, to cry, to scream, to shout	grupo	0    	0000-00-00 00:00:00
level	ruĝa	merah	red	grupo	0    	0000-00-00 00:00:00
level	sinjoro	seorang tuan, seorang pria terhormat	a mister, a gentleman	grupo	0    	0000-00-00 00:00:00
level	teni	untuk dipegang, untuk dipegang	to hold, to hang onto	grupo	0    	0000-00-00 00:00:00
level	tempo	waktu, suatu waktu	time, a time	grupo	0    	0000-00-00 00:00:00
level	tuta	total, semua, keseluruhan, lengkap, keseluruhan	total, all, whole, complete, overall	grupo	0    	0000-00-00 00:00:00
level	viro	seorang pria	a man	grupo	0    	0000-00-00 00:00:00
level	vojo	sebuah jalan, sebuah jalan, sebuah rute	a way, a path, a route	grupo	0    	0000-00-00 00:00:00
level	movi	untuk bergerak	to move	grupo	0    	0000-00-00 00:00:00
level	militi	untuk memecahkan perang, untuk berperang, untuk berperang	to break a war, to fight, to wage war	grupo	0    	0000-00-00 00:00:00
level	kelka	beberapa, beberapa	a few, several	grupo	0    	0000-00-00 00:00:00
level	dekstra	kanan, kanan (samping, arah), kanan	right, right (side, direction), righthand	grupo	0    	0000-00-00 00:00:00
level	fermi	untuk menutup, untuk menutup	to close, to shut	grupo	0    	0000-00-00 00:00:00
level	okupi	untuk menempati, untuk mengambil	to occupy, to take	grupo	0    	0000-00-00 00:00:00
level	levi	untuk mengungkit, untuk mengangkat, untuk menaikkan	to lever, to lift, to raise	grupo	0    	0000-00-00 00:00:00
level	bati	memukul, memukul, menyerang, memukul, mencambuk	to beat, to hit, to strike, to smak, to lash	grupo	0    	0000-00-00 00:00:00
level	bezoni	membutuhkan, menginginkan, membutuhkan	to need, to want, to require	grupo	0    	0000-00-00 00:00:00
level	kompreni	untuk memahami, untuk menyadari	to understand, to realise	grupo	0    	0000-00-00 00:00:00
level	iri	untuk pergi	to go	grupo	0    	0000-00-00 00:00:00
level	veni	datang	to come	grupo	0    	0000-00-00 00:00:00
level	porti	untuk dibawa, untuk dipakai	to carry, to wear	grupo	0    	0000-00-00 00:00:00
level	kovri	menutupi	to cover	grupo	0    	0000-00-00 00:00:00
level	hela	cerah, jernih dan terang	bright, clear and light	grupo	0    	0000-00-00 00:00:00
level	sana	sehat	healthy	grupo	0    	0000-00-00 00:00:00
level	aperi	muncul, muncul	to appear, to emerge	grupo	0    	0000-00-00 00:00:00
level	libro	buku	a book	grupo	0    	0000-00-00 00:00:00
level	atendi	menunggu, mengharapkan, menunggu	to wait, to expect, to wait for	grupo	0    	0000-00-00 00:00:00
level	mano	sebuah tangan	a hand	grupo	0    	0000-00-00 00:00:00
level	pentri	melukis	to paint	grupo	0    	0000-00-00 00:00:00
level	instrui	untuk mengajar, untuk mengajar	to teach, to instruct	grupo	0    	0000-00-00 00:00:00
level	sidi	duduk	to sit	grupo	0    	0000-00-00 00:00:00
level	stari	berdiri	to stand	grupo	0    	0000-00-00 00:00:00
level	afero	sesuatu, suatu objek, suatu kasus, suatu keprihatinan, suatu materi	a thing, an object, a case, a concern, a mater	grupo	0    	0000-00-00 00:00:00
level	plena	penuh, lengkap	full, complete	grupo	0    	0000-00-00 00:00:00
level	klara	jernih	clear	grupo	0    	0000-00-00 00:00:00
level	komenci	untuk memulai, untuk memulai	to begin, to commence	grupo	0    	0000-00-00 00:00:00
level	dormi	untuk tidur, tertidur	to sleep, to be asleep	grupo	0    	0000-00-00 00:00:00
level	parto	satu bagian, satu bagian	a part, a share	grupo	0    	0000-00-00 00:00:00
level	mono	uang	money	grupo	0    	0000-00-00 00:00:00
level	ricevi	menerima	to receive	grupo	0    	0000-00-00 00:00:00
level	ami	mencintai	to love	grupo	0    	0000-00-00 00:00:00
level	devi	harus, harus, harus, seharusnya	to have to, must, should, ought to	grupo	0    	0000-00-00 00:00:00
level	povi	bisa, bisa	be able to, can	grupo	0    	0000-00-00 00:00:00
