level	ge-	(முன்னொட்டு) இரு பாலினம், இரு பாலினம்	(prefix)  both sex, both gender	grupo	0    	0000-00-00 00:00:00
level	-us	(பின்னொட்டு) would, should, subjunctive	(suffix)  would, should, subjunctive	grupo	0    	0000-00-00 00:00:00
level	baldaŭ	விரைவில்	soon	grupo	0    	0000-00-00 00:00:00
level	almenaŭ	குறைந்தபட்சம், வேறு எதுவும் இல்லை என்றால்	at least, if nothing else	grupo	0    	0000-00-00 00:00:00
level	dis-	dis-	dis-	grupo	0    	0000-00-00 00:00:00
level	-uj-	(பின்னொட்டு) கொள்கலன்; நாடு	(suffix)  container; country	grupo	0    	0000-00-00 00:00:00
level	lerni	கற்றுக்கொள்ள	to learn	grupo	0    	0000-00-00 00:00:00
level	ek-	(முன்னொட்டு) ஆரம்பம்; திடீர் ஆரம்பம்	(prefix)  beginning; sudden start	grupo	0    	0000-00-00 00:00:00
level	se	என்றால், வழங்கினால்	if, provided that	grupo	0    	0000-00-00 00:00:00
level	eĉ	கூட	even	grupo	0    	0000-00-00 00:00:00
level	amo	காதல்	a love	grupo	0    	0000-00-00 00:00:00
level	jam	ஏற்கனவே, மிக விரைவில், இப்போதைக்கு	already, so soon, as of now	grupo	0    	0000-00-00 00:00:00
level	jen	இங்கே! இதோ! இதோ	Here! Lo! Behold	grupo	0    	0000-00-00 00:00:00
level	fini	முடிவுக்கு, முடிக்க, முடிவுக்கு	to end, to finish, to terminate	grupo	0    	0000-00-00 00:00:00
level	do	எனவே, பின்னர், எனவே	so, then, therefore	grupo	0    	0000-00-00 00:00:00
level	ajn	~எப்போதும், (என்ன) எப்போதும், அனைத்து, -எனவே	~ever, (what)ever, at all, -soever	grupo	0    	0000-00-00 00:00:00
level	facila	எளிதான, எளிதான	easy, facile	grupo	0    	0000-00-00 00:00:00
level	re-	(முன்னொட்டு) மறு-	(prefix)  re-	grupo	0    	0000-00-00 00:00:00
level	granda	பெரிய, பெரிய, பெரிய	big, great, large	grupo	0    	0000-00-00 00:00:00
level	-ist-	(பின்னொட்டு) தொழில்முறை	(suffix)  professional	grupo	0    	0000-00-00 00:00:00
level	pro ~	(preposition) ஏனெனில் ~, காரணமாக ~	(preposition)  because of ~, due to ~	grupo	0    	0000-00-00 00:00:00
level	-estr-	(பின்னொட்டு) தலைவர், முதலாளி, தலை, தலைவர்	(suffix)  leader, boss, head, chief	grupo	0    	0000-00-00 00:00:00
level	kio	என்ன	what	grupo	0    	0000-00-00 00:00:00
level	manĝi	சாப்பிடுவதற்கு	to eat	grupo	0    	0000-00-00 00:00:00
level	nenio	எதுவும் இல்லை, எதுவும் இல்லை	nothing, none, not any thing	grupo	0    	0000-00-00 00:00:00
level	juna	இளம்	young	grupo	0    	0000-00-00 00:00:00
level	ĉio	எல்லாம்	everything	grupo	0    	0000-00-00 00:00:00
level	riĉa	பணக்காரர், பணக்காரர், வசதி படைத்தவர்	rich, wealthy, well-off	grupo	0    	0000-00-00 00:00:00
level	tio	அந்த விஷயம், அது	that thing, that	grupo	0    	0000-00-00 00:00:00
level	konstrui	கட்ட, கட்ட	to build, to construct	grupo	0    	0000-00-00 00:00:00
level	ĉef-	(முன்னொட்டு) தலைமை, முன்னணி, முக்கிய	(prefix)  chief, leading, main	grupo	0    	0000-00-00 00:00:00
level	sen ~	(முன்மொழிவு) ~ இல்லாமல்	(preposition)  without ~	grupo	0    	0000-00-00 00:00:00
level	kun ~	(முன்மொழிவு) உடன் ~ (ஒன்றாக)	(preposition)  with ~ (together)	grupo	0    	0000-00-00 00:00:00
level	krom ~	(முன்மொழிவு) ~ தவிர, ~ தவிர	(preposition)  except ~, besides ~	grupo	0    	0000-00-00 00:00:00
level	amiko	ஒரு நண்பர்	a friend	grupo	0    	0000-00-00 00:00:00
level	kies	யாருடையது, எது, எது	whose, which one's, of which	grupo	0    	0000-00-00 00:00:00
level	per ~	(முன்மொழிவு) மூலம் ~ (ஒரு முறை), உடன் ~ (ஒரு கருவி)	(preposition)  by ~ (a method), with ~ (a tool)	grupo	0    	0000-00-00 00:00:00
level	kontraŭ ~	எதிராக ~	against ~	grupo	0    	0000-00-00 00:00:00
level	el ~	வெளியே ~, இருந்து ~	out of ~, from ~	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ	இன்று	today	grupo	0    	0000-00-00 00:00:00
level	hieraŭ	நேற்று	yesterday	grupo	0    	0000-00-00 00:00:00
level	nur	மட்டுமே, வெறும், பிரத்தியேகமாக	only, just, exclusively	grupo	0    	0000-00-00 00:00:00
level	helpi	உதவ, உதவ, உதவ	to help, to aid, to assist	grupo	0    	0000-00-00 00:00:00
level	for	(வினையுரிச்சொல்) தொலைவில், தொலைவில்	(adverb)  far, away	grupo	0    	0000-00-00 00:00:00
level	nek	அல்லது, இல்லை	nor, neither	grupo	0    	0000-00-00 00:00:00
level	malamo	ஒரு வெறுப்பு	a hate	grupo	0    	0000-00-00 00:00:00
level	preskaŭ	கிட்டத்தட்ட, கிட்டத்தட்ட	almost, nearly	grupo	0    	0000-00-00 00:00:00
level	tra ~	~ மூலம்	through ~	grupo	0    	0000-00-00 00:00:00
level	super	மேல், மேலே	over, above	grupo	0    	0000-00-00 00:00:00
level	trans ~	மேல் ~, முழுவதும் ~	over ~, accross ~	grupo	0    	0000-00-00 00:00:00
level	nu	சரி, பிறகு, இப்போது	well, well then, now	grupo	0    	0000-00-00 00:00:00
level	pri ~	பற்றி ~	about ~	grupo	0    	0000-00-00 00:00:00
level	por ~	~, பொருட்டு ~	for ~, in order for ~	grupo	0    	0000-00-00 00:00:00
level	morgaŭ	நாளை	tomorrow	grupo	0    	0000-00-00 00:00:00
level	nun	இப்போது, தற்போது	now, at present	grupo	0    	0000-00-00 00:00:00
level	laŭ ~	படி ~, சேர்த்து ~	according to ~, along ~	grupo	0    	0000-00-00 00:00:00
level	ĉiu	ஒவ்வொன்றும், ஒவ்வொருவரும், அனைவரும், அனைத்தும்	each, every, everybody, all the	grupo	0    	0000-00-00 00:00:00
level	kiu	யார், எது, எது	who, which, which one	grupo	0    	0000-00-00 00:00:00
level	tiu	அந்த நபர், அந்த ~, அந்த ஒருவர், அதற்கு அப்பால்	that person, that ~, that one, yonder	grupo	0    	0000-00-00 00:00:00
level	iu	யாரோ, யாரோ, சிலர்	someone, somebody, some	grupo	0    	0000-00-00 00:00:00
level	neniu	யாரும் இல்லை, யாரும் இல்லை	nobody, no one, neither	grupo	0    	0000-00-00 00:00:00
level	al ~	~	to ~	grupo	0    	0000-00-00 00:00:00
level	-ebl-	(பின்னொட்டு) ~ முடியும்	(suffix)  ~able	grupo	0    	0000-00-00 00:00:00
level	esperi	நம்பிக்கை வேண்டும்	to hope	grupo	0    	0000-00-00 00:00:00
level	unu	ஒன்று	one	grupo	0    	0000-00-00 00:00:00
level	du	இரண்டு	two	grupo	0    	0000-00-00 00:00:00
level	tri	மூன்று	three	grupo	0    	0000-00-00 00:00:00
level	kvar	நான்கு	four	grupo	0    	0000-00-00 00:00:00
level	kvin	ஐந்து	five	grupo	0    	0000-00-00 00:00:00
level	ses	ஆறு	six	grupo	0    	0000-00-00 00:00:00
level	sep	ஏழு	seven	grupo	0    	0000-00-00 00:00:00
level	ok	எட்டு	eight	grupo	0    	0000-00-00 00:00:00
level	naŭ	ஒன்பது	nine	grupo	0    	0000-00-00 00:00:00
level	dek	பத்து	ten	grupo	0    	0000-00-00 00:00:00
level	cent	நூறு	a hundred	grupo	0    	0000-00-00 00:00:00
level	mil	ஆயிரம்	a thousand	grupo	0    	0000-00-00 00:00:00
level	-obl-	(பின்னொட்டு) பன்மடங்கு, -oble, -fold	(suffix)  for multiplicity, -oble, -fold	grupo	0    	0000-00-00 00:00:00
level	-on-	(பின்னொட்டு) ~வது, பின்னம்	(suffix)  ~th, fraction	grupo	0    	0000-00-00 00:00:00
level	ama	காதல்	of love	grupo	0    	0000-00-00 00:00:00
level	anstataŭ ~	பதிலாக ~	instead of ~	grupo	0    	0000-00-00 00:00:00
level	-iĝ-	(பின்னொட்டு) ஆக	(suffix)  become	grupo	0    	0000-00-00 00:00:00
level	voli	விரும்புவது, விரும்புவது, விரும்புவது	to want, to will, to be willing to	grupo	0    	0000-00-00 00:00:00
level	-ig-	(பின்னொட்டு) ஆக காரணம்	(suffix)  cause to become	grupo	0    	0000-00-00 00:00:00
level	sekvi	பின்பற்ற வேண்டும்	to follow	grupo	0    	0000-00-00 00:00:00
level	ĝoje	மகிழ்ச்சியுடன்	gladly	grupo	0    	0000-00-00 00:00:00
level	legi	வாசிப்பதற்கு	to read	grupo	0    	0000-00-00 00:00:00
level	silenta	அமைதியாக	silent	grupo	0    	0000-00-00 00:00:00
level	la	தி	the	grupo	0    	0000-00-00 00:00:00
level	ha!	ஹா!	ha!	grupo	0    	0000-00-00 00:00:00
level	-il-	(பின்னொட்டு) கருவி, முறை	(suffix)  tool, method	grupo	0    	0000-00-00 00:00:00
level	trinki	குடிக்க (ஆல்கஹால் அல்லாத)	to drink (non-alkohol)	grupo	0    	0000-00-00 00:00:00
level	-et-	(பின்னொட்டு) சிறிய, சிறிய	(suffix)  small, little	grupo	0    	0000-00-00 00:00:00
level	-eg-	(பின்னொட்டு) பெரிய, பெரிய	(suffix)  big, large	grupo	0    	0000-00-00 00:00:00
level	inter ~	(preposition) இடையே ~	(preposition)  between ~	grupo	0    	0000-00-00 00:00:00
level	-um-	(பின்னொட்டு) தொடர்புடைய நடத்தை	(suffix)  related behavior	grupo	0    	0000-00-00 00:00:00
level	-ar-	(பின்னொட்டு) தொகுப்பு, குழு	(suffix)  set, group	grupo	0    	0000-00-00 00:00:00
level	-an-	(பின்னொட்டு) ஒரு குழுவின் உறுப்பினர்	(suffix)  member of a group	grupo	0    	0000-00-00 00:00:00
level	danki	நன்றி சொல்ல	to thank	grupo	0    	0000-00-00 00:00:00
level	-ind-	(பின்னொட்டு) மதிப்புக்குரியது, தகுதியானது	(suffix)  worthwhile, worthy	grupo	0    	0000-00-00 00:00:00
level	plu	இன்னும், மேலும், மேலும், மேலும்	even more, further, and so on, more	grupo	0    	0000-00-00 00:00:00
level	kiel	எப்படி, எப்படி, எந்த வகையில், போன்றவை	how, like, in what way, such as	grupo	0    	0000-00-00 00:00:00
level	tiel	அத்தகைய, அந்த வழியில், இவ்வாறு	such, in that way, thus	grupo	0    	0000-00-00 00:00:00
level	en ~	(preposition) இல் ~	(preposition)  in ~	grupo	0    	0000-00-00 00:00:00
level	apud ~	(முன்மொழிவு) ~ க்கு அடுத்ததாக, அருகில் ~	(preposition)  next to ~, beside ~	grupo	0    	0000-00-00 00:00:00
level	sub ~	(preposition) கீழ், கீழே ~	(preposition)  under, beneath ~	grupo	0    	0000-00-00 00:00:00
level	sur ~	(முன்மொழிவு) அன்று ~	(preposition)  on ~	grupo	0    	0000-00-00 00:00:00
level	je ~	(preposition) indefinate prep., at, in, by, on	(preposition)  indefinate prep., at, in, by, on	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ	(வினையுரிச்சொல்) இன்னும், இன்னும்	(adverb)  still, yet	grupo	0    	0000-00-00 00:00:00
level	ĉirkaŭ ~	(preposition) சுற்றி ~	(preposition)  around ~	grupo	0    	0000-00-00 00:00:00
level	sed	ஆனாலும்	but	grupo	0    	0000-00-00 00:00:00
level	ie	எங்கோ	somewhere	grupo	0    	0000-00-00 00:00:00
level	kie	எங்கே, எந்த இடத்தில்	where, at what place	grupo	0    	0000-00-00 00:00:00
level	silente	அமைதியாக	silently	grupo	0    	0000-00-00 00:00:00
level	ĉie	எல்லா இடங்களிலும், பற்றி	everywhere, all about	grupo	0    	0000-00-00 00:00:00
level	nenie	எங்கும், எந்த சந்தர்ப்பத்திலும், எங்கும் இல்லை	nowhere, in no case, not anywhere	grupo	0    	0000-00-00 00:00:00
level	tie	அங்கே, அங்கே, அங்கே	there, over there, yonder	grupo	0    	0000-00-00 00:00:00
level	ĉi	இது ~	this ~	grupo	0    	0000-00-00 00:00:00
level	kanti	பாட	to sing	grupo	0    	0000-00-00 00:00:00
level	morti	இறக்க, கடந்து செல்ல	to die, to pass away	grupo	0    	0000-00-00 00:00:00
level	dum ~	(preposition) போது ~, while ~	(preposition)  during ~, while ~	grupo	0    	0000-00-00 00:00:00
level	nacio	ஒரு தேசம்	a nation	grupo	0    	0000-00-00 00:00:00
level	koni	தெரிந்து கொள்ள (ஒரு நபர்), பழக வேண்டும்	to know (a person), to be aquainted with	grupo	0    	0000-00-00 00:00:00
level	scii	அறிய (ஒரு உண்மை, அறிவு), எப்படி என்பதை அறிய	to know (a fact, knowledge), to know how	grupo	0    	0000-00-00 00:00:00
level	ĉiam	எப்போதும், எப்போதும்	always, ever	grupo	0    	0000-00-00 00:00:00
level	iam	சில நேரத்தில், ஒரு முறை	at some time, once	grupo	0    	0000-00-00 00:00:00
level	tiam	பிறகு	then	grupo	0    	0000-00-00 00:00:00
level	-em-	(பின்னொட்டு) போக்கு	(suffix)  tendancy	grupo	0    	0000-00-00 00:00:00
level	ia	சில வகையான	some kind of	grupo	0    	0000-00-00 00:00:00
level	sukcesi	வெற்றிக்காக	to succeed	grupo	0    	0000-00-00 00:00:00
level	ĉia	அனைத்து வகையான, ஒவ்வொரு வகையான	of all kind, every kind of	grupo	0    	0000-00-00 00:00:00
level	nenia	இல்லை, எந்த வகையிலும் இல்லை	no, not any kind of, not any	grupo	0    	0000-00-00 00:00:00
level	-id-	(பின்னொட்டு) சந்ததி	(suffix)  offspring	grupo	0    	0000-00-00 00:00:00
level	ĉambro	ஒரு அறை, ஒரு அறை	a room, a chamber	grupo	0    	0000-00-00 00:00:00
level	patro	ஒரு தந்தை	a father	grupo	0    	0000-00-00 00:00:00
level	porko	ஒரு பன்றி, பன்றி	a pig, swine	grupo	0    	0000-00-00 00:00:00
level	bo-	(முன்னொட்டு) -in-law, திருமணத்தால்	(prefix)  -in-law, by marriage	grupo	0    	0000-00-00 00:00:00
level	ja	உண்மையில்	indeed	grupo	0    	0000-00-00 00:00:00
level	-ism-	(பின்னொட்டு) -ism	(suffix)  -ism	grupo	0    	0000-00-00 00:00:00
level	io	ஏதோ ஒன்று	something	grupo	0    	0000-00-00 00:00:00
level	veturi	ஓட்டுவதற்கு (ஒரு வாகனம்)	to drive (a vehicle)	grupo	0    	0000-00-00 00:00:00
level	koko	ஒரு சேவல், ஒரு கோழி, கோழி, கோழி	a cock, a hen, chicken, fowl	grupo	0    	0000-00-00 00:00:00
level	libera	இலவசம்	free	grupo	0    	0000-00-00 00:00:00
level	lasta	கடந்த	last	grupo	0    	0000-00-00 00:00:00
level	ĝoji	மகிழ்ச்சி, மகிழ்ச்சி, அனுபவிக்க	to rejoice, to be glad, to enjoy	grupo	0    	0000-00-00 00:00:00
level	preni	எடுக்க, பிடி	to take, to lay hold of	grupo	0    	0000-00-00 00:00:00
level	bovo	ஒரு மாடு, ஒரு மாடு, மாடு விலங்கு	a cow, an ox, bovine animal	grupo	0    	0000-00-00 00:00:00
level	alia	மற்றொன்று, மற்றொன்று, வேறு	another, other, else	grupo	0    	0000-00-00 00:00:00
level	varma	சூடான, சூடான	hot, warm	grupo	0    	0000-00-00 00:00:00
level	loĝi	வசிக்க, வாழ, வாழ, வாழ	to reside, to live, to dwell, to inhabit	grupo	0    	0000-00-00 00:00:00
level	kredi	நம்ப	to believe	grupo	0    	0000-00-00 00:00:00
level	glacio	ஒரு நல்ல	an ice	grupo	0    	0000-00-00 00:00:00
level	loko	ஒரு இடம், ஒரு இடம்	a place, a location	grupo	0    	0000-00-00 00:00:00
level	ovo	ஒரு முட்டை	an egg	grupo	0    	0000-00-00 00:00:00
level	multa	நிறைய, நிறைய, பல	a lot of, much, many	grupo	0    	0000-00-00 00:00:00
level	havaĵo	ஒரு உடைமை	a possession	grupo	0    	0000-00-00 00:00:00
level	ŝafo	ஒரு ஆடு	a sheep	grupo	0    	0000-00-00 00:00:00
level	sono	ஒரு சத்தம்	a sound	grupo	0    	0000-00-00 00:00:00
level	fiŝo	ஒரு மீன்	a fish	grupo	0    	0000-00-00 00:00:00
level	bela	அழகான, அழகான, அழகான	beautiful, handsome, pretty	grupo	0    	0000-00-00 00:00:00
level	respondi	பதிலளிக்க, பதிலளிக்க, பதிலளிக்க	to answer, to respond, to reply	grupo	0    	0000-00-00 00:00:00
level	fojo	ஒரு சந்தர்ப்பம், ஒரு நேரம்	an occasion, a time	grupo	0    	0000-00-00 00:00:00
level	demandi	கேட்க	to ask	grupo	0    	0000-00-00 00:00:00
level	forta	வலுவான	strong	grupo	0    	0000-00-00 00:00:00
level	preter ~	அப்பால் ~, கடந்த ~, நேராக கடந்த	beyond ~, past ~, straight past	grupo	0    	0000-00-00 00:00:00
level	silento	ஒரு மௌனம்	a silence	grupo	0    	0000-00-00 00:00:00
level	infano	ஒரு குழந்தை, ஒரு குழந்தை	a child, an infant	grupo	0    	0000-00-00 00:00:00
level	feliĉa	மகிழ்ச்சி, அதிர்ஷ்டம், அதிர்ஷ்டம்	happy, lucky, fortunate	grupo	0    	0000-00-00 00:00:00
level	kapti	பிடிக்க, பிடிக்க, பிடிக்க	to catch, to capture, to grapple	grupo	0    	0000-00-00 00:00:00
level	deziri	ஆசை, ஆசை	to desire, to wish	grupo	0    	0000-00-00 00:00:00
level	longa	நீளமானது	long	grupo	0    	0000-00-00 00:00:00
level	mondo	ஒரு உலகம்	a world	grupo	0    	0000-00-00 00:00:00
level	okazi	ஏற்பட, நடக்க, வர	to occur, to happen, to come about	grupo	0    	0000-00-00 00:00:00
level	kampo	வயல், ஒரு வயல்	field, a field	grupo	0    	0000-00-00 00:00:00
level	filo	ஒரு மகன்	a son	grupo	0    	0000-00-00 00:00:00
level	montri	காட்ட, சுட்டிக்காட்ட, சுட்டிக்காட்ட	to show, to indicate, to point out	grupo	0    	0000-00-00 00:00:00
level	koro	ஒரு இதயம்	a heart	grupo	0    	0000-00-00 00:00:00
level	knabo	ஒரு பையன்	a boy	grupo	0    	0000-00-00 00:00:00
level	meti	போட, வைக்க, கீழே போட	to put, to place, to lay down	grupo	0    	0000-00-00 00:00:00
level	edzo	கணவன்	a husband	grupo	0    	0000-00-00 00:00:00
level	pako	தொகுப்பு	package	grupo	0    	0000-00-00 00:00:00
level	rapida	வேகமாக, வேகமாக, வேகமாக	fast, quick, speedy	grupo	0    	0000-00-00 00:00:00
level	ŝajni	தோன்றுவது, தோன்றுவது	to seem, to appear to be	grupo	0    	0000-00-00 00:00:00
level	saluto	ஒரு வாழ்த்து, வணக்கம், வணக்கம்	a greeting, salute, salutation	grupo	0    	0000-00-00 00:00:00
level	skribi	எழுத வேண்டும்	to write	grupo	0    	0000-00-00 00:00:00
level	peti	கேட்க, கேட்க, கேட்க, கெஞ்ச	to ask, to ask for, to request, to beg	grupo	0    	0000-00-00 00:00:00
level	flugi	பறக்க	to fly	grupo	0    	0000-00-00 00:00:00
level	kapo	ஒரு தலை, ஒரு கேப்	a head, a cape	grupo	0    	0000-00-00 00:00:00
level	krii	கத்த, அழ, கத்த, கத்த	to shout, to cry, to scream, to shout	grupo	0    	0000-00-00 00:00:00
level	ruĝa	சிவப்பு	red	grupo	0    	0000-00-00 00:00:00
level	sinjoro	ஒரு மிஸ்டர், ஒரு ஜென்டில்மேன்	a mister, a gentleman	grupo	0    	0000-00-00 00:00:00
level	teni	பிடி, தொங்க	to hold, to hang onto	grupo	0    	0000-00-00 00:00:00
level	tempo	நேரம், ஒரு நேரம்	time, a time	grupo	0    	0000-00-00 00:00:00
level	tuta	மொத்த, அனைத்து, முழு, முழுமையான, ஒட்டுமொத்த	total, all, whole, complete, overall	grupo	0    	0000-00-00 00:00:00
level	viro	ஒரு மனிதன்	a man	grupo	0    	0000-00-00 00:00:00
level	vojo	ஒரு வழி, ஒரு பாதை, ஒரு பாதை	a way, a path, a route	grupo	0    	0000-00-00 00:00:00
level	movi	நகர்த்த	to move	grupo	0    	0000-00-00 00:00:00
