level	silenti	se taire, se taire	to be silent, to be quiet	grupo	0    	0000-00-00 00:00:00
level	neniam	jamais, à aucun moment, jamais	never, at no time, not ever	grupo	0    	0000-00-00 00:00:00
level	tial	donc, donc	therefore, so	grupo	0    	0000-00-00 00:00:00
level	kial	pourquoi, pour quoi faire	why, what for	grupo	0    	0000-00-00 00:00:00
level	kvankam	bien que ~, pendant que, cependant	although ~, while, though	grupo	0    	0000-00-00 00:00:00
level	ĉe ~	(prep) à ~	(preposition)  at ~	grupo	0    	0000-00-00 00:00:00
level	pli	plus	more	grupo	0    	0000-00-00 00:00:00
level	plej	la plupart	most	grupo	0    	0000-00-00 00:00:00
level	diri	dire, dire	to say, to tell	grupo	0    	0000-00-00 00:00:00
level	ol ~	que ~	than ~	grupo	0    	0000-00-00 00:00:00
level	paroli	parler, parler	to speak, to talk	grupo	0    	0000-00-00 00:00:00
level	kia	quel genre de, quel genre de	what kind of, what sort of	grupo	0    	0000-00-00 00:00:00
level	tia	tel, ce genre de, tel	such, that kind of, such a	grupo	0    	0000-00-00 00:00:00
level	apenaŭ	à peine, à peine, à peine	barely, hardly, scarecely	grupo	0    	0000-00-00 00:00:00
level	sendi	envoyer	to send	grupo	0    	0000-00-00 00:00:00
level	ĵus	juste (il y a un instant), juste maintenant	just (a moment ago), just now	grupo	0    	0000-00-00 00:00:00
level	-u	(suffix) impératif	(suffix)  imperative	grupo	0    	0000-00-00 00:00:00
level	ekster ~	dehors ~	outside ~	grupo	0    	0000-00-00 00:00:00
level	ge-	(prefix) les deux sexes, les deux genres	(prefix)  both sex, both gender	grupo	0    	0000-00-00 00:00:00
level	-us	(suffix) serait, devrait, subjonctif	(suffix)  would, should, subjunctive	grupo	0    	0000-00-00 00:00:00
level	baldaŭ	bientôt	soon	grupo	0    	0000-00-00 00:00:00
level	almenaŭ	du moins, si rien d'autre	at least, if nothing else	grupo	0    	0000-00-00 00:00:00
level	dis-	dis-	dis-	grupo	0    	0000-00-00 00:00:00
level	-uj-	(suffix) récipient; pays	(suffix)  container; country	grupo	0    	0000-00-00 00:00:00
level	lerni	apprendre	to learn	grupo	0    	0000-00-00 00:00:00
level	ek-	(prefix) début; début soudain	(prefix)  beginning; sudden start	grupo	0    	0000-00-00 00:00:00
level	se	si, à condition que	if, provided that	grupo	0    	0000-00-00 00:00:00
level	eĉ	même	even	grupo	0    	0000-00-00 00:00:00
level	amo	un amour	a love	grupo	0    	0000-00-00 00:00:00
level	jam	déjà, si tôt, dès maintenant	already, so soon, as of now	grupo	0    	0000-00-00 00:00:00
level	jen	Ici! Lo! Voir	Here! Lo! Behold	grupo	0    	0000-00-00 00:00:00
level	fini	finir, finir, terminer	to end, to finish, to terminate	grupo	0    	0000-00-00 00:00:00
level	do	alors, donc, donc	so, then, therefore	grupo	0    	0000-00-00 00:00:00
level	ajn	~ jamais, (quoi) jamais, du tout, - peu importe	~ever, (what)ever, at all, -soever	grupo	0    	0000-00-00 00:00:00
level	facila	facile, facile	easy, facile	grupo	0    	0000-00-00 00:00:00
level	re-	(prefix) concernant-	(prefix)  re-	grupo	0    	0000-00-00 00:00:00
level	granda	grand, grand, grand	big, great, large	grupo	0    	0000-00-00 00:00:00
level	-ist-	(suffix) professionnel	(suffix)  professional	grupo	0    	0000-00-00 00:00:00
level	pro ~	(prep) à cause de ~, à cause de ~	(preposition)  because of ~, due to ~	grupo	0    	0000-00-00 00:00:00
level	-estr-	(suffix) chef, patron, chef, chef	(suffix)  leader, boss, head, chief	grupo	0    	0000-00-00 00:00:00
level	kio	quoi	what	grupo	0    	0000-00-00 00:00:00
level	manĝi	manger	to eat	grupo	0    	0000-00-00 00:00:00
level	nenio	rien, rien, rien	nothing, none, not any thing	grupo	0    	0000-00-00 00:00:00
level	juna	jeune	young	grupo	0    	0000-00-00 00:00:00
level	ĉio	tout	everything	grupo	0    	0000-00-00 00:00:00
level	riĉa	riche, riche, aisé	rich, wealthy, well-off	grupo	0    	0000-00-00 00:00:00
level	tio	cette chose, ça	that thing, that	grupo	0    	0000-00-00 00:00:00
level	konstrui	construire, construire	to build, to construct	grupo	0    	0000-00-00 00:00:00
level	ĉef-	(prefix) chef, leader, principal	(prefix)  chief, leading, main	grupo	0    	0000-00-00 00:00:00
level	sen ~	(prep) sans ~	(preposition)  without ~	grupo	0    	0000-00-00 00:00:00
level	kun ~	(prep) avec ~ (ensemble)	(preposition)  with ~ (together)	grupo	0    	0000-00-00 00:00:00
level	krom ~	(prep) sauf ~, en plus ~	(preposition)  except ~, besides ~	grupo	0    	0000-00-00 00:00:00
level	amiko	un ami	a friend	grupo	0    	0000-00-00 00:00:00
level	kies	à qui, lequel, dont	whose, which one's, of which	grupo	0    	0000-00-00 00:00:00
level	per ~	(prep) par ~ (une méthode), avec ~ (un outil)	(preposition)  by ~ (a method), with ~ (a tool)	grupo	0    	0000-00-00 00:00:00
level	kontraŭ ~	contre ~	against ~	grupo	0    	0000-00-00 00:00:00
level	el ~	hors de ~, de ~	out of ~, from ~	grupo	0    	0000-00-00 00:00:00
level	hodiaŭ	aujourd'hui	today	grupo	0    	0000-00-00 00:00:00
level	hieraŭ	hier	yesterday	grupo	0    	0000-00-00 00:00:00
level	nur	seulement, juste, exclusivement	only, just, exclusively	grupo	0    	0000-00-00 00:00:00
level	helpi	aider, aider, assister	to help, to aid, to assist	grupo	0    	0000-00-00 00:00:00
level	for	(adv) loin	(adverb)  far, away	grupo	0    	0000-00-00 00:00:00
level	nek	ni, ni l'un ni l'autre	nor, neither	grupo	0    	0000-00-00 00:00:00
level	malamo	une haine	a hate	grupo	0    	0000-00-00 00:00:00
level	preskaŭ	presque, presque	almost, nearly	grupo	0    	0000-00-00 00:00:00
level	tra ~	à travers ~	through ~	grupo	0    	0000-00-00 00:00:00
level	super	au-dessus, au-dessus	over, above	grupo	0    	0000-00-00 00:00:00
level	trans ~	sur ~, à travers ~	over ~, accross ~	grupo	0    	0000-00-00 00:00:00
level	nu	eh bien, alors, maintenant	well, well then, now	grupo	0    	0000-00-00 00:00:00
level	pri ~	à propos de ~	about ~	grupo	0    	0000-00-00 00:00:00
level	por ~	pour ~, pour ~	for ~, in order for ~	grupo	0    	0000-00-00 00:00:00
level	morgaŭ	demain	tomorrow	grupo	0    	0000-00-00 00:00:00
level	nun	maintenant, à l'heure actuelle	now, at present	grupo	0    	0000-00-00 00:00:00
level	laŭ ~	selon ~, le long de ~	according to ~, along ~	grupo	0    	0000-00-00 00:00:00
level	ĉiu	chacun, chacun, tout le monde, tout	each, every, everybody, all the	grupo	0    	0000-00-00 00:00:00
level	kiu	qui, lequel, lequel	who, which, which one	grupo	0    	0000-00-00 00:00:00
level	tiu	cette personne, celle-là, celle-là, là-bas	that person, that ~, that one, yonder	grupo	0    	0000-00-00 00:00:00
level	iu	quelqu'un, quelqu'un, certains	someone, somebody, some	grupo	0    	0000-00-00 00:00:00
level	neniu	personne, personne, ni l'un ni l'autre	nobody, no one, neither	grupo	0    	0000-00-00 00:00:00
level	al ~	à ~	to ~	grupo	0    	0000-00-00 00:00:00
level	-ebl-	(suffix) ~capable	(suffix)  ~able	grupo	0    	0000-00-00 00:00:00
level	esperi	espérer	to hope	grupo	0    	0000-00-00 00:00:00
level	unu	un	one	grupo	0    	0000-00-00 00:00:00
level	du	deux	two	grupo	0    	0000-00-00 00:00:00
level	tri	trois	three	grupo	0    	0000-00-00 00:00:00
level	kvar	quatre	four	grupo	0    	0000-00-00 00:00:00
level	kvin	cinq	five	grupo	0    	0000-00-00 00:00:00
level	ses	six	six	grupo	0    	0000-00-00 00:00:00
level	sep	Sept	seven	grupo	0    	0000-00-00 00:00:00
level	ok	huit	eight	grupo	0    	0000-00-00 00:00:00
level	naŭ	neuf	nine	grupo	0    	0000-00-00 00:00:00
level	dek	dix	ten	grupo	0    	0000-00-00 00:00:00
level	cent	cent	a hundred	grupo	0    	0000-00-00 00:00:00
level	mil	un millier	a thousand	grupo	0    	0000-00-00 00:00:00
level	-obl-	(suffix) pour la multiplicité, -oble, -fold	(suffix)  for multiplicity, -oble, -fold	grupo	0    	0000-00-00 00:00:00
level	-on-	(suffix) ~ème, fraction	(suffix)  ~th, fraction	grupo	0    	0000-00-00 00:00:00
level	ama	d'amour	of love	grupo	0    	0000-00-00 00:00:00
level	anstataŭ ~	au lieu de ~	instead of ~	grupo	0    	0000-00-00 00:00:00
level	-iĝ-	(suffix) devenir	(suffix)  become	grupo	0    	0000-00-00 00:00:00
level	voli	vouloir, vouloir, être prêt à	to want, to will, to be willing to	grupo	0    	0000-00-00 00:00:00
level	-ig-	(suffix) faire devenir	(suffix)  cause to become	grupo	0    	0000-00-00 00:00:00
level	sekvi	suivre	to follow	grupo	0    	0000-00-00 00:00:00
level	ĝoje	volontier	gladly	grupo	0    	0000-00-00 00:00:00
level	legi	lire	to read	grupo	0    	0000-00-00 00:00:00
level	silenta	silencieux	silent	grupo	0    	0000-00-00 00:00:00
level	la	le	the	grupo	0    	0000-00-00 00:00:00
level	ha!	Ha!	ha!	grupo	0    	0000-00-00 00:00:00
level	-il-	(suffix) outil, méthode	(suffix)  tool, method	grupo	0    	0000-00-00 00:00:00
level	trinki	boire (sans alcool)	to drink (non-alkohol)	grupo	0    	0000-00-00 00:00:00
level	-et-	(suffix) petit peu	(suffix)  small, little	grupo	0    	0000-00-00 00:00:00
level	-eg-	(suffix) grand, grand	(suffix)  big, large	grupo	0    	0000-00-00 00:00:00
level	inter ~	(prep) entre ~	(preposition)  between ~	grupo	0    	0000-00-00 00:00:00
level	-um-	(suffix) comportement associé	(suffix)  related behavior	grupo	0    	0000-00-00 00:00:00
level	-ar-	(suffix) ensemble, groupe	(suffix)  set, group	grupo	0    	0000-00-00 00:00:00
level	-an-	(suffix) membre d'un groupe	(suffix)  member of a group	grupo	0    	0000-00-00 00:00:00
level	danki	remercier	to thank	grupo	0    	0000-00-00 00:00:00
level	-ind-	(suffix) utile, digne	(suffix)  worthwhile, worthy	grupo	0    	0000-00-00 00:00:00
level	plu	encore plus, plus loin, et ainsi de suite, plus	even more, further, and so on, more	grupo	0    	0000-00-00 00:00:00
level	kiel	comment, genre, de quelle manière, comme	how, like, in what way, such as	grupo	0    	0000-00-00 00:00:00
level	tiel	tel, de cette façon, ainsi	such, in that way, thus	grupo	0    	0000-00-00 00:00:00
level	en ~	(prep) dans ~	(preposition)  in ~	grupo	0    	0000-00-00 00:00:00
level	apud ~	(prep) à côté de ~, à côté de ~	(preposition)  next to ~, beside ~	grupo	0    	0000-00-00 00:00:00
level	sub ~	(prep) dessous, dessous ~	(preposition)  under, beneath ~	grupo	0    	0000-00-00 00:00:00
level	sur ~	(prep) sur ~	(preposition)  on ~	grupo	0    	0000-00-00 00:00:00
level	je ~	(prep) préparation indéfinie, à, dans, par, sur	(preposition)  indefinate prep., at, in, by, on	grupo	0    	0000-00-00 00:00:00
level	ankoraŭ	(adv) encore, encore	(adverb)  still, yet	grupo	0    	0000-00-00 00:00:00
level	ĉirkaŭ ~	(prep) autour de ~	(preposition)  around ~	grupo	0    	0000-00-00 00:00:00
level	sed	mais	but	grupo	0    	0000-00-00 00:00:00
level	ie	quelque part	somewhere	grupo	0    	0000-00-00 00:00:00
level	kie	où, à quel endroit	where, at what place	grupo	0    	0000-00-00 00:00:00
level	silente	silencieusement	silently	grupo	0    	0000-00-00 00:00:00
level	ĉie	partout, partout	everywhere, all about	grupo	0    	0000-00-00 00:00:00
level	nenie	nulle part, en aucun cas, nulle part	nowhere, in no case, not anywhere	grupo	0    	0000-00-00 00:00:00
level	tie	là, là-bas, là-bas	there, over there, yonder	grupo	0    	0000-00-00 00:00:00
level	ĉi	ça ~	this ~	grupo	0    	0000-00-00 00:00:00
level	kanti	chanter	to sing	grupo	0    	0000-00-00 00:00:00
level	morti	mourir, décéder	to die, to pass away	grupo	0    	0000-00-00 00:00:00
level	dum ~	(prep) pendant ~, pendant que ~	(preposition)  during ~, while ~	grupo	0    	0000-00-00 00:00:00
level	nacio	une nation	a nation	grupo	0    	0000-00-00 00:00:00
level	koni	connaître (une personne), faire la connaissance de	to know (a person), to be aquainted with	grupo	0    	0000-00-00 00:00:00
level	scii	savoir (un fait, une connaissance), savoir comment	to know (a fact, knowledge), to know how	grupo	0    	0000-00-00 00:00:00
level	ĉiam	toujours, toujours	always, ever	grupo	0    	0000-00-00 00:00:00
level	iam	à un moment donné, une fois	at some time, once	grupo	0    	0000-00-00 00:00:00
level	tiam	alors	then	grupo	0    	0000-00-00 00:00:00
level	-em-	(suffix) tendance	(suffix)  tendancy	grupo	0    	0000-00-00 00:00:00
level	ia	une sorte de	some kind of	grupo	0    	0000-00-00 00:00:00
level	sukcesi	réussir	to succeed	grupo	0    	0000-00-00 00:00:00
level	ĉia	de toutes sortes, de toutes sortes	of all kind, every kind of	grupo	0    	0000-00-00 00:00:00
level	nenia	non, pas n'importe quel genre, pas n'importe lequel	no, not any kind of, not any	grupo	0    	0000-00-00 00:00:00
level	-id-	(suffix) progéniture	(suffix)  offspring	grupo	0    	0000-00-00 00:00:00
level	ĉambro	une chambre, une chambre	a room, a chamber	grupo	0    	0000-00-00 00:00:00
level	patro	un père	a father	grupo	0    	0000-00-00 00:00:00
level	porko	un cochon, un porc	a pig, swine	grupo	0    	0000-00-00 00:00:00
level	bo-	(prefix) -beau-frère, par alliance	(prefix)  -in-law, by marriage	grupo	0    	0000-00-00 00:00:00
level	ja	en effet	indeed	grupo	0    	0000-00-00 00:00:00
level	-ism-	(suffix) -isme	(suffix)  -ism	grupo	0    	0000-00-00 00:00:00
level	io	quelque chose	something	grupo	0    	0000-00-00 00:00:00
level	veturi	conduire (un véhicule)	to drive (a vehicle)	grupo	0    	0000-00-00 00:00:00
level	koko	un coq, une poule, un poulet, une volaille	a cock, a hen, chicken, fowl	grupo	0    	0000-00-00 00:00:00
level	libera	gratuit	free	grupo	0    	0000-00-00 00:00:00
level	lasta	dernier	last	grupo	0    	0000-00-00 00:00:00
level	ĝoji	se réjouir, être heureux, profiter	to rejoice, to be glad, to enjoy	grupo	0    	0000-00-00 00:00:00
level	preni	prendre, s'emparer de	to take, to lay hold of	grupo	0    	0000-00-00 00:00:00
level	bovo	une vache, un bœuf, un bovin	a cow, an ox, bovine animal	grupo	0    	0000-00-00 00:00:00
level	alia	un autre, un autre, autre	another, other, else	grupo	0    	0000-00-00 00:00:00
level	varma	chaud, tiède	hot, warm	grupo	0    	0000-00-00 00:00:00
level	loĝi	résider, vivre, habiter, habiter	to reside, to live, to dwell, to inhabit	grupo	0    	0000-00-00 00:00:00
level	kredi	croire	to believe	grupo	0    	0000-00-00 00:00:00
level	glacio	une glace	an ice	grupo	0    	0000-00-00 00:00:00
level	loko	un lieu, un emplacement	a place, a location	grupo	0    	0000-00-00 00:00:00
level	ovo	un œuf	an egg	grupo	0    	0000-00-00 00:00:00
level	multa	beaucoup, beaucoup, beaucoup	a lot of, much, many	grupo	0    	0000-00-00 00:00:00
level	havaĵo	une possession	a possession	grupo	0    	0000-00-00 00:00:00
level	ŝafo	un mouton	a sheep	grupo	0    	0000-00-00 00:00:00
level	sono	un son	a sound	grupo	0    	0000-00-00 00:00:00
level	fiŝo	un poisson	a fish	grupo	0    	0000-00-00 00:00:00
level	bela	beau, beau, jolie	beautiful, handsome, pretty	grupo	0    	0000-00-00 00:00:00
level	respondi	répondre, répondre, répondre	to answer, to respond, to reply	grupo	0    	0000-00-00 00:00:00
level	fojo	une occasion, un moment	an occasion, a time	grupo	0    	0000-00-00 00:00:00
level	demandi	demander	to ask	grupo	0    	0000-00-00 00:00:00
level	forta	fort	strong	grupo	0    	0000-00-00 00:00:00
level	preter ~	au-delà de ~, passé ~, passé direct	beyond ~, past ~, straight past	grupo	0    	0000-00-00 00:00:00
level	silento	un silence	a silence	grupo	0    	0000-00-00 00:00:00
level	infano	un enfant, un nourrisson	a child, an infant	grupo	0    	0000-00-00 00:00:00
level	feliĉa	heureux, chanceux, chanceux	happy, lucky, fortunate	grupo	0    	0000-00-00 00:00:00
level	kapti	attraper, capturer, agripper	to catch, to capture, to grapple	grupo	0    	0000-00-00 00:00:00
level	deziri	désirer, souhaiter	to desire, to wish	grupo	0    	0000-00-00 00:00:00
level	longa	long	long	grupo	0    	0000-00-00 00:00:00
level	mondo	un monde	a world	grupo	0    	0000-00-00 00:00:00
level	okazi	se produire, se produire, se produire	to occur, to happen, to come about	grupo	0    	0000-00-00 00:00:00
level	kampo	champ, un champ	field, a field	grupo	0    	0000-00-00 00:00:00
level	filo	un fils	a son	grupo	0    	0000-00-00 00:00:00
level	montri	montrer, indiquer, faire remarquer	to show, to indicate, to point out	grupo	0    	0000-00-00 00:00:00
level	koro	un cœur	a heart	grupo	0    	0000-00-00 00:00:00
level	knabo	un garçon	a boy	grupo	0    	0000-00-00 00:00:00
level	meti	mettre, placer, déposer	to put, to place, to lay down	grupo	0    	0000-00-00 00:00:00
level	edzo	un mari	a husband	grupo	0    	0000-00-00 00:00:00
level	pako	emballer	package	grupo	0    	0000-00-00 00:00:00
level	rapida	rapide, rapide, rapide	fast, quick, speedy	grupo	0    	0000-00-00 00:00:00
level	ŝajni	paraître, paraître être	to seem, to appear to be	grupo	0    	0000-00-00 00:00:00
level	saluto	une salutation, un salut, une salutation	a greeting, salute, salutation	grupo	0    	0000-00-00 00:00:00
level	skribi	pour écrire	to write	grupo	0    	0000-00-00 00:00:00
level	peti	demander, demander, demander, mendier	to ask, to ask for, to request, to beg	grupo	0    	0000-00-00 00:00:00
level	flugi	voler	to fly	grupo	0    	0000-00-00 00:00:00
level	kapo	une tête, une cape	a head, a cape	grupo	0    	0000-00-00 00:00:00
level	krii	crier, pleurer, crier, crier	to shout, to cry, to scream, to shout	grupo	0    	0000-00-00 00:00:00
level	ruĝa	rouge	red	grupo	0    	0000-00-00 00:00:00
level	sinjoro	un monsieur, un gentleman	a mister, a gentleman	grupo	0    	0000-00-00 00:00:00
level	teni	tenir, s'accrocher	to hold, to hang onto	grupo	0    	0000-00-00 00:00:00
level	tempo	temps, un temps	time, a time	grupo	0    	0000-00-00 00:00:00
level	tuta	total, tout, entier, complet, global	total, all, whole, complete, overall	grupo	0    	0000-00-00 00:00:00
level	viro	un homme	a man	grupo	0    	0000-00-00 00:00:00
level	vojo	un chemin, un chemin, un itinéraire	a way, a path, a route	grupo	0    	0000-00-00 00:00:00
level	movi	bouger	to move	grupo	0    	0000-00-00 00:00:00
level	militi	briser une guerre, se battre, faire la guerre	to break a war, to fight, to wage war	grupo	0    	0000-00-00 00:00:00
level	kelka	quelques-uns, plusieurs	a few, several	grupo	0    	0000-00-00 00:00:00
level	dekstra	droite, droite (côté, direction), droite	right, right (side, direction), righthand	grupo	0    	0000-00-00 00:00:00
level	fermi	fermer, fermer	to close, to shut	grupo	0    	0000-00-00 00:00:00
level	okupi	occuper, prendre	to occupy, to take	grupo	0    	0000-00-00 00:00:00
level	levi	faire levier, soulever, élever	to lever, to lift, to raise	grupo	0    	0000-00-00 00:00:00
level	bati	battre, frapper, frapper, frapper, fouetter	to beat, to hit, to strike, to smak, to lash	grupo	0    	0000-00-00 00:00:00
level	bezoni	avoir besoin, vouloir, exiger	to need, to want, to require	grupo	0    	0000-00-00 00:00:00
level	kompreni	comprendre, se rendre compte	to understand, to realise	grupo	0    	0000-00-00 00:00:00
level	iri	aller	to go	grupo	0    	0000-00-00 00:00:00
level	veni	venir	to come	grupo	0    	0000-00-00 00:00:00
level	porti	porter, porter	to carry, to wear	grupo	0    	0000-00-00 00:00:00
level	kovri	couvrir	to cover	grupo	0    	0000-00-00 00:00:00
level	hela	clair, clair et lumineux	bright, clear and light	grupo	0    	0000-00-00 00:00:00
level	sana	en bonne santé	healthy	grupo	0    	0000-00-00 00:00:00
level	aperi	apparaître, émerger	to appear, to emerge	grupo	0    	0000-00-00 00:00:00
level	libro	un livre	a book	grupo	0    	0000-00-00 00:00:00
level	atendi	attendre, s'attendre, attendre	to wait, to expect, to wait for	grupo	0    	0000-00-00 00:00:00
level	mano	une main	a hand	grupo	0    	0000-00-00 00:00:00
level	pentri	peinturer	to paint	grupo	0    	0000-00-00 00:00:00
level	instrui	enseigner, instruire	to teach, to instruct	grupo	0    	0000-00-00 00:00:00
level	sidi	s'asseoir	to sit	grupo	0    	0000-00-00 00:00:00
level	stari	se tenir debout	to stand	grupo	0    	0000-00-00 00:00:00
level	afero	une chose, un objet, un cas, une préoccupation, un sujet	a thing, an object, a case, a concern, a mater	grupo	0    	0000-00-00 00:00:00
level	plena	complet, complet	full, complete	grupo	0    	0000-00-00 00:00:00
level	klara	clair	clear	grupo	0    	0000-00-00 00:00:00
level	komenci	commencer, commencer	to begin, to commence	grupo	0    	0000-00-00 00:00:00
level	dormi	dormir, être endormi	to sleep, to be asleep	grupo	0    	0000-00-00 00:00:00
level	parto	une partie, une part	a part, a share	grupo	0    	0000-00-00 00:00:00
level	mono	argent	money	grupo	0    	0000-00-00 00:00:00
level	ricevi	recevoir	to receive	grupo	0    	0000-00-00 00:00:00
level	ami	aimer	to love	grupo	0    	0000-00-00 00:00:00
level	devi	devoir, devoir, devoir, devoir	to have to, must, should, ought to	grupo	0    	0000-00-00 00:00:00
level	povi	pouvoir, peut	be able to, can	grupo	0    	0000-00-00 00:00:00
level	labori	travailler, travailler	to work, to labor	grupo	0    	0000-00-00 00:00:00
level	dio	un dieu	a god	grupo	0    	0000-00-00 00:00:00
level	urbo	une ville, une ville	a city, a town	grupo	0    	0000-00-00 00:00:00
level	ofta	fréquent, souvent	freqent, often	grupo	0    	0000-00-00 00:00:00
level	soni	sonner, faire du son	to sound, to make sound	grupo	0    	0000-00-00 00:00:00
level	tero	terre, terre, sol	earth, land, soil	grupo	0    	0000-00-00 00:00:00
level	vivi	vivre, être en vie	to live, to be alive	grupo	0    	0000-00-00 00:00:00
level	resti	rester, rester	to stay, to remain	grupo	0    	0000-00-00 00:00:00
level	ridi	rire	to laugh	grupo	0    	0000-00-00 00:00:00
level	homo	un humain, un homme	a human, a man	grupo	0    	0000-00-00 00:00:00
level	akvo	eau	water	grupo	0    	0000-00-00 00:00:00
level	vorto	un mot	a word	grupo	0    	0000-00-00 00:00:00
level	certa	certain, bien sûr	certain, sure	grupo	0    	0000-00-00 00:00:00
level	lando	une terre, un pays	a land, a country	grupo	0    	0000-00-00 00:00:00
level	sama	même	same	grupo	0    	0000-00-00 00:00:00
level	ĵeti	lancer	to throw	grupo	0    	0000-00-00 00:00:00
level	stelo	une étoile	a star	grupo	0    	0000-00-00 00:00:00
level	domo	une maison, un foyer	a house, a home	grupo	0    	0000-00-00 00:00:00
